 Sounding NKX 20160615-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   8.83900  333.80 243.50   0.01   0.00   2.00   0.03 309.75  55.50
   7.62000  395.10 251.70   0.10   0.00  10.00   0.04 318.76  76.05
   7.53000  400.00 252.40   0.12   0.00  12.00   0.06 319.84  78.81
   5.98800  490.00 266.20   0.09   0.00   3.00   0.09 338.57 114.51
   5.79100  502.50 267.50   0.10   0.00   3.00   0.09 340.40 118.35
   5.44700  525.00 269.80   0.23   0.00   6.00   0.09 344.34 126.85
   4.87700  563.60 274.30   0.16   0.00   3.00   0.11 351.88 141.86
   4.26700  608.10 279.10   0.14   0.00   2.00   0.11 358.44 155.67
   3.96200  631.20 280.40   0.16   0.00   2.00   0.12 360.39 161.83
   3.31300  683.00 283.10   0.37   0.00   4.00   0.12 364.15 177.31
   3.04800  705.20 282.80   0.92   0.00  10.00   0.15 364.11 185.63
   2.91100  717.00 282.30   1.87   0.00  21.00   0.17 364.30 191.90
   2.43800  758.90 284.90   2.83   0.00  27.00   0.17 371.18 220.01
   2.14400  786.00 287.10   1.68   0.00  14.00   0.26 375.79 233.15
   1.62300  836.00 289.30   1.51   0.00  11.00   0.30 380.14 247.96
   1.26500  872.00 290.80   3.31   0.00  22.00   0.30 381.31 259.72
   1.12900  886.00 290.10   2.88   0.00  20.00   0.36 379.34 262.84
   0.93900  906.00 290.50   5.46   0.00  37.00   0.48 375.10 269.36
   0.92000  908.00 289.30   7.15   0.00  52.00   0.48 372.29 269.16
   0.89100  911.20 286.40   8.52   0.00  74.00   0.48 367.08 266.63
   0.88700  911.60 286.00   8.65   0.00  77.00   0.48 366.43 266.17
   0.88200  912.10 285.50   8.71   0.00  80.00   0.48 365.65 265.59
   0.87800  912.60 285.10   8.81   0.00  83.00   0.48 365.06 265.12
   0.87400  913.10 284.60   8.95   0.00  87.00   0.48 364.50 264.58
   0.86900  913.50 284.20   9.03   0.00  90.00   0.48 363.97 263.99
   0.86500  914.00 283.70   9.04   0.00  93.00   0.48 363.62 263.45
   0.86100  914.50 283.70   9.14   0.00  94.00   0.48 363.55 263.16
   0.85600  914.90 283.60   9.18   0.00  95.00   0.48 363.42 262.94
   0.85200  915.40 283.50   9.12   0.00  95.00   0.48 363.33 262.80
   0.84800  915.90 283.50   9.22   0.00  96.00   0.48 363.27 262.74
   0.84300  916.40 283.40   9.25   0.00  97.00   0.48 363.16 262.68
   0.83900  916.80 283.30   9.29   0.00  98.00   0.48 363.09 262.63
   0.83500  917.30 283.30   9.39   0.00  99.00   0.48 363.07 262.65
   0.83000  917.80 283.20   9.42   0.00  99.99   0.48 363.01 262.68
   0.82600  918.20 283.20   9.42   0.00  99.99   0.48 363.02 262.69
   0.82100  918.70 283.20   9.42   0.00  99.99   0.48 364.62 292.99
   0.81700  919.20 283.30   9.48   0.00 100.00   0.48 365.39 305.85
   0.81300  919.70 283.30   9.48   0.00 100.00   0.48 366.01 316.15
   0.80800  920.20 283.30   9.48   0.00 100.00   0.48 366.80 326.09
   0.80400  920.70 283.40   9.54   0.00  99.99   0.48 367.47 332.32
   0.80000  921.10 283.40   9.54   0.00  99.99   0.48 368.11 337.27
   0.79500  921.60 283.50   9.60   0.00 100.00   0.48 369.02 342.14
   0.79100  922.10 283.50   9.60   0.00 100.00   0.48 369.78 345.14
   0.78700  922.60 283.50   9.60   0.00 100.00   0.48 370.73 347.50
   0.78200  923.10 283.60   9.66   0.00  99.99   0.48 372.20 349.89
   0.77800  923.60 283.60   9.66   0.00  99.99   0.48 373.60 351.40
   0.77400  924.00 283.70   9.72   0.00  99.99   0.48 375.32 352.70
   0.76900  924.50 283.70   9.72   0.00  99.99   0.48 377.95 354.00
   0.76500  925.00 283.80   9.79   0.00  99.99   0.48 380.66 354.94
   0.30500  977.30 287.60  10.53   0.00  85.00   0.48 393.98 368.52
   0.13700  997.00 289.80  12.89   0.00  91.00   0.00 398.99 376.22
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
