 Sounding NKX 20150724-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.69100  118.00 204.20   0.00   0.00  12.00   0.01 300.29  15.55
  15.64100  119.00 202.80   0.00   0.00  11.00   0.01 300.31  15.56
  15.54200  121.00 203.20   0.00   0.00  11.00   0.01 300.42  15.62
  15.34900  125.00 202.00   0.00   0.00  11.00   0.01 300.62  15.71
  15.24000  127.30 202.40   0.00   0.00  11.00   0.01 300.81  15.79
  14.59000  142.00 204.80   0.00   0.00  10.00   0.01 302.12  16.70
  13.94200  158.00 210.60   0.00   0.00  10.00   0.01 303.86  18.60
  13.71600  163.90 211.00   0.00   0.00  12.00   0.01 304.39  19.38
  12.46000  200.00 220.60   0.01   0.00  13.00   0.01 308.96  26.54
  11.86700  219.00 224.80   0.01   0.00  18.00   0.01 311.78  32.16
  10.98000  250.00 232.20   0.01   0.00   8.00   0.01 316.96  41.48
   9.73400  299.00 242.60   0.01   0.00   2.00   0.02 323.41  53.13
   9.59300  305.00 243.20   0.01   0.00   3.00   0.02 323.78  54.45
   9.50000  309.00 242.20   0.05   0.00  11.00   0.02 324.04  55.62
   9.43200  312.00 242.40   0.04   0.00  10.00   0.03 324.54  56.84
   7.92500  383.60 253.90   0.03   0.00   3.00   0.05 336.59  79.87
   7.58300  402.00 256.60   0.04   0.00   3.00   0.05 339.08  85.03
   7.27100  419.00 257.60   0.08   0.00   5.00   0.09 341.23  90.22
   6.18000  483.00 266.40   0.12   0.00   4.00   0.10 352.99 114.15
   5.91000  500.00 267.60   0.20   0.00   6.00   0.12 355.69 120.88
   5.79100  507.60 268.40   0.21   0.00   6.00   0.12 357.30 124.22
   5.22700  545.00 273.10   0.14   0.00   3.00   0.14 364.50 138.55
   4.57200  591.10 277.40   0.19   0.00   3.00   0.14 370.79 153.62
   4.32900  609.00 277.80   0.33   0.00   5.00   0.15 372.33 159.51
   3.92300  640.00 280.10   0.54   0.00   7.00   0.16 376.35 172.44
   3.65800  661.00 280.40   1.50   0.00  19.00   0.16 378.69 183.66
   3.18300  700.00 283.90   1.58   0.00  16.00   0.20 388.42 207.67
   2.76300  736.00 287.80   0.63   0.00   5.00   0.23 395.77 222.89
   2.64900  746.00 287.50   1.11   0.00   9.00   0.23 396.26 225.29
   2.43800  764.90 288.80   1.07   0.00   8.00   0.27 399.03 231.52
   1.87800  817.00 291.30   1.86   0.00  12.00   0.40 405.21 249.21
   1.60000  844.00 292.50   2.33   0.00  14.00   0.40 407.83 259.50
   1.21900  882.30 292.80   6.43   0.00  38.00   0.44 409.36 276.21
   0.96200  909.00 294.30   7.39   0.00  40.00   0.65 411.80 292.82
   0.87700  918.10 293.90  10.47   0.00  58.00   0.65 410.54 297.65
   0.85100  920.80 293.80  11.31   0.00  63.00   0.65 410.13 299.37
   0.82600  923.50 293.70  12.13   0.00  68.00   0.65 409.69 301.13
   0.80000  926.20 293.60  13.13   0.00  74.00   0.65 409.15 303.09
   0.77500  928.90 293.40  13.85   0.00  79.00   0.65 408.49 304.96
   0.74900  931.70 293.30  14.64   0.00  84.00   0.65 407.88 307.14
   0.72400  934.40 293.20  15.60   0.00  90.00   0.65 407.11 309.38
   0.69800  937.10 292.90  15.66   0.00  92.00   0.65 405.95 311.42
   0.67300  939.90 292.50  15.47   0.00  93.00   0.65 404.70 312.97
   0.64700  942.70 292.10  15.27   0.00  94.00   0.65 403.46 314.31
   0.62200  945.50 291.70  15.07   0.00  95.00   0.65 402.32 315.40
   0.59600  948.30 291.30  14.87   0.00  96.00   0.65 401.21 316.38
   0.57100  951.00 290.90  14.67   0.00  97.00   0.65 400.22 317.18
   0.54500  953.80 290.50  14.47   0.00  98.00   0.65 399.33 317.92
   0.52000  956.60 290.10  14.28   0.00  99.00   0.65 398.67 318.53
   0.49400  959.40 290.00  14.33   0.00  99.99   0.65 398.58 318.98
   0.46900  962.30 290.20  14.51   0.00  99.99   0.65 402.26 385.64
   0.44300  965.20 290.40  14.68   0.00  99.99   0.65 403.52 392.73
   0.41800  968.10 290.60  14.86   0.00 100.00   0.65 404.62 395.08
   0.39200  971.00 290.80  14.89   0.00  99.00   0.65 405.71 396.54
   0.36700  973.90 291.00  15.06   0.00  99.00   0.65 406.77 397.78
   0.34100  976.80 291.20  15.25   0.00  99.00   0.65 407.85 399.01
   0.31600  979.70 291.40  15.43   0.00  99.00   0.65 408.91 400.21
   0.29000  982.60 291.60  15.61   0.00  99.00   0.65 410.00 401.44
   0.26500  985.50 291.80  15.80   0.00  99.00   0.65 411.06 402.64
   0.23900  988.40 292.00  15.99   0.00  99.00   0.65 412.14 403.87
   0.21400  991.30 292.20  16.01   0.00  98.00   0.65 413.20 405.07
   0.18800  994.20 292.40  16.20   0.00  98.00   0.65 414.26 406.30
   0.16300  997.10 292.60  16.39   0.00  98.00   0.65 415.23 407.50
   0.13700 1000.00 292.80  16.59   0.00  98.00   0.00 415.70 408.72
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
