 Sounding NKX 20150529-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.91700  909.90 293.30   6.10   0.00  35.00   0.59 392.40 291.24
   0.89500  912.30 293.00   7.36   0.00  43.00   0.59 391.28 291.63
   0.87300  914.60 292.60   8.53   0.00  51.00   0.59 389.78 292.00
   0.85200  916.90 291.80   9.10   0.00  57.00   0.59 387.89 291.86
   0.83000  919.30 291.10   9.80   0.00  64.00   0.59 386.09 291.63
   0.80800  921.60 290.40  10.28   0.00  70.00   0.59 384.33 291.38
   0.78600  923.90 289.70  10.84   0.00  77.00   0.59 382.66 291.10
   0.76400  926.30 289.10  11.13   0.00  82.00   0.59 381.25 290.98
   0.74200  928.70 288.80  11.60   0.00  87.00   0.59 380.13 291.31
   0.72000  931.10 288.40  11.97   0.00  92.00   0.59 378.84 291.71
   0.69900  933.50 288.00  12.19   0.00  96.00   0.59 377.47 292.08
   0.67700  935.90 287.40  12.12   0.00  99.00   0.59 375.71 292.24
   0.65500  938.40 286.40  11.40   0.00  99.00   0.59 373.69 291.81
   0.63300  940.80 285.40  10.82   0.00  99.99   0.59 372.16 290.99
   0.61100  943.30 285.00  10.55   0.00  99.99   0.59 371.80 290.56
   0.58900  945.80 285.20  10.68   0.00  99.99   0.59 375.27 358.74
   0.56700  948.30 285.30  10.75   0.00  99.99   0.59 376.12 365.19
   0.54500  950.80 285.50  10.78   0.00  99.00   0.59 377.01 367.24
   0.52400  953.40 285.60  10.84   0.00  99.00   0.59 377.68 368.20
   0.50200  955.90 285.80  10.98   0.00  99.00   0.59 378.51 369.18
   0.48000  958.40 285.90  11.05   0.00  99.00   0.59 379.05 369.94
   0.45800  960.90 286.00  11.00   0.00  98.00   0.59 379.73 370.57
   0.43600  963.50 286.20  11.14   0.00  98.00   0.59 380.58 371.48
   0.41400  966.00 286.30  11.21   0.00  98.00   0.59 381.26 372.24
   0.39200  968.50 286.50  11.35   0.00  98.00   0.59 382.12 373.17
   0.37100  971.00 286.60  11.30   0.00  97.00   0.59 382.80 373.92
   0.34900  973.60 286.80  11.44   0.00  97.00   0.59 383.71 374.86
   0.32700  976.10 286.90  11.52   0.00  97.00   0.59 384.68 375.64
   0.30500  978.60 287.00  11.59   0.00  97.00   0.59 387.54 376.36
   0.13700  998.00 288.10  12.14   0.00  95.00   0.00 390.28 379.73
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
