 Sounding NKX 20140610-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.09900  208.00 220.40   0.01   0.00  15.00   0.01 292.07  27.50
  11.58200  225.20 224.20   0.03   0.00  44.00   0.01 294.50  34.04
  11.41600  231.00 225.60   0.03   0.00  39.00   0.01 295.49  36.93
  10.97300  246.90 228.70   0.03   0.00  28.00   0.01 298.05  43.31
  10.67800  258.00 231.00   0.05   0.00  37.00   0.01 299.99  47.75
  10.19400  277.00 235.00   0.07   0.00  34.00   0.02 303.90  56.07
   9.64000  300.00 239.80   0.02   0.00   7.00   0.02 307.55  63.03
   9.14400  321.90 241.60   0.06   0.00  16.00   0.03 309.94  68.15
   8.53400  350.50 245.60   0.16   0.00  29.00   0.03 315.23  79.01
   8.26300  364.00 247.80   0.24   0.00  35.00   0.04 318.69  85.67
   7.57000  400.00 253.80   0.12   0.00  11.00   0.05 327.47  99.80
   7.42200  408.00 254.80   0.06   0.00   5.00   0.05 328.74 101.74
   7.01000  430.90 257.40   0.18   0.00  12.00   0.10 332.52 107.78
   6.40100  466.90 262.30   0.31   0.00  14.00   0.11 341.04 122.05
   5.87000  500.00 267.20   0.45   0.00  14.00   0.14 350.80 137.40
   4.37900  602.00 280.80   0.16   0.00   2.00   0.16 374.31 174.76
   3.65800  656.70 284.10   0.30   0.00   3.00   0.16 379.94 188.92
   3.34300  682.00 284.50   1.12   0.00  11.00   0.17 382.21 198.00
   2.95900  714.00 287.10   0.36   0.00   3.00   0.24 386.70 209.78
   2.62300  743.00 287.80   4.77   0.00  38.00   0.24 389.45 225.78
   2.27600  774.00 290.80   5.86   0.00  39.00   0.31 397.59 257.63
   1.82900  815.30 294.40   4.27   0.00  23.00   0.42 405.92 284.29
   1.46800  850.00 296.50   5.03   0.00  24.00   0.42 408.46 300.16
   1.21900  874.70 295.90   4.05   0.00  20.00   0.42 404.98 305.74
   1.14900  881.90 295.70   4.41   0.00  22.00   0.42 403.79 306.75
   1.12000  884.90 295.60   4.38   0.00  22.00   0.42 403.19 307.14
   1.09100  887.90 295.40   4.53   0.00  23.00   0.42 402.51 307.40
   1.06200  890.80 295.30   4.70   0.00  24.00   0.42 401.89 307.72
   1.03300  893.80 295.20   4.67   0.00  24.00   0.42 401.22 308.05
   1.00300  896.80 295.10   4.84   0.00  25.00   0.65 400.46 308.41
   0.97400  899.80 295.00   5.00   0.00  26.00   0.67 399.60 308.81
   0.94500  902.80 294.90   4.97   0.00  26.00   0.67 398.57 309.20
   0.91600  905.80 294.80   5.13   0.00  27.00   0.67 397.07 309.60
   0.88700  908.80 293.80   5.38   0.00  30.00   0.67 394.50 308.94
   0.85800  911.90 292.50   6.98   0.00  42.00   0.67 391.58 307.43
   0.82900  915.00 291.10   8.57   0.00  56.00   0.67 388.49 305.41
   0.80000  918.10 289.70   9.71   0.00  69.00   0.67 385.50 303.22
   0.77100  921.30 288.40  10.67   0.00  82.00   0.67 382.81 301.11
   0.74200  924.40 287.00  11.35   0.00  95.00   0.67 380.60 299.03
   0.71200  927.60 286.60  11.54   0.00  99.00   0.67 380.18 298.28
   0.68300  930.90 286.80  11.68   0.00  99.00   0.67 383.88 372.98
   0.65400  934.20 286.90  11.75   0.00  99.00   0.67 384.58 375.06
   0.62500  937.40 287.10  11.90   0.00  99.00   0.67 385.49 376.15
   0.59600  940.70 287.20  11.97   0.00  99.00   0.67 386.16 376.92
   0.56700  943.90 287.40  12.12   0.00  99.00   0.67 387.19 377.95
   0.53800  947.20 287.60  12.27   0.00  99.00   0.67 388.10 379.09
   0.50900  950.50 287.70  12.34   0.00  99.00   0.67 388.76 379.88
   0.48000  953.70 287.90  12.50   0.00  99.00   0.67 389.68 380.92
   0.45100  957.00 288.00  12.57   0.00  99.00   0.67 390.34 381.71
   0.42100  960.30 288.20  12.73   0.00  99.00   0.67 391.27 382.76
   0.39200  963.50 288.30  12.80   0.00  99.00   0.67 392.08 383.55
   0.36300  966.90 288.60  12.91   0.00  98.00   0.67 393.52 384.97
   0.33400  970.20 288.80  13.07   0.00  98.00   0.67 394.93 386.26
   0.30500  973.60 289.10  13.17   0.00  97.00   0.67 399.77 387.95
   0.13700  993.00 290.50  13.74   0.00  93.00   0.00 403.40 392.33
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
