 Sounding NKX 20170710-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.91400  911.60 298.80   7.64   0.00  32.00   1.26 437.86 367.12
   0.78600  925.00 299.10   8.99   0.00  37.00   1.26 438.30 371.30
   0.55100  950.00 299.90  11.43   0.00  45.00   1.26 437.16 380.30
   0.44000  962.00 298.10  13.09   0.00  57.00   1.26 431.11 380.25
   0.30500  976.90 296.40  13.97   0.00  67.00   1.26 423.95 379.39
   0.22400  986.00 293.30  16.38   0.00  94.00   1.26 416.88 374.30
   0.13700  996.00 292.80  16.25   0.00  96.00   0.00 415.70 373.77
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
