 Sounding NKX 20150504-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.31200  120.00 213.60   0.00   0.00   2.00   0.01 266.12  15.91
  15.05600  125.00 214.20   0.00   0.00   1.00   0.01 266.49  16.43
  14.06500  146.00 221.00   0.00   0.00   1.00   0.01 268.08  19.09
  13.89000  150.00 221.20   0.00   0.00   1.00   0.01 268.23  19.61
  13.59300  157.00 222.40   0.00   0.00   1.00   0.01 268.47  20.49
  13.38900  162.00 221.00   0.00   0.00   1.00   0.01 268.52  20.90
  13.19200  167.00 221.20   0.00   0.00   1.00   0.01 268.76  21.29
  12.45200  187.00 225.00   0.00   0.00   1.00   0.01 269.78  23.58
  12.34700  190.00 224.20   0.00   0.00   1.00   0.01 269.80  23.85
  12.01000  200.00 224.40   0.00   0.00   1.00   0.01 270.15  24.71
  11.58200  213.50 225.90   0.00   0.00   2.00   0.01 270.72  26.27
  11.26400  224.00 225.40   0.00   0.00   3.00   0.01 271.03  27.61
  10.86500  238.00 226.40   0.00   0.00   3.00   0.01 271.71  29.55
  10.54000  250.00 226.00   0.00   0.00   4.00   0.02 272.27  31.08
   9.83300  278.00 229.40   0.00   0.00   3.00   0.02 274.34  35.22
   9.14400  307.90 231.30   0.01   0.00   5.00   0.03 276.59  40.00
   8.38200  344.00 237.00   0.01   0.00   3.00   0.04 280.36  47.12
   7.79700  374.00 239.80   0.01   0.00   4.00   0.06 283.19  53.17
   7.32000  400.00 243.60   0.01   0.00   3.00   0.10 286.14  59.18
   6.43700  452.00 250.00   0.06   0.00   7.00   0.12 292.49  75.22
   6.09600  473.40 252.10   0.14   0.00  14.00   0.14 295.55  85.18
   5.49700  513.00 257.80   0.17   0.00  11.00   0.14 302.59 104.10
   5.06600  543.00 260.60   0.41   0.00  21.00   0.17 307.34 118.36
   4.42600  590.00 266.20   0.41   0.00  14.00   0.17 315.69 140.22
   4.26700  602.20 267.10   0.82   0.00  26.00   0.18 317.12 145.88
   3.65800  650.60 270.40   3.72   0.00  93.00   0.19 325.60 179.55
   3.35300  675.90 273.10   4.06   0.00  84.00   0.22 333.08 200.77
   2.83200  721.00 277.90   3.74   0.00  56.00   0.27 345.40 227.79
   2.43800  756.30 280.90   3.58   0.00  44.00   0.27 352.77 242.80
   2.05700  792.00 283.90   3.45   0.00  35.00   0.27 358.57 256.25
   2.04600  793.10 284.00   3.47   0.00  35.00   0.30 358.65 256.64
   1.99500  798.10 284.10   3.59   0.00  36.00   0.49 358.79 258.11
   1.94400  803.10 284.20   3.61   0.00  36.00   0.49 358.95 259.51
   1.89200  808.10 284.30   3.74   0.00  37.00   0.49 359.10 260.87
   1.84100  813.10 284.50   3.89   0.00  38.00   0.49 359.29 262.30
   1.79000  818.10 284.60   3.91   0.00  38.00   0.49 359.33 263.65
   1.73900  823.10 284.70   4.04   0.00  39.00   0.49 359.32 264.96
   1.68700  828.20 284.80   4.06   0.00  39.00   0.49 359.25 266.26
   1.63600  833.20 285.00   4.22   0.00  40.00   0.49 359.13 267.65
   1.58500  838.20 285.10   4.35   0.00  41.00   0.49 358.58 268.98
   1.53400  843.20 284.70   4.35   0.00  42.00   0.49 357.30 269.67
   1.48200  848.50 283.90   5.51   0.00  56.00   0.49 355.56 269.68
   1.43100  853.70 283.10   6.74   0.00  72.00   0.49 353.77 269.54
   1.38000  859.00 282.30   7.83   0.00  88.00   0.49 351.85 269.48
   1.32900  864.30 281.10   7.99   0.00  97.00   0.49 349.68 269.06
   1.27700  869.70 280.50   7.92   0.00  99.99   0.49 348.96 268.67
   1.22600  875.20 280.80   8.08   0.00  99.99   0.49 353.67 343.88
   1.17500  880.70 281.20   8.21   0.00  99.00   0.49 355.55 345.87
   1.12400  886.10 281.50   8.37   0.00  99.00   0.49 357.03 347.52
   1.07200  891.60 281.80   8.53   0.00  99.00   0.49 358.56 349.14
   1.02100  897.10 282.20   8.75   0.00  99.00   0.66 360.47 351.18
   0.97000  902.50 282.50   8.83   0.00  98.00   0.78 361.96 352.89
   0.91900  908.00 282.80   9.00   0.00  98.00   0.78 363.46 354.55
   0.86700  913.70 283.10   9.17   0.00  98.00   0.78 364.97 356.22
   0.81600  919.40 283.40   9.25   0.00  97.00   0.78 366.47 357.89
   0.76500  925.10 283.70   9.43   0.00  97.00   0.78 367.98 359.55
   0.71400  930.80 284.00   9.61   0.00  97.00   0.78 369.50 361.21
   0.66200  936.50 284.30   9.69   0.00  96.00   0.78 371.02 362.89
   0.61100  942.30 284.60   9.88   0.00  96.00   0.78 372.60 364.55
   0.56000  948.10 285.00  10.02   0.00  95.00   0.78 382.83 367.00
   0.30500  977.30 287.00  10.63   0.00  89.00   0.78 389.51 372.87
   0.13700  997.00 288.80  11.20   0.00  84.00   0.00 393.53 378.76
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
