 Sounding NKX 20140805-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.19200  207.10 224.50   0.00   0.00   5.00   0.01 305.90  27.61
  11.26400  238.00 231.80   0.01   0.00   4.00   0.01 309.45  34.69
  10.93000  250.00 232.40   0.01   0.00   5.00   0.01 310.54  37.39
  10.09600  282.00 238.80   0.02   0.00   5.00   0.01 314.74  46.27
   9.66000  300.00 241.40   0.02   0.00   4.00   0.01 316.90  51.36
   9.22500  319.00 244.40   0.02   0.00   3.00   0.02 319.05  56.22
   8.70400  343.00 246.80   0.02   0.00   3.00   0.02 321.43  61.84
   8.03500  376.00 251.60   0.03   0.00   3.00   0.04 324.86  70.60
   7.71000  393.00 251.60   0.25   0.00  27.00   0.04 326.55  79.75
   7.58000  400.00 252.60   0.28   0.00  27.00   0.04 328.40  85.88
   7.12600  425.00 256.40   0.11   0.00   8.00   0.07 333.71  98.34
   6.27800  475.00 261.80   0.26   0.00  12.00   0.08 342.70 116.32
   5.88000  500.00 265.00   0.30   0.00  11.00   0.10 348.23 126.83
   4.76200  576.00 275.10   0.39   0.00   7.00   0.11 364.08 158.20
   4.52800  593.00 274.90   0.55   0.00  10.00   0.11 365.30 163.69
   4.26700  612.50 276.20   0.72   0.00  12.00   0.12 368.36 171.00
   3.65800  660.10 279.80   1.14   0.00  15.00   0.14 377.42 191.05
   2.74300  737.00 286.20   1.14   0.00  10.00   0.17 393.43 221.47
   2.13400  792.20 290.60   1.19   0.00   8.00   0.25 403.28 240.91
   1.82900  821.10 292.00   1.29   0.00   8.00   0.31 406.44 249.80
   1.48300  855.00 293.10   1.72   0.00  10.00   0.31 409.04 259.47
   1.21900  881.60 293.50   4.23   0.00  24.00   0.35 410.77 268.87
   0.92600  912.00 295.80   3.22   0.00  16.00   0.49 414.80 283.36
   0.71900  934.00 296.10   3.89   0.00  19.00   0.49 413.84 290.61
   0.66300  940.00 295.60   5.78   0.00  29.00   0.49 412.31 292.05
   0.64500  942.00 295.40   6.30   0.00  32.00   0.49 411.70 292.52
   0.62700  943.90 295.20   7.01   0.00  36.00   0.49 411.08 293.02
   0.60900  945.90 295.10   7.55   0.00  39.00   0.49 410.42 293.67
   0.59000  947.80 294.80   8.18   0.00  43.00   0.49 409.40 294.25
   0.57200  949.90 294.30   9.05   0.00  49.00   0.49 408.21 294.53
   0.55400  951.90 293.90   9.75   0.00  54.00   0.49 407.10 294.85
   0.53600  953.90 293.40  10.34   0.00  59.00   0.49 405.91 295.08
   0.51800  955.90 293.00  10.96   0.00  64.00   0.49 404.85 295.39
   0.50000  957.90 292.60  11.71   0.00  70.00   0.49 403.76 295.78
   0.48200  959.90 292.10  12.18   0.00  75.00   0.49 402.61 296.08
   0.46300  961.90 291.70  12.69   0.00  80.00   0.49 401.56 296.53
   0.44500  964.00 291.20  13.24   0.00  86.00   0.49 400.51 296.92
   0.42700  966.00 290.80  13.68   0.00  91.00   0.49 399.67 297.39
   0.40900  968.00 290.40  14.09   0.00  96.00   0.49 398.79 298.06
   0.39100  970.00 290.20  14.36   0.00  99.00   0.49 400.12 326.76
   0.37300  972.10 290.30  14.45   0.00  99.00   0.49 401.85 361.61
   0.35500  974.20 290.40  14.53   0.00  99.00   0.49 402.93 378.43
   0.33700  976.20 290.50  14.62   0.00  99.00   0.49 403.75 386.54
   0.31800  978.30 290.60  14.71   0.00  99.00   0.49 404.57 390.74
   0.30000  980.40 290.80  14.89   0.00  99.00   0.49 405.40 393.12
   0.28200  982.40 290.90  14.98   0.00  99.00   0.49 405.96 394.62
   0.26400  984.50 291.00  14.91   0.00  98.00   0.49 406.51 395.65
   0.24600  986.60 291.10  15.00   0.00  98.00   0.49 407.04 396.47
   0.22800  988.70 291.20  15.09   0.00  98.00   0.49 407.57 397.21
   0.21000  990.70 291.30  15.18   0.00  98.00   0.49 408.10 397.90
   0.19100  992.80 291.40  15.27   0.00  98.00   0.49 408.64 398.60
   0.17300  994.90 291.50  15.36   0.00  98.00   0.49 409.17 399.26
   0.15500  996.90 291.60  15.45   0.00  98.00   0.49 409.73 399.92
   0.13700  999.00 291.80  15.64   0.00  98.00   0.00 410.07 400.82
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
