 Sounding NKX 20150725-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.06400  248.00 231.20   0.02   0.00  12.00   0.01 314.76  40.87
  10.66800  262.60 234.60   0.02   0.00  12.00   0.02 317.22  45.91
   9.44900  312.30 245.10   0.05   0.00   9.00   0.02 326.38  64.30
   8.75000  344.00 251.20   0.05   0.00   5.00   0.03 331.48  75.56
   8.58100  352.00 251.20   0.04   0.00   4.00   0.03 332.23  77.59
   8.11200  375.00 254.60   0.05   0.00   4.00   0.04 334.88  83.76
   7.85800  388.00 254.40   0.08   0.00   7.00   0.06 335.83  87.31
   7.39000  413.00 256.60   0.23   0.00  16.00   0.07 340.04  97.69
   6.72000  451.00 262.60   0.27   0.00  12.00   0.10 349.63 116.79
   6.09600  488.90 266.00   0.15   0.00   5.00   0.12 356.96 129.38
   5.05100  558.00 273.90   0.15   0.00   3.00   0.15 369.05 149.08
   4.74100  580.00 274.90   0.22   0.00   4.00   0.15 371.75 154.99
   4.26700  614.80 278.60   0.35   0.00   5.00   0.15 377.91 167.26
   3.96200  638.30 280.90   0.49   0.00   6.00   0.17 381.50 176.94
   3.65800  662.30 282.30   0.89   0.00  10.00   0.17 384.02 187.81
   3.42700  681.00 282.30   3.29   0.00  37.00   0.17 385.58 200.74
   3.31900  690.00 282.80   3.95   0.00  43.00   0.17 387.76 209.84
   2.98700  718.00 285.90   4.24   0.00  38.00   0.24 397.02 234.85
   2.77800  736.00 287.80   3.64   0.00  29.00   0.24 402.77 247.04
   2.52800  758.00 290.10   2.88   0.00  20.00   0.24 409.16 258.67
   2.43800  766.10 290.90   1.66   0.00  11.00   0.24 411.12 261.84
   2.09900  797.00 293.30   0.87   0.00   5.00   0.36 415.26 270.45
   1.82900  822.50 293.20   1.04   0.00   6.00   0.43 415.37 274.26
   1.64800  840.00 292.90   1.70   0.00  10.00   0.43 415.26 276.49
   1.47600  857.00 292.50   5.32   0.00  32.00   0.43 415.61 280.09
   1.21900  882.80 294.30   6.28   0.00  34.00   0.50 420.37 293.44
   0.91400  914.40 295.60   8.17   0.00  41.00   0.68 423.64 309.43
   0.62800  945.00 296.30  11.82   0.00  57.00   0.68 424.18 325.78
   0.58200  950.00 296.30  10.37   0.00  50.00   0.68 423.58 328.24
   0.50300  958.70 295.80  11.89   0.00  59.00   0.68 421.65 331.07
   0.49000  960.10 295.70  12.22   0.00  61.00   0.68 421.27 331.50
   0.47800  961.40 295.60  12.35   0.00  62.00   0.68 420.90 331.90
   0.46500  962.80 295.50  12.67   0.00  64.00   0.68 420.50 332.32
   0.45300  964.20 295.40  12.80   0.00  65.00   0.68 420.11 332.71
   0.44000  965.60 295.30  12.92   0.00  66.00   0.68 419.68 333.14
   0.42700  967.00 295.20  13.23   0.00  68.00   0.68 419.20 333.56
   0.41500  968.40 295.10  13.55   0.00  70.00   0.68 418.66 333.96
   0.40200  969.80 294.80  13.88   0.00  73.00   0.68 417.86 334.16
   0.38900  971.20 294.50  14.21   0.00  76.00   0.68 417.08 334.26
   0.37700  972.60 294.20  14.51   0.00  79.00   0.68 416.37 334.30
   0.36400  974.00 293.90  14.80   0.00  82.00   0.68 415.69 334.35
   0.35200  975.50 293.70  15.17   0.00  85.00   0.68 415.14 334.48
   0.33900  976.90 293.40  15.43   0.00  88.00   0.68 414.52 334.57
   0.32600  978.30 293.10  15.68   0.00  91.00   0.68 414.00 334.62
   0.31400  979.70 292.90  15.83   0.00  93.00   0.68 413.83 334.64
   0.30100  981.20 292.90  16.00   0.00  94.00   0.68 415.19 375.49
   0.28800  982.60 292.90  16.00   0.00  94.00   0.68 415.65 390.02
   0.27600  984.10 292.90  16.00   0.00  94.00   0.68 415.85 397.78
   0.26300  985.50 292.90  16.17   0.00  95.00   0.68 415.92 402.62
   0.25100  987.00 292.90  16.17   0.00  95.00   0.68 415.83 405.19
   0.23800  988.40 292.80  16.25   0.00  96.00   0.68 415.62 406.58
   0.22500  989.90 292.80  16.25   0.00  96.00   0.68 415.60 407.35
   0.21300  991.30 292.80  16.25   0.00  96.00   0.68 415.53 407.79
   0.20000  992.70 292.80  16.42   0.00  97.00   0.68 415.38 408.10
   0.18700  994.20 292.80  16.42   0.00  97.00   0.68 415.09 408.30
   0.17500  995.60 292.80  16.59   0.00  98.00   0.68 414.55 408.42
   0.16200  997.10 292.70  16.49   0.00  98.00   0.68 413.40 408.29
   0.15000  998.50 292.30  16.27   0.00  99.00   0.68 411.97 407.34
   0.13700 1000.00 291.90  16.05   0.00  99.99   0.00 411.19 405.82
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
