 Sounding NKX 20160822-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.43800  762.50 287.20   2.78   0.00  23.00   0.31 398.30 268.69
   2.19200  785.00 288.50   4.71   0.00  36.00   0.43 402.65 276.53
   1.82900  819.10 291.50   5.02   0.00  32.00   0.56 411.41 292.16
   1.51200  850.00 293.90   6.32   0.00  35.00   0.56 418.45 306.75
   1.22100  879.00 296.30   5.60   0.00  27.00   0.56 424.23 320.51
   1.06300  895.00 297.50   5.33   0.00  24.00   0.62 425.69 327.25
   0.98600  903.00 296.90   8.80   0.00  41.00   0.89 424.43 329.17
   0.78400  924.00 297.80   5.42   0.00  24.00   0.89 422.86 336.98
   0.72800  930.00 295.80  10.07   0.00  50.00   0.89 418.87 335.65
   0.63500  940.00 295.30   9.79   0.00  50.00   0.89 415.45 336.63
   0.61000  942.70 294.50  10.09   0.00  54.00   0.89 413.47 336.15
   0.50700  954.00 291.80  10.85   0.00  68.00   0.89 406.55 332.87
   0.43500  962.00 289.30  13.47   0.00  98.00   0.89 402.61 329.05
   0.13700  996.00 291.80  14.52   0.00  91.00   0.00 410.07 346.38
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
