 Sounding NKX 20160705-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.51300  673.00 286.10   2.94   0.00  26.00   0.15 379.46 239.92
   3.26700  693.00 287.10   0.48   0.00   4.00   0.15 382.28 244.98
   2.98000  717.00 288.30   1.68   0.00  13.00   0.21 385.48 249.76
   2.43800  764.10 291.60   0.32   0.00   2.00   0.21 392.41 260.56
   2.09900  795.00 293.50   0.35   0.00   2.00   0.35 395.03 265.75
   1.52200  850.00 295.30   0.59   0.00   3.00   0.38 396.48 275.09
   1.21900  880.30 295.20   0.58   0.00   3.00   0.38 394.29 278.79
   1.11000  891.50 294.60   0.75   0.00   4.00   0.38 392.45 279.35
   1.09300  893.30 294.50   0.75   0.00   4.00   0.38 392.13 279.40
   1.07600  895.10 294.50   0.75   0.00   4.00   0.38 391.80 279.49
   1.05800  896.90 294.40   0.74   0.00   4.00   0.38 391.34 279.56
   1.04100  898.70 294.10   1.28   0.00   7.00   0.38 390.74 279.51
   1.02400  900.50 293.70   1.96   0.00  11.00   0.38 389.97 279.31
   1.00700  902.30 293.40   2.63   0.00  15.00   0.51 389.11 279.13
   0.98900  904.10 293.10   3.10   0.00  18.00   0.60 387.99 279.01
   0.97200  905.90 292.80   3.72   0.00  22.00   0.60 386.48 278.96
   0.95500  907.70 291.20   5.85   0.00  38.00   0.60 383.81 277.82
   0.93800  909.60 289.60   7.70   0.00  55.00   0.60 381.05 276.04
   0.92000  911.50 287.90   9.21   0.00  73.00   0.60 378.34 273.97
   0.90300  913.30 286.50  10.19   0.00  88.00   0.60 376.56 272.19
   0.88600  915.20 286.20  10.46   0.00  92.00   0.60 376.04 271.77
   0.86900  917.10 285.90  10.82   0.00  97.00   0.60 375.64 271.93
   0.85100  919.00 285.80  10.98   0.00  99.00   0.60 375.56 272.19
   0.83400  920.90 285.90  11.05   0.00  99.00   0.60 379.24 355.56
   0.81700  922.80 286.00  11.12   0.00  99.00   0.60 380.04 365.19
   0.80000  924.70 286.10  11.19   0.00  99.00   0.60 380.62 368.08
   0.78200  926.60 286.20  11.26   0.00  99.00   0.60 381.18 369.30
   0.76500  928.50 286.30  11.33   0.00  99.00   0.60 381.70 370.05
   0.74800  930.40 286.40  11.40   0.00  99.00   0.60 382.22 370.71
   0.73100  932.30 286.50  11.47   0.00  99.00   0.60 382.74 371.34
   0.71300  934.20 286.60  11.54   0.00  99.00   0.60 383.27 371.99
   0.69600  936.10 286.70  11.61   0.00  99.00   0.60 383.81 372.61
   0.67900  938.00 286.80  11.68   0.00  99.00   0.60 384.36 373.23
   0.66200  939.90 286.90  11.75   0.00  99.00   0.60 384.98 373.86
   0.64400  941.80 287.00  11.82   0.00  99.00   0.60 386.01 374.52
   0.62700  943.80 287.10  11.90   0.00  99.00   0.60 388.44 375.21
   0.61000  945.70 287.30  11.92   0.00  98.00   0.60 396.01 376.40
   0.30500  980.50 290.00  12.47   0.00  87.00   0.60 405.06 385.66
   0.13700 1000.00 291.50  14.74   0.00  94.00   0.00 408.95 391.80
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
