 Sounding NKX 20140819-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.72500  929.50 287.80  12.54   0.00  99.99   0.90 389.53 378.53
   0.70500  931.70 287.90  12.62   0.00  99.99   0.90 390.14 380.75
   0.68600  933.90 288.00  12.57   0.00  99.00   0.90 390.70 381.72
   0.66600  936.00 288.10  12.65   0.00  99.00   0.90 391.40 382.44
   0.64600  938.20 288.30  12.80   0.00  99.00   0.90 392.24 383.38
   0.62600  940.40 288.40  12.88   0.00  99.00   0.90 392.80 384.16
   0.60600  942.60 288.50  12.96   0.00  99.00   0.90 393.37 384.81
   0.58600  944.90 288.60  12.91   0.00  98.00   0.90 394.09 385.44
   0.56600  947.10 288.80  13.07   0.00  98.00   0.90 395.00 386.36
   0.54700  949.40 288.90  13.01   0.00  97.00   0.90 395.81 387.12
   0.52700  951.60 289.10  13.17   0.00  97.00   0.90 397.14 388.09
   0.50700  953.80 289.30  13.19   0.00  96.00   0.90 399.36 389.23
   0.48700  956.10 289.40  13.27   0.00  96.00   0.90 405.44 390.27
   0.30500  976.60 290.80  13.68   0.00  91.00   0.90 410.76 394.72
   0.13700  996.00 292.80  14.39   0.00  85.00   0.00 415.70 401.56
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
