 Sounding NKX 20140519-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.91000  909.30 285.60   5.81   0.00  53.00   0.41 362.52 244.57
   0.90200  910.10 284.60   6.59   0.00  64.00   0.41 361.26 243.61
   0.89500  910.90 283.70   7.29   0.00  75.00   0.41 360.37 242.73
   0.88700  911.70 283.20   8.01   0.00  85.00   0.41 359.78 242.09
   0.88000  912.60 282.80   8.63   0.00  94.00   0.41 359.40 241.76
   0.87200  913.40 282.60   8.98   0.00  99.00   0.41 359.30 241.64
   0.86500  914.20 282.70   9.03   0.00  99.00   0.41 361.55 288.59
   0.85700  915.10 282.70   9.03   0.00  99.00   0.41 362.61 309.60
   0.85000  915.90 282.80   9.09   0.00  99.00   0.41 363.43 322.23
   0.84200  916.70 282.90   9.06   0.00  98.00   0.41 364.16 332.21
   0.83500  917.60 282.90   9.06   0.00  98.00   0.41 364.70 338.12
   0.82700  918.40 283.00   9.12   0.00  98.00   0.41 365.43 342.82
   0.82000  919.20 283.10   9.17   0.00  98.00   0.41 366.03 345.76
   0.81200  920.10 283.10   9.17   0.00  98.00   0.41 366.78 348.07
   0.80500  920.90 283.20   9.23   0.00  98.00   0.41 367.69 349.58
   0.79700  921.70 283.30   9.29   0.00  98.00   0.41 368.90 350.95
   0.79000  922.60 283.30   9.29   0.00  98.00   0.41 370.28 351.82
   0.78200  923.40 283.40   9.35   0.00  98.00   0.41 372.56 352.68
   0.77500  924.20 283.50   9.31   0.00  97.00   0.41 375.23 353.43
   0.76700  925.00 283.50   9.31   0.00  97.00   0.41 379.48 354.13
   0.61000  942.40 284.90   9.96   0.00  95.00   0.41 384.19 358.35
   0.13700  997.00 289.30  11.13   0.00  81.00   0.00 396.80 374.94
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
