 Sounding NKX 20160701-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.37000  200.00 221.20   0.00   0.00   6.00   0.01 294.20  24.98
  12.11500  208.00 221.40   0.01   0.00  10.00   0.01 294.65  26.56
  11.99200  212.00 220.20   0.01   0.00  13.00   0.02 294.89  27.29
  11.88700  215.40 220.70   0.01   0.00  12.00   0.02 295.29  27.96
  11.54800  227.00 222.40   0.01   0.00  10.00   0.02 296.66  30.27
  10.91000  250.00 227.80   0.01   0.00   9.00   0.02 299.80  35.74
  10.36300  271.20 231.70   0.02   0.00  11.00   0.02 302.86  41.83
   9.67000  300.00 237.60   0.02   0.00   6.00   0.03 307.39  50.28
   9.14400  323.00 242.00   0.02   0.00   5.00   0.04 310.84  56.79
   8.27200  365.00 249.40   0.04   0.00   5.00   0.05 316.93  70.12
   8.03600  377.00 250.00   0.08   0.00  10.00   0.08 318.35  74.78
   7.67400  396.00 252.60   0.17   0.00  17.00   0.08 322.38  85.18
   7.60000  400.00 253.40   0.19   0.00  17.00   0.08 323.48  87.70
   7.01000  432.20 258.90   0.14   0.00   8.00   0.16 331.70 103.49
   6.32400  473.00 265.40   0.08   0.00   3.00   0.17 339.76 117.89
   5.89000  500.00 267.80   0.13   0.00   4.00   0.19 343.28 126.15
   5.26800  541.00 271.00   0.29   0.00   7.00   0.20 349.13 141.18
   4.97800  561.00 273.30   0.29   0.00   6.00   0.23 352.14 149.61
   4.71100  580.00 273.90   1.73   0.00  34.00   0.23 354.56 161.93
   4.27700  612.00 277.50   1.82   0.00  28.00   0.23 362.42 188.53
   4.06700  628.00 278.30   3.84   0.00  56.00   0.25 365.64 200.76
   3.87300  643.00 280.30   3.83   0.00  49.00   0.26 370.71 214.56
   3.65800  660.00 281.80   3.88   0.00  45.00   0.26 375.17 226.63
   3.36100  684.00 283.80   4.21   0.00  43.00   0.26 381.39 240.93
   3.07300  708.00 286.10   3.39   0.00  30.00   0.34 387.38 253.13
   2.75700  735.00 288.10   6.52   0.00  51.00   0.37 393.51 267.43
   2.64200  745.00 289.50   4.03   0.00  29.00   0.37 396.01 273.66
   2.55100  753.00 289.10   8.01   0.00  59.00   0.37 396.16 276.87
   2.41600  765.00 290.10   7.50   0.00  52.00   0.37 398.98 284.61
   2.26100  779.00 291.10   9.18   0.00  60.00   0.37 401.80 293.56
   2.13400  790.60 291.80  10.69   0.00  67.00   0.55 404.00 301.56
   1.74500  827.00 294.80  10.08   0.00  53.00   0.65 412.44 326.59
   1.33200  867.00 299.80   1.77   0.00   7.00   0.65 420.03 346.19
   1.19500  880.70 299.60   3.00   0.00  12.00   0.65 418.30 348.16
   1.15900  884.30 299.60   3.50   0.00  14.00   0.65 417.41 348.70
   1.12200  888.10 298.90   4.32   0.00  18.00   0.65 415.65 348.48
   1.08600  891.80 298.20   5.31   0.00  23.00   0.65 413.88 347.86
   1.04900  895.50 297.50   6.21   0.00  28.00   0.65 412.16 347.08
   1.01300  899.20 297.20   5.89   0.00  27.00   0.91 411.00 346.73
   0.97600  903.00 297.10   5.21   0.00  24.00   1.04 410.00 346.81
   0.94000  906.80 296.90   5.15   0.00  24.00   1.04 408.83 346.87
   0.90300  910.60 296.50   7.34   0.00  35.00   1.04 407.14 346.72
   0.86700  914.40 296.10   9.22   0.00  45.00   1.04 404.73 346.58
   0.83000  918.20 295.10  10.64   0.00  55.00   1.04 400.39 345.67
   0.79400  922.20 292.40  10.91   0.00  66.00   1.04 393.91 341.80
   0.75700  926.10 289.50  10.71   0.00  77.00   1.04 388.61 336.37
   0.72100  930.10 288.60  11.33   0.00  86.00   1.04 386.55 333.39
   0.68400  934.00 287.60  11.77   0.00  95.00   1.04 384.73 331.16
   0.64800  938.00 287.20  12.09   0.00  99.99   1.04 384.28 330.23
   0.61100  942.10 287.40  12.24   0.00  99.99   1.04 387.21 380.10
   0.57500  946.20 287.60  12.39   0.00  99.99   1.04 388.26 381.57
   0.53800  950.30 287.80  12.54   0.00  99.99   1.04 389.33 382.71
   0.50200  954.40 288.00  12.57   0.00  99.00   1.04 390.38 383.83
   0.46500  958.50 288.20  12.73   0.00  99.00   1.04 391.45 384.98
   0.42900  962.60 288.40  12.88   0.00  99.00   1.04 392.62 386.13
   0.39200  966.70 288.70  13.12   0.00  99.00   1.04 394.21 387.69
   0.35600  970.90 289.00  13.36   0.00  99.00   1.04 395.88 389.36
   0.31900  975.10 289.40  13.69   0.00  99.00   1.04 397.87 391.47
   0.28300  979.20 289.70  13.94   0.00  99.00   1.04 399.55 393.27
   0.24600  983.40 290.10  14.42   0.00  99.99   1.04 401.55 395.41
   0.21000  987.60 290.40  14.68   0.00  99.99   1.04 403.23 397.23
   0.17300  991.80 290.80  15.04   0.00  99.99   1.04 405.22 399.39
   0.13700  996.00 291.10  15.31   0.00  99.99   0.00 406.72 401.23
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
