 Sounding NKX 20140825-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.60000  943.00 293.50  10.58   0.00  60.00   0.97 412.89 332.04
   0.47200  957.00 291.30  13.32   0.00  86.00   0.97 408.11 331.20
   0.35500  970.20 290.90  14.37   0.00  95.00   0.97 407.70 334.85
   0.35300  970.40 290.80  14.28   0.00  95.00   0.97 407.66 334.87
   0.35200  970.60 290.80  14.28   0.00  95.00   0.97 407.67 334.89
   0.35000  970.80 290.80  14.28   0.00  95.00   0.97 407.69 334.95
   0.34800  971.00 290.80  14.43   0.00  96.00   0.97 407.71 335.02
   0.34600  971.20 290.80  14.43   0.00  96.00   0.97 407.73 335.10
   0.34500  971.30 290.80  14.43   0.00  96.00   0.97 407.74 335.14
   0.34300  971.50 290.80  14.43   0.00  96.00   0.97 407.77 335.22
   0.34100  971.70 290.80  14.43   0.00  96.00   0.97 407.79 335.30
   0.33900  971.90 290.80  14.43   0.00  96.00   0.97 407.81 335.39
   0.33800  972.10 290.80  14.43   0.00  96.00   0.97 407.83 335.43
   0.33600  972.30 290.80  14.59   0.00  97.00   0.97 407.85 335.52
   0.33400  972.50 290.80  14.59   0.00  97.00   0.97 407.88 335.61
   0.33300  972.70 290.80  14.59   0.00  97.00   0.97 407.89 335.66
   0.33100  972.90 290.80  14.59   0.00  97.00   0.97 407.91 335.75
   0.32900  973.10 290.80  14.59   0.00  97.00   0.97 407.92 335.78
   0.32700  973.30 290.80  14.59   0.00  97.00   0.97 408.06 336.43
   0.32600  973.50 290.80  14.59   0.00  97.00   0.97 408.10 336.64
   0.32400  973.70 290.80  14.59   0.00  97.00   0.97 408.19 337.08
   0.32200  973.90 290.80  14.59   0.00  97.00   0.97 408.28 337.51
   0.32100  974.10 290.80  14.59   0.00  97.00   0.97 408.33 337.72
   0.31900  974.30 290.80  14.59   0.00  97.00   0.97 408.45 338.15
   0.31700  974.50 290.90  14.67   0.00  97.00   0.97 408.58 338.64
   0.31500  974.70 290.90  14.67   0.00  97.00   0.97 408.66 339.11
   0.31400  974.90 290.90  14.67   0.00  97.00   0.97 408.70 339.34
   0.31200  975.10 290.90  14.67   0.00  97.00   0.97 408.79 339.78
   0.31000  975.30 290.90  14.67   0.00  97.00   0.97 408.88 340.22
   0.30800  975.50 290.90  14.67   0.00  97.00   0.97 408.99 340.66
   0.30700  975.60 290.90  14.67   0.00  97.00   0.97 409.06 340.87
   0.30500  975.80 291.00  14.76   0.00  97.00   0.97 409.20 341.36
   0.16300  992.00 292.10  15.43   0.00  95.00   0.00 412.32 351.09
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
