 Sounding NKX 20170513-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.58200  217.80 216.30   0.01   0.00  22.00   0.01 273.42  27.26
  10.69000  250.00 223.60   0.01   0.00  18.00   0.01 277.62  34.51
   9.47000  300.00 233.20   0.03   0.00  15.00   0.01 284.85  48.24
   8.96100  323.00 237.40   0.03   0.00  11.00   0.02 288.26  55.01
   7.62000  390.10 248.00   0.08   0.00  12.00   0.03 299.63  76.71
   7.31500  406.80 250.60   0.10   0.00  11.00   0.05 302.81  82.94
   6.40100  459.60 258.60   0.13   0.00   8.00   0.06 313.60 102.28
   5.76000  500.00 264.60   0.13   0.00   5.00   0.07 321.26 116.50
   4.87700  558.40 270.10   0.20   0.00   5.00   0.08 330.02 135.19
   3.65800  650.40 277.80   0.27   0.00   4.00   0.09 342.95 163.07
   3.04800  701.90 281.80   0.34   0.00   4.00   0.12 348.83 178.53
   2.74300  728.20 283.10   0.19   0.00   2.00   0.13 350.39 184.82
   2.13400  783.60 284.20   0.20   0.00   2.00   0.18 351.35 193.43
   1.82900  812.90 283.90   0.20   0.00   2.00   0.23 351.19 196.80
   1.52400  843.20 285.00   0.21   0.00   2.00   0.23 351.82 201.23
   1.24300  872.00 285.80   0.33   0.00   3.00   0.23 349.99 206.06
   1.21500  875.00 284.80   1.56   0.00  15.00   0.23 348.36 206.43
   1.19500  877.10 282.80   3.67   0.00  40.00   0.23 345.91 206.28
   1.19200  877.40 282.50   3.87   0.00  43.00   0.23 345.53 206.23
   1.19000  877.60 282.30   4.09   0.00  46.00   0.23 345.27 206.21
   1.18700  877.90 282.00   4.28   0.00  49.00   0.23 344.89 206.19
   1.18500  878.20 281.80   4.48   0.00  52.00   0.23 344.64 206.18
   1.18200  878.40 281.50   4.65   0.00  55.00   0.23 344.28 206.18
   1.18000  878.70 281.30   4.84   0.00  58.00   0.23 344.04 206.17
   1.17700  879.00 281.00   4.99   0.00  61.00   0.23 343.69 206.17
   1.17500  879.30 280.80   5.25   0.00  65.00   0.23 343.46 206.18
   1.17200  879.50 280.50   5.39   0.00  68.00   0.23 343.15 206.19
   1.16900  879.80 280.30   5.55   0.00  71.00   0.23 342.86 206.24
   1.16700  880.10 280.00   5.68   0.00  74.00   0.23 342.64 206.24
   1.16400  880.30 279.80   5.83   0.00  77.00   0.23 342.40 206.28
   1.16200  880.60 279.50   5.94   0.00  80.00   0.23 342.23 206.28
   1.15900  880.90 279.30   6.08   0.00  83.00   0.23 342.10 206.33
   1.15700  881.10 279.20   6.19   0.00  85.00   0.23 342.07 206.34
   1.15400  881.40 279.20   6.19   0.00  85.00   0.23 343.99 246.27
   1.15200  881.70 279.20   6.19   0.00  85.00   0.23 344.75 261.03
   1.14900  882.00 279.20   6.19   0.00  85.00   0.23 345.78 278.51
   1.14700  882.20 279.20   6.19   0.00  85.00   0.23 346.45 287.68
   1.14400  882.50 279.30   6.30   0.00  86.00   0.23 347.44 298.64
   1.14100  882.80 279.30   6.30   0.00  86.00   0.23 348.41 306.89
   1.13900  883.10 279.30   6.30   0.00  86.00   0.23 349.14 311.21
   1.13600  883.40 279.30   6.30   0.00  86.00   0.23 350.44 316.32
   1.13400  883.60 279.40   6.34   0.00  86.00   0.23 351.45 319.07
   1.13100  883.90 279.40   6.34   0.00  86.00   0.23 353.17 322.38
   1.12900  884.20 279.40   6.34   0.00  86.00   0.23 354.57 324.11
   1.12600  884.50 279.40   6.34   0.00  86.00   0.23 357.17 326.21
   1.12400  884.70 279.40   6.34   0.00  86.00   0.23 359.32 327.34
   1.12100  885.00 279.50   6.46   0.00  87.00   0.28 363.31 328.85
   0.91400  907.50 281.20   7.87   0.00  95.00   0.36 368.62 334.74
   0.61000  941.30 283.80   8.90   0.00  91.00   0.36 376.76 344.70
   0.13700  996.00 287.50  10.72   0.00  87.00   0.00 387.05 360.59
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
