 Sounding NKX 20170510-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.57200  581.70 266.50   2.05   0.00  68.00   0.20 312.73 167.78
   4.26700  604.80 268.90   2.41   0.00  67.00   0.20 318.26 180.99
   3.96200  628.50 271.20   3.00   0.00  71.00   0.21 324.00 193.92
   3.65800  652.70 273.80   3.24   0.00  64.00   0.22 330.29 207.06
   2.95200  712.00 279.80   3.41   0.00  45.00   0.31 342.89 234.77
   2.74300  730.30 279.80   3.56   0.00  47.00   0.31 343.57 239.98
   2.43800  757.90 281.20   4.39   0.00  53.00   0.31 346.57 248.85
   2.30700  770.00 282.30   4.45   0.00  50.00   0.31 347.86 253.68
   2.06300  793.00 282.10   5.45   0.00  62.00   0.42 346.76 259.58
   1.94900  804.00 283.10   4.31   0.00  46.00   0.55 346.48 263.45
   1.88200  810.50 282.20   5.92   0.00  67.00   0.55 343.81 264.12
   1.86900  811.80 282.00   6.28   0.00  72.00   0.55 343.03 264.17
   1.85500  813.20 281.40   6.38   0.00  76.00   0.55 341.89 263.90
   1.84200  814.50 280.80   6.46   0.00  80.00   0.55 340.86 263.46
   1.82800  815.80 280.20   6.60   0.00  85.00   0.55 339.85 262.93
   1.81500  817.20 279.60   6.65   0.00  89.00   0.55 338.98 262.35
   1.80100  818.50 279.00   6.68   0.00  93.00   0.55 338.25 261.70
   1.78800  819.80 278.70   6.69   0.00  95.00   0.55 337.88 261.28
   1.77400  821.20 278.60   6.72   0.00  96.00   0.55 337.64 261.11
   1.76100  822.50 278.40   6.63   0.00  96.00   0.55 337.39 260.99
   1.74800  823.90 278.30   6.59   0.00  96.00   0.55 337.22 260.95
   1.73400  825.20 278.20   6.61   0.00  97.00   0.55 337.05 260.97
   1.72100  826.60 278.10   6.57   0.00  97.00   0.55 336.88 261.02
   1.70700  828.00 277.90   6.48   0.00  97.00   0.55 336.69 261.01
   1.69400  829.30 277.80   6.50   0.00  98.00   0.55 336.62 261.07
   1.68000  830.70 277.80   6.50   0.00  98.00   0.55 338.57 309.30
   1.66700  832.10 277.90   6.55   0.00  98.00   0.55 339.59 328.13
   1.65300  833.40 278.00   6.59   0.00  98.00   0.55 340.00 330.40
   1.64000  834.80 278.00   6.59   0.00  98.00   0.55 340.16 330.70
   1.62600  836.20 278.10   6.57   0.00  97.00   0.55 340.64 331.08
   1.61300  837.60 278.20   6.61   0.00  97.00   0.55 341.11 331.54
   1.60000  839.00 278.30   6.65   0.00  97.00   0.55 341.57 332.02
   1.58600  840.30 278.40   6.70   0.00  97.00   0.55 342.04 332.52
   1.57300  841.70 278.50   6.74   0.00  97.00   0.55 342.38 332.99
   1.55900  843.10 278.50   6.74   0.00  97.00   0.55 342.55 333.18
   1.54600  844.50 278.60   6.79   0.00  97.00   0.55 343.01 333.54
   1.53200  845.90 278.70   6.76   0.00  96.00   0.55 343.50 334.03
   1.51900  847.20 278.80   6.81   0.00  96.00   0.55 344.07 334.51
   1.50500  848.60 278.90   6.85   0.00  96.00   0.55 345.82 335.07
   1.49200  850.00 278.90   6.85   0.00  96.00   0.55 360.02 335.81
   1.00200  902.00 282.30   7.65   0.00  86.00   0.87 370.96 345.36
   0.85600  918.00 282.50   8.56   0.00  95.00   0.87 373.00 347.51
   0.61000  945.30 284.50   9.51   0.00  93.00   0.87 379.68 354.32
   0.13700 1000.00 288.10  11.63   0.00  91.00   0.00 390.28 369.67
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
