 Sounding NKX 20170522-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.27400  981.10 287.70  12.47   0.00  99.99   0.47 388.16 368.38
   0.26100  982.50 287.80  12.54   0.00  99.99   0.47 388.74 373.66
   0.24900  984.00 287.90  12.62   0.00  99.99   0.47 389.12 376.56
   0.23600  985.40 287.90  12.62   0.00  99.99   0.47 389.38 378.31
   0.22400  986.90 288.00  12.70   0.00  99.99   0.47 389.70 379.39
   0.21100  988.30 288.00  12.70   0.00  99.99   0.47 389.93 380.09
   0.19900  989.80 288.10  12.78   0.00  99.99   0.47 390.23 380.65
   0.18700  991.20 288.10  12.78   0.00  99.99   0.47 390.43 381.03
   0.17400  992.70 288.20  12.85   0.00  99.99   0.47 390.74 381.48
   0.16200  994.10 288.20  12.85   0.00  99.99   0.47 390.92 381.77
   0.14900  995.60 288.30  12.93   0.00  99.99   0.47 391.20 382.17
   0.13700  997.00 288.30  12.93   0.00  99.99   0.00 391.36 382.44
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
