 Sounding NKX 20170525-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.92500  374.00 245.00   0.05   0.00   9.00   0.03 313.58  73.91
   7.62000  390.20 247.50   0.05   0.00   8.00   0.03 316.38  78.13
   7.31500  406.70 250.30   0.06   0.00   7.00   0.06 319.31  82.81
   6.09600  478.60 260.50   0.08   0.00   4.00   0.07 331.00 103.45
   5.76000  500.00 262.20   0.13   0.00   6.00   0.08 333.69 109.98
   4.87700  560.20 268.00   0.20   0.00   6.00   0.09 342.99 130.13
   4.64500  577.00 270.20   0.16   0.00   4.00   0.09 345.44 135.76
   4.32200  601.00 271.60   1.04   0.00  24.00   0.10 348.75 147.77
   3.65800  652.50 277.50   1.24   0.00  19.00   0.10 361.69 181.29
   3.08500  700.00 281.90   0.95   0.00  11.00   0.14 371.79 201.86
   2.58900  743.00 285.50   0.33   0.00   3.00   0.15 378.11 213.97
   2.13400  784.40 287.50   0.99   0.00   8.00   0.21 381.52 223.94
   1.82900  813.20 289.00   1.08   0.00   8.00   0.26 383.51 232.91
   1.49300  846.00 290.80   0.90   0.00   6.00   0.26 383.47 242.26
   1.30400  865.00 289.80   0.71   0.00   5.00   0.26 379.92 244.32
   1.19700  876.00 288.90   2.15   0.00  16.00   0.26 375.10 245.07
   1.17800  878.00 287.10   3.12   0.00  26.00   0.26 372.12 244.11
   1.14000  882.00 280.90   6.42   0.00  79.00   0.26 364.96 237.78
   1.11200  885.00 279.90   7.54   0.00  99.00   0.33 364.27 235.41
   0.91400  906.50 281.30   7.93   0.00  95.00   0.42 369.41 248.62
   0.61000  940.40 283.50   8.45   0.00  88.00   0.42 377.48 269.50
   0.30500  975.30 286.40   8.98   0.00  78.00   0.42 386.34 289.17
   0.13700  995.00 288.10   9.33   0.00  73.00   0.00 390.28 299.72
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
