 Sounding NKX 20160719-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  17.14100   92.80 207.60   0.00   0.00   4.00   0.01 284.11  14.73
  17.06900   93.90 207.20   0.00   0.00   5.00   0.01 284.10  14.82
  16.57100  102.00 203.40   0.00   0.00  11.00   0.01 284.12  15.11
  16.01400  112.00 202.40   0.00   0.00  13.00   0.01 284.68  15.47
  15.50200  122.00 205.60   0.00   0.00  12.00   0.01 285.51  16.32
  14.93600  134.00 205.40   0.00   0.00  12.00   0.01 286.31  17.25
  14.63000  140.90 207.50   0.00   0.00  11.00   0.01 286.95  17.92
  14.33200  148.00 208.20   0.00   0.00  13.00   0.01 287.54  18.64
  14.02100  155.70 209.90   0.00   0.00  12.00   0.01 288.29  19.55
  13.40500  172.00 213.00   0.00   0.00  11.00   0.01 289.96  21.70
  12.45000  200.00 219.80   0.00   0.00   8.00   0.01 293.36  26.39
  11.58200  228.20 227.70   0.00   0.00   4.00   0.01 296.93  32.18
  11.33000  237.00 228.80   0.00   0.00   3.00   0.02 297.77  33.79
  10.75700  258.00 232.60   0.00   0.00   2.00   0.02 299.86  37.39
  10.22300  279.00 236.20   0.03   0.00  14.00   0.02 302.37  44.12
   9.72000  300.00 240.20   0.05   0.00  15.00   0.03 305.78  55.12
   8.86600  338.00 247.20   0.07   0.00  11.00   0.04 311.71  71.96
   8.71800  345.00 247.00   0.11   0.00  17.00   0.04 312.40  74.73
   8.53000  354.00 248.40   0.10   0.00  14.00   0.04 313.74  78.57
   8.32700  364.00 248.80   0.16   0.00  21.00   0.06 315.05  82.62
   7.63000  400.00 254.60   0.34   0.00  28.00   0.10 323.35 101.41
   6.77000  448.00 262.40   0.20   0.00   9.00   0.15 333.12 122.58
   6.55000  461.00 262.40   0.69   0.00  31.00   0.15 334.35 127.91
   6.38500  471.00 263.20   0.80   0.00  34.00   0.15 336.36 133.70
   5.93600  499.00 266.40   0.81   0.00  27.00   0.18 342.19 148.63
   5.68900  515.00 266.60   1.77   0.00  58.00   0.18 345.02 156.81
   5.40500  534.00 269.40   1.45   0.00  39.00   0.18 351.69 168.76
   5.18600  549.00 271.40   1.03   0.00  24.00   0.21 355.90 175.97
   4.35300  609.00 277.50   1.43   0.00  22.00   0.22 369.57 200.60
   4.07700  630.00 278.90   1.86   0.00  26.00   0.22 373.22 209.06
   3.97400  638.00 279.30   2.05   0.00  28.00   0.24 374.57 212.25
   3.65800  663.00 281.30   3.67   0.00  44.00   0.24 380.39 224.89
   3.20800  700.00 284.90   4.61   0.00  44.00   0.29 390.97 247.07
   2.74300  739.70 288.50   5.50   0.00  42.00   0.34 402.07 269.82
   2.43800  766.60 290.90   6.20   0.00  41.00   0.34 409.44 285.00
   2.04000  803.00 294.10   6.03   0.00  33.00   0.58 418.04 304.19
   1.57700  847.00 296.10   7.79   0.00  38.00   0.61 423.48 323.56
   1.45400  859.00 296.80   7.04   0.00  33.00   0.61 424.63 328.89
   1.13500  891.00 297.10   8.25   0.00  38.00   0.61 424.35 338.88
   0.99900  905.00 297.90   6.58   0.00  29.00   0.97 425.03 343.82
   0.90200  915.00 298.90   2.40   0.00  10.00   0.97 425.47 347.25
   0.80700  925.00 298.90   3.60   0.00  15.00   0.97 423.78 348.95
   0.74100  932.00 297.90   1.14   0.00   5.00   0.97 421.77 348.47
   0.61000  946.20 297.00   6.47   0.00  30.00   0.97 418.11 347.73
   0.55700  952.00 295.30  11.16   0.00  57.00   0.97 412.80 345.69
   0.49400  959.00 290.50  13.88   0.00  94.00   0.97 403.50 337.61
   0.45900  963.00 289.80  13.74   0.00  97.00   0.97 402.79 335.42
   0.24000  988.00 291.30  13.79   0.00  89.00   0.97 406.91 345.08
   0.13700 1000.00 291.10  15.31   0.00  99.99   0.00 406.72 348.98
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
