 Sounding NKX 20140716-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.07200  247.00 230.80   0.05   0.00  37.00   0.01 297.61  49.35
  10.97300  250.60 231.50   0.04   0.00  25.00   0.01 298.26  50.61
  10.64500  263.00 233.80   0.04   0.00  21.00   0.01 300.34  54.31
  10.05800  286.30 239.10   0.06   0.00  18.00   0.02 304.51  61.98
   9.73000  300.00 241.80   0.10   0.00  24.00   0.02 306.96  67.42
   9.44900  312.00 244.00   0.10   0.00  20.00   0.02 309.11  72.49
   8.91400  336.00 247.60   0.21   0.00  32.00   0.03 313.88  83.31
   8.34600  363.00 252.40   0.06   0.00   6.00   0.03 318.60  92.79
   8.04400  378.00 254.00   0.43   0.00  37.00   0.05 320.68  98.77
   7.81000  390.00 255.20   0.27   0.00  21.00   0.06 322.67 104.95
   7.62000  400.00 255.80   0.45   0.00  34.00   0.06 324.24 109.25
   7.31500  416.50 257.90   0.50   0.00  32.00   0.08 327.74 117.48
   6.76200  448.00 261.80   0.92   0.00  43.00   0.11 335.25 134.10
   6.06800  490.00 267.40   1.13   0.00  35.00   0.13 346.50 156.99
   5.67800  515.00 268.40   0.94   0.00  27.00   0.13 351.36 166.14
   5.18500  548.00 272.80   0.76   0.00  16.00   0.14 359.61 178.33
   4.87700  569.50 274.10   1.14   0.00  22.00   0.16 363.38 185.38
   4.26700  613.60 278.40   1.38   0.00  20.00   0.17 373.88 202.62
   3.49800  674.00 284.30   1.51   0.00  15.00   0.17 387.08 226.19
   3.04000  712.00 285.90   2.46   0.00  22.00   0.24 392.18 239.03
   2.72600  739.00 288.10   3.71   0.00  29.00   0.25 397.99 251.56
   2.43800  764.50 290.00   3.44   0.00  24.00   0.25 403.03 263.49
   2.13400  792.20 292.20   4.74   0.00  29.00   0.25 408.17 276.61
   2.00700  804.00 293.30   2.96   0.00  17.00   0.43 409.77 281.92
   1.88000  816.00 293.50   1.06   0.00   6.00   0.44 409.82 284.44
   1.60000  843.00 292.80   1.69   0.00  10.00   0.44 409.12 286.67
   1.21900  881.10 293.80   1.79   0.00  10.00   0.50 410.51 292.48
   0.94100  910.00 294.10   2.92   0.00  16.00   0.71 408.83 297.19
   0.86600  918.00 293.30   8.02   0.00  46.00   0.71 404.58 298.31
   0.81900  923.00 288.10  11.88   0.00  93.00   0.71 396.10 292.62
   0.79200  926.00 287.10  12.02   0.00  99.99   0.71 395.28 290.76
   0.61000  946.00 288.80  12.40   0.00  93.00   0.71 401.38 304.18
   0.13700 1000.00 292.10  14.29   0.00  88.00   0.00 412.32 338.60
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
