 Sounding NKX 20140611-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.01100  898.20 292.10   4.55   0.00  28.00   0.38 385.19 274.53
   0.99400  899.90 292.00   4.68   0.00  29.00   0.50 384.50 274.91
   0.97800  901.60 291.90   4.66   0.00  29.00   0.50 383.74 275.27
   0.96200  903.30 291.70   4.76   0.00  30.00   0.50 382.81 275.54
   0.94600  905.00 291.60   4.89   0.00  31.00   0.50 381.68 275.85
   0.93000  906.70 291.00   5.63   0.00  37.00   0.50 379.81 275.76
   0.91400  908.40 289.50   7.09   0.00  51.00   0.50 377.15 274.63
   0.89800  910.10 288.00   8.13   0.00  64.00   0.50 374.63 272.96
   0.88100  911.80 286.50   9.03   0.00  78.00   0.50 372.48 271.05
   0.86500  913.60 285.90   9.37   0.00  84.00   0.50 371.39 270.06
   0.84900  915.40 285.30   9.68   0.00  90.00   0.50 370.45 269.45
   0.83300  917.10 284.80   9.90   0.00  95.00   0.50 369.80 269.05
   0.81700  918.90 284.60  10.08   0.00  98.00   0.50 369.65 268.93
   0.80100  920.70 284.70  10.15   0.00  98.00   0.50 372.74 335.04
   0.78500  922.50 284.80  10.21   0.00  98.00   0.50 373.73 350.78
   0.76900  924.30 284.90  10.17   0.00  97.00   0.50 374.44 357.82
   0.75200  926.00 285.00  10.23   0.00  97.00   0.50 375.05 361.25
   0.73600  927.80 285.10  10.30   0.00  97.00   0.50 375.60 362.91
   0.72000  929.60 285.20  10.36   0.00  97.00   0.50 376.13 363.94
   0.70400  931.40 285.30  10.43   0.00  97.00   0.50 376.67 364.72
   0.68800  933.20 285.40  10.49   0.00  97.00   0.50 377.21 365.38
   0.67200  935.00 285.50  10.56   0.00  97.00   0.50 377.80 366.01
   0.65600  936.80 285.60  10.52   0.00  96.00   0.50 378.48 366.61
   0.63900  938.50 285.70  10.58   0.00  96.00   0.50 379.46 367.24
   0.62300  940.30 285.80  10.65   0.00  96.00   0.50 381.00 367.86
   0.60700  942.10 285.90  10.71   0.00  96.00   0.50 383.94 368.54
   0.59100  944.00 286.00  10.67   0.00  95.00   0.50 390.10 369.36
   0.30500  976.40 288.60  11.46   0.00  87.00   0.50 398.75 377.55
   0.13700  996.00 290.50  12.11   0.00  82.00   0.00 403.40 384.27
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
