 Sounding NKX 20150818-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.43200  963.70 291.90  15.89   0.00  99.00   1.14 411.88 404.85
   0.40700  966.50 292.10  16.08   0.00  99.00   1.14 412.95 405.89
   0.38100  969.40 292.30  16.11   0.00  98.00   1.14 414.08 407.10
   0.35600  972.30 292.50  16.30   0.00  98.00   1.14 415.34 408.29
   0.33000  975.10 292.80  16.42   0.00  97.00   1.14 417.22 409.90
   0.30500  978.00 293.00  16.61   0.00  97.00   1.14 421.66 411.36
   0.13700  997.00 294.50  17.57   0.00  94.00   0.00 425.97 416.44
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
