 Sounding NKX 20150615-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.43800  761.80 291.00   5.02   0.00  33.00   0.27 403.50 267.07
   2.13400  789.30 293.80   4.31   0.00  24.00   0.42 410.67 282.90
   1.65600  834.00 296.90   5.36   0.00  25.00   0.48 418.91 304.48
   1.27600  871.00 299.90   1.27   0.00   5.00   0.48 424.11 317.75
   1.03700  895.00 300.90   1.61   0.00   6.00   0.61 424.00 322.76
   0.96800  902.00 300.50   3.41   0.00  13.00   0.76 422.12 323.81
   0.91400  907.50 298.80   9.55   0.00  40.00   0.76 418.12 323.29
   0.87300  911.80 297.70  11.00   0.00  49.00   0.76 414.84 323.14
   0.85300  913.80 297.20  11.78   0.00  54.00   0.76 413.26 323.18
   0.83400  915.90 296.60  12.44   0.00  59.00   0.76 411.73 323.10
   0.81400  917.90 296.30  12.85   0.00  62.00   0.76 410.54 323.39
   0.79500  920.00 296.00  13.25   0.00  65.00   0.76 409.40 323.80
   0.77500  922.10 295.80  13.50   0.00  67.00   0.76 408.28 324.43
   0.75500  924.10 295.60  13.94   0.00  70.00   0.76 407.05 325.16
   0.73600  926.20 295.40  14.18   0.00  72.00   0.76 405.70 325.89
   0.71600  928.30 295.10  14.51   0.00  75.00   0.76 403.97 326.55
   0.69700  930.40 294.80  14.83   0.00  78.00   0.76 401.84 327.14
   0.67700  932.40 293.70  15.17   0.00  85.00   0.76 398.54 326.66
   0.65800  934.50 292.70  15.31   0.00  91.00   0.76 395.38 325.79
   0.63800  936.70 291.40  15.12   0.00  97.00   0.76 391.69 324.32
   0.61800  938.80 289.50  13.77   0.00  99.00   0.76 387.89 321.75
   0.59900  940.90 288.00  12.70   0.00  99.99   0.76 385.50 319.26
   0.57900  943.10 287.40  12.24   0.00  99.99   0.76 384.91 318.02
   0.56000  945.30 287.50  12.32   0.00  99.99   0.76 387.42 369.60
   0.54000  947.50 287.60  12.39   0.00  99.99   0.76 388.17 377.44
   0.52000  949.60 287.70  12.47   0.00  99.99   0.76 388.77 379.96
   0.50100  951.80 287.80  12.54   0.00  99.99   0.76 389.30 381.02
   0.48100  954.00 287.90  12.62   0.00  99.99   0.76 389.85 381.75
   0.46200  956.20 288.00  12.57   0.00  99.00   0.76 390.37 382.35
   0.44200  958.40 288.10  12.65   0.00  99.00   0.76 390.91 382.95
   0.42300  960.60 288.20  12.73   0.00  99.00   0.76 391.43 383.53
   0.40300  962.80 288.30  12.80   0.00  99.00   0.76 391.98 384.13
   0.38300  964.90 288.40  12.88   0.00  99.00   0.76 392.59 384.72
   0.36400  967.10 288.50  12.96   0.00  99.00   0.76 393.37 385.31
   0.34400  969.40 288.70  13.12   0.00  99.00   0.76 394.64 386.22
   0.32500  971.60 288.90  13.15   0.00  98.00   0.76 396.40 387.29
   0.30500  973.80 289.10  13.31   0.00  98.00   0.76 400.40 388.53
   0.13700  993.00 290.80  13.98   0.00  93.00   0.00 404.50 393.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
