 Sounding NKX 20160628-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.56600  949.00 301.10   4.61   0.00  17.00   0.74 427.98 346.87
   0.50300  955.80 299.30   7.86   0.00  32.00   0.74 423.10 345.05
   0.49000  957.10 298.90   8.41   0.00  35.00   0.74 422.01 344.47
   0.47800  958.50 298.50   8.92   0.00  38.00   0.74 421.06 343.90
   0.46500  959.90 298.30   9.29   0.00  40.00   0.74 420.27 343.51
   0.45300  961.20 298.20   9.70   0.00  42.00   0.74 419.57 343.36
   0.44000  962.60 298.10  10.10   0.00  44.00   0.74 418.69 343.31
   0.42700  964.00 298.00  10.50   0.00  46.00   0.74 417.62 343.34
   0.41500  965.40 297.80  11.29   0.00  50.00   0.74 416.20 343.30
   0.40200  966.80 297.10  13.02   0.00  60.00   0.74 413.92 342.69
   0.38900  968.20 296.30  14.72   0.00  71.00   0.74 410.94 341.70
   0.37700  969.60 294.30  15.70   0.00  85.00   0.74 407.14 339.12
   0.36400  971.00 292.90  15.83   0.00  93.00   0.74 404.29 336.41
   0.35200  972.40 291.80  15.64   0.00  98.00   0.74 402.32 334.21
   0.33900  973.80 291.10  15.00   0.00  98.00   0.74 401.01 332.52
   0.32600  975.30 290.50  14.62   0.00  99.00   0.74 400.07 331.20
   0.31400  976.70 290.20  14.36   0.00  99.00   0.74 399.80 330.58
   0.30100  978.20 290.30  14.45   0.00  99.00   0.74 401.54 364.10
   0.28800  979.60 290.30  14.45   0.00  99.00   0.74 402.23 376.96
   0.27600  981.10 290.40  14.53   0.00  99.00   0.74 402.87 384.30
   0.26300  982.50 290.50  14.62   0.00  99.00   0.74 403.36 389.30
   0.25100  984.00 290.50  14.62   0.00  99.00   0.74 403.70 392.05
   0.23800  985.40 290.60  14.71   0.00  99.00   0.74 404.19 394.01
   0.22500  986.90 290.70  14.80   0.00  99.00   0.74 404.57 395.40
   0.21300  988.30 290.70  14.95   0.00  99.99   0.74 404.84 396.18
   0.20000  989.80 290.80  15.04   0.00  99.99   0.74 405.28 396.90
   0.18700  991.20 290.90  15.13   0.00  99.99   0.74 405.63 397.57
   0.17500  992.70 290.90  15.13   0.00  99.99   0.74 405.87 397.98
   0.16200  994.10 291.00  15.22   0.00  99.99   0.74 406.28 398.45
   0.15000  995.60 291.10  15.31   0.00  99.99   0.74 406.55 398.96
   0.13700  997.00 291.10  15.31   0.00  99.99   0.00 406.72 399.32
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
