 Sounding NKX 20170526-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.92400  804.50 286.00   1.01   0.00   9.00   0.35 347.05 239.99
   1.90200  806.60 286.00   1.01   0.00   9.00   0.35 346.77 240.27
   1.87900  808.80 286.00   0.90   0.00   8.00   0.35 346.45 240.55
   1.85700  810.90 285.90   1.00   0.00   9.00   0.35 346.06 240.76
   1.83400  813.10 285.80   1.33   0.00  12.00   0.35 345.58 240.96
   1.81200  815.30 285.60   1.64   0.00  15.00   0.35 344.98 241.12
   1.78900  817.50 285.50   1.96   0.00  18.00   0.35 344.28 241.35
   1.76700  819.70 285.40   2.27   0.00  21.00   0.35 343.39 241.63
   1.74400  821.90 285.20   2.56   0.00  24.00   0.35 342.04 241.89
   1.72200  824.10 284.50   3.58   0.00  35.00   0.35 339.83 241.79
   1.69900  826.30 282.20   5.04   0.00  57.00   0.35 335.95 240.18
   1.67700  828.60 279.10   5.86   0.00  81.00   0.35 332.01 237.02
   1.65400  830.90 276.70   6.04   0.00  98.00   0.35 329.02 233.00
   1.63200  833.20 276.20   5.96   0.00  99.99   0.35 331.45 293.95
   1.60900  835.50 276.40   6.04   0.00  99.99   0.35 333.00 318.67
   1.58700  837.80 276.50   6.09   0.00 100.00   0.35 333.65 321.02
   1.56400  840.10 276.70   6.17   0.00  99.99   0.35 334.47 322.00
   1.54200  842.50 276.80   6.21   0.00  99.99   0.35 335.07 322.64
   1.51900  844.80 277.00   6.29   0.00  99.99   0.35 336.00 323.50
   1.49700  847.10 277.20   6.38   0.00  99.99   0.35 336.80 324.46
   1.47400  849.40 277.30   6.42   0.00  99.99   0.35 337.42 325.14
   1.45200  851.80 277.50   6.51   0.00  99.99   0.35 338.22 326.00
   1.42900  854.20 277.60   6.48   0.00  99.00   0.35 338.84 326.68
   1.40700  856.50 277.80   6.57   0.00  99.00   0.35 339.65 327.55
   1.38400  858.90 277.90   6.55   0.00  98.00   0.35 340.28 328.23
   1.36200  861.30 278.10   6.57   0.00  97.00   0.35 341.21 329.10
   1.33900  863.60 278.20   6.61   0.00  97.00   0.35 343.43 329.84
   1.31700  866.00 278.40   6.63   0.00  96.00   0.35 362.48 331.44
   1.21900  876.30 279.00   6.75   0.00  94.00   0.43 365.01 332.82
   0.88200  913.00 282.30   7.29   0.00  82.00   0.57 375.32 342.00
   0.70200  933.00 283.50   8.26   0.00  86.00   0.57 379.89 346.87
   0.30500  978.20 287.40   8.69   0.00  71.00   0.57 391.84 360.95
   0.13700  998.00 289.10   9.23   0.00  68.00   0.00 395.71 367.42
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
