 Sounding NKX 20170818-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.24000  126.70 205.30   0.00   0.00  11.00   0.01 298.02  16.55
  14.59600  141.00 207.00   0.00   0.00  15.00   0.01 299.05  17.77
  14.55400  142.00 206.20   0.00   0.00  17.00   0.01 299.11  17.83
  14.02100  154.90 210.10   0.00   0.00  16.00   0.01 300.49  19.43
  13.37500  172.00 213.40   0.00   0.00   9.00   0.01 302.16  21.76
  12.64800  193.00 218.60   0.01   0.00  16.00   0.01 304.54  25.63
  12.29200  204.00 220.20   0.01   0.00  13.00   0.01 305.81  28.04
  11.95100  215.00 223.40   0.01   0.00  14.00   0.01 307.30  30.77
  11.58200  227.40 225.80   0.01   0.00  15.00   0.01 308.88  34.27
  10.95000  250.00 230.00   0.03   0.00  23.00   0.01 312.39  42.00
   9.95200  289.00 238.00   0.02   0.00   7.00   0.02 318.74  54.01
   9.44900  310.50 240.70   0.04   0.00  12.00   0.02 321.84  60.08
   9.14400  324.20 243.10   0.07   0.00  16.00   0.03 324.66  65.35
   8.14900  372.00 252.80   0.06   0.00   6.00   0.05 335.27  83.35
   7.61000  400.00 256.40   0.04   0.00   3.00   0.08 339.73  91.06
   6.40100  468.10 265.00   0.08   0.00   3.00   0.10 350.55 110.18
   5.98500  494.00 268.00   0.07   0.00   2.00   0.13 353.98 117.81
   5.38600  533.00 270.80   0.33   0.00   8.00   0.13 359.14 132.68
   4.94900  563.00 274.10   0.26   0.00   5.00   0.15 363.68 146.51
   4.83600  571.00 273.50   0.94   0.00  19.00   0.15 364.22 150.49
   4.45000  599.00 277.10   1.39   0.00  22.00   0.15 372.04 172.97
   4.26700  612.60 278.30   0.55   0.00   8.00   0.16 374.61 179.88
   3.92300  639.00 279.10   0.65   0.00   9.00   0.17 377.78 187.43
   3.65800  659.80 281.10   0.99   0.00  12.00   0.17 381.92 195.40
   3.17000  700.00 284.80   1.98   0.00  19.00   0.19 390.68 215.56
   2.93400  720.00 286.10   1.13   0.00  10.00   0.24 394.18 224.03
   2.74300  736.50 287.00   1.19   0.00  10.00   0.24 396.64 229.26
   2.13400  791.40 291.00   1.67   0.00  11.00   0.33 404.96 248.90
   1.87300  816.00 291.10   5.66   0.00  37.00   0.43 405.98 260.16
   1.75800  827.00 291.80   3.03   0.00  19.00   0.43 407.20 266.14
   1.32300  870.00 291.50   9.41   0.00  60.00   0.43 407.72 284.70
   1.21900  880.60 292.30   9.53   0.00  58.00   0.43 409.59 292.41
   1.00300  903.00 293.80   8.26   0.00  46.00   0.68 411.69 306.19
   0.78600  926.00 294.90   0.96   0.00   5.00   0.68 410.57 312.47
   0.71100  934.00 292.80  10.83   0.00  64.00   0.68 405.82 311.23
   0.67500  938.00 290.80  10.22   0.00  68.00   0.68 401.65 308.96
   0.62000  944.00 288.10  12.52   0.00  98.00   0.68 397.42 305.16
   0.60300  946.00 287.90  12.62   0.00  99.99   0.68 397.53 304.85
   0.13700  999.00 291.80  13.88   0.00  87.00   0.00 410.07 338.57
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
