 Sounding NKX 20170730-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.72200  833.00 297.10   1.52   0.00   7.00   0.71 424.96 332.85
   1.37300  867.00 298.10   1.15   0.00   5.00   0.71 425.85 338.53
   1.21900  882.50 296.80   4.91   0.00  23.00   0.71 423.37 338.94
   1.01900  903.00 296.10  10.86   0.00  53.00   1.07 420.54 342.32
   0.89400  916.00 295.10  12.38   0.00  64.00   1.13 417.09 345.15
   0.63200  944.00 293.10  13.61   0.00  79.00   1.13 409.21 349.91
   0.50500  958.00 290.30  13.28   0.00  91.00   1.13 403.29 347.78
   0.18000  995.00 291.50  14.27   0.00  91.00   1.13 405.80 359.48
   0.13700 1000.00 290.80  13.83   0.00  92.00   0.00 404.50 359.76
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
