 Sounding NKX 20170506-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.65400  182.00 220.00   0.00   0.00   2.00   0.01 275.95  20.85
  12.44600  188.00 218.60   0.00   0.00   3.00   0.01 275.97  21.34
  12.19200  195.60 218.50   0.00   0.00   4.00   0.01 276.24  22.05
  11.73500  210.00 220.20   0.00   0.00  10.00   0.01 276.84  24.44
  11.49500  218.00 217.40   0.01   0.00  18.00   0.01 276.99  25.76
  11.17900  229.00 218.80   0.01   0.00  16.00   0.01 278.06  27.78
  10.66800  247.80 222.60   0.01   0.00  14.00   0.01 280.16  31.83
  10.55800  252.00 223.40   0.01   0.00  14.00   0.01 280.63  32.81
   9.97800  275.00 228.20   0.03   0.00  25.00   0.02 283.49  40.08
   9.76200  284.00 229.20   0.07   0.00  57.00   0.02 284.83  44.58
   9.39000  300.00 232.60   0.04   0.00  26.00   0.02 287.82  51.92
   8.88300  323.00 237.00   0.03   0.00  10.00   0.02 290.88  58.34
   8.52600  340.00 238.40   0.09   0.00  32.00   0.03 292.85  63.48
   7.87300  373.00 244.20   0.15   0.00  31.00   0.05 299.12  77.88
   7.64600  385.00 245.80   0.06   0.00  10.00   0.05 300.86  81.61
   7.37000  400.00 247.40   0.09   0.00  14.00   0.05 302.55  85.21
   7.20800  409.00 248.40   0.12   0.00  17.00   0.05 303.49  87.82
   7.10200  415.00 248.00   0.44   0.00  64.00   0.08 304.17  90.39
   6.09600  475.00 257.80   0.53   0.00  34.00   0.10 321.34 123.12
   5.79100  494.70 260.30   0.34   0.00  18.00   0.10 325.82 130.54
   5.48400  515.00 261.80   0.30   0.00  14.00   0.11 329.38 136.00
   4.87700  556.90 266.60   0.33   0.00  11.00   0.13 337.68 148.03
   4.50700  584.00 269.60   0.34   0.00   9.00   0.13 342.53 156.15
   4.13600  612.00 272.20   0.73   0.00  16.00   0.13 347.62 165.86
   3.72700  644.00 275.80   0.46   0.00   8.00   0.14 353.28 177.60
   3.35300  674.50 276.90   0.88   0.00  14.00   0.14 356.06 186.27
   3.06400  699.00 278.30   0.55   0.00   8.00   0.16 358.30 192.93
   2.94800  709.00 277.90   1.74   0.00  26.00   0.20 358.63 195.46
   2.74300  727.00 279.30   2.05   0.00  28.00   0.20 361.69 203.98
   2.63100  737.00 279.80   2.95   0.00  39.00   0.20 363.21 209.18
   2.43800  754.40 281.00   2.62   0.00  32.00   0.24 366.44 218.21
   1.82900  811.80 285.80   2.99   0.00  27.00   0.35 376.38 244.12
   1.54300  840.00 287.80   1.13   0.00   9.00   0.35 377.80 253.06
   1.35400  859.00 286.80   4.13   0.00  35.00   0.35 372.85 256.05
   1.32500  862.00 285.30   5.05   0.00  47.00   0.35 369.68 255.39
   1.27700  867.00 280.80   7.11   0.00  88.00   0.35 363.70 250.70
   1.22000  873.00 279.50   7.35   0.00  99.00   0.47 362.73 248.74
   0.74100  925.00 283.10   8.14   0.00  87.00   0.56 376.01 276.42
   0.30500  974.40 286.80   9.32   0.00  79.00   0.56 387.77 301.49
   0.13700  994.00 288.30   9.96   0.00  77.00   0.00 391.36 311.25
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
