 Sounding NKX 20150904-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.79200  114.00 209.40   0.00   0.00   4.00   0.01 275.45  16.01
  15.68600  116.00 208.60   0.00   0.00   4.00   0.01 275.50  16.10
  14.98700  130.00 209.20   0.00   0.00   4.00   0.01 276.33  16.95
  14.48500  141.00 212.00   0.00   0.00   4.00   0.01 277.13  17.97
  14.35400  144.00 211.60   0.00   0.00   5.00   0.01 277.30  18.23
  13.97700  153.00 213.80   0.00   0.00   4.00   0.01 277.97  19.20
  13.65800  161.00 213.60   0.00   0.00   5.00   0.01 278.47  19.96
  13.17000  174.00 217.00   0.00   0.00   5.00   0.01 279.63  21.64
  12.92000  181.00 217.20   0.00   0.00   6.00   0.01 280.17  22.57
  12.71200  187.00 219.00   0.00   0.00   5.00   0.01 280.76  23.50
  12.54300  192.00 219.40   0.00   0.00   6.00   0.01 281.19  24.27
  11.93000  211.00 223.80   0.00   0.00   4.00   0.01 283.06  27.56
  10.93600  245.00 228.80   0.01   0.00   6.00   0.02 286.02  34.28
  10.66700  255.00 229.40   0.01   0.00   8.00   0.02 286.87  36.59
   9.84100  288.00 234.40   0.03   0.00  13.00   0.02 291.02  46.60
   9.14400  318.00 240.00   0.04   0.00  11.00   0.05 295.73  57.41
   7.62000  393.60 252.40   0.09   0.00   9.00   0.07 308.44  84.72
   7.38900  406.00 253.80   0.08   0.00   7.00   0.09 310.10  89.10
   6.82100  438.00 257.60   0.34   0.00  22.00   0.13 315.46 103.91
   6.56600  453.00 259.00   0.31   0.00  18.00   0.13 318.32 112.00
   6.09600  481.80 261.60   0.27   0.00  13.00   0.15 323.66 123.34
   5.81000  500.00 264.00   0.35   0.00  14.00   0.16 327.53 130.50
   5.35600  530.00 267.60   0.36   0.00  11.00   0.17 333.44 142.44
   4.87700  563.20 270.50   0.52   0.00  13.00   0.20 338.93 154.93
   4.26700  608.00 274.90   1.58   0.00  29.00   0.20 348.57 177.81
   3.77500  646.00 279.10   1.23   0.00  17.00   0.21 356.89 198.02
   3.65800  655.30 279.20   1.67   0.00  23.00   0.21 357.78 201.61
   3.35300  680.10 280.60   1.83   0.00  23.00   0.21 361.56 211.78
   3.11500  700.00 281.90   2.51   0.00  29.00   0.28 364.97 220.41
   2.70900  735.00 284.80   3.65   0.00  35.00   0.31 372.10 238.58
   2.43800  759.10 286.50   5.44   0.00  47.00   0.31 376.60 252.55
   2.13400  786.90 288.80   5.87   0.00  44.00   0.44 382.01 269.39
   1.83100  815.40 291.10   5.05   0.00  33.00   0.55 385.90 284.15
   1.79400  819.00 291.30   5.27   0.00  34.00   0.55 386.06 285.72
   1.75700  822.50 291.50   5.49   0.00  35.00   0.55 386.13 287.31
   1.72100  826.10 291.60   5.52   0.00  35.00   0.55 386.06 288.73
   1.68400  829.60 291.80   5.74   0.00  36.00   0.55 386.00 290.27
   1.64700  833.10 291.90   5.94   0.00  37.00   0.55 385.76 291.73
   1.61000  836.70 292.10   5.85   0.00  36.00   0.55 385.51 293.26
   1.57300  840.40 292.30   5.59   0.00  34.00   0.55 385.11 294.76
   1.53600  844.00 292.50   5.32   0.00  32.00   0.55 384.47 296.19
   1.50000  847.60 292.70   5.22   0.00  31.00   0.55 383.36 297.54
   1.46300  851.20 292.20   5.07   0.00  31.00   0.55 381.10 298.04
   1.42600  854.90 291.20   5.08   0.00  33.00   0.55 378.20 297.51
   1.38900  858.60 290.20   4.93   0.00  34.00   0.55 375.13 296.52
   1.35200  862.30 289.00   5.26   0.00  39.00   0.55 371.09 295.05
   1.31500  866.10 284.10   7.98   0.00  80.00   0.55 364.49 288.77
   1.27900  869.90 283.30   9.20   0.00  97.00   0.55 363.67 285.97
   1.24200  873.80 283.70   9.72   0.00  99.99   0.55 368.53 358.31
   1.20500  877.70 283.90   9.85   0.00  99.99   0.55 369.65 359.59
   1.16800  881.60 284.20   9.93   0.00  99.00   0.55 371.08 361.07
   1.13100  885.50 284.40  10.06   0.00  99.00   0.55 372.19 362.26
   1.09400  889.40 284.70  10.25   0.00  99.00   0.55 373.71 363.78
   1.05800  893.30 285.00  10.34   0.00  98.00   0.55 375.14 365.38
   1.02100  897.20 285.20  10.47   0.00  98.00   0.69 376.26 366.61
   0.98400  901.10 285.50  10.67   0.00  98.00   0.87 377.71 368.17
   0.94700  905.00 285.70  10.69   0.00  97.00   0.87 378.84 369.43
   0.91000  908.90 286.00  10.89   0.00  97.00   0.87 380.30 371.01
   0.87300  912.90 286.20  10.91   0.00  96.00   0.87 381.45 372.27
   0.83700  916.90 286.50  11.12   0.00  96.00   0.87 382.90 373.84
   0.80000  921.00 286.70  11.14   0.00  95.00   0.87 384.20 375.11
   0.76300  925.00 287.00  11.35   0.00  95.00   0.87 397.24 377.17
   0.70800  931.00 287.30  11.44   0.00  94.00   0.87 398.81 378.00
   0.30500  975.80 291.20  12.63   0.00  82.00   0.87 412.42 391.36
   0.13700  995.00 292.90  13.28   0.00  78.00   0.00 416.83 398.21
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
