 Sounding NKX 20150805-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  15.75200  117.00 202.00   0.00   0.00  11.00   0.01 294.02  15.99
  15.45600  123.00 203.80   0.00   0.00  10.00   0.01 294.49  16.37
  15.31200  126.00 203.40   0.00   0.00  10.00   0.01 294.69  16.54
  14.50800  144.00 208.00   0.00   0.00  11.00   0.01 296.22  18.15
  14.34200  148.00 207.80   0.00   0.00  11.00   0.01 296.52  18.51
  14.05900  155.00 210.20   0.00   0.00  14.00   0.01 297.19  19.38
  13.94100  158.00 210.00   0.00   0.00  18.00   0.01 297.45  19.78
  13.71600  163.80 211.80   0.00   0.00  16.00   0.01 298.09  20.69
  13.37600  173.00 214.60   0.00   0.00  13.00   0.01 298.99  22.33
  12.98700  184.00 215.60   0.00   0.00  18.00   0.01 299.82  24.27
  12.68600  193.00 215.20   0.01   0.00  23.00   0.01 300.62  25.76
  12.19200  208.50 219.10   0.01   0.00  23.00   0.01 302.80  29.17
  11.01000  250.00 229.40   0.02   0.00  14.00   0.01 309.36  40.60
  10.15900  283.00 237.40   0.02   0.00   8.00   0.02 314.44  50.73
   9.96400  291.00 238.00   0.04   0.00  16.00   0.02 315.45  53.50
   9.38300  316.00 243.00   0.05   0.00  12.00   0.02 319.56  63.60
   9.27100  321.00 243.20   0.15   0.00  34.00   0.02 320.35  66.22
   9.14400  326.70 244.20   0.15   0.00  30.00   0.03 321.78  70.07
   8.85800  340.00 246.80   0.09   0.00  15.00   0.03 324.70  76.53
   8.23000  370.20 251.80   0.16   0.00  17.00   0.05 330.76  89.15
   7.62000  402.10 256.60   0.27   0.00  19.00   0.06 337.81 103.85
   7.01000  435.90 261.10   0.20   0.00  10.00   0.11 344.86 117.32
   6.70600  453.50 263.40   0.22   0.00   9.00   0.11 348.07 123.52
   5.95000  500.00 267.80   0.56   0.00  17.00   0.14 356.75 142.03
   4.87700  571.70 276.50   1.03   0.00  17.00   0.17 375.16 178.11
   4.29900  614.00 280.90   1.71   0.00  21.00   0.17 385.83 200.72
   3.87800  646.00 283.90   1.48   0.00  15.00   0.18 392.86 216.36
   3.65800  663.30 284.10   2.89   0.00  29.00   0.18 395.70 223.58
   3.20600  700.00 288.10   1.28   0.00  10.00   0.19 405.78 240.36
   2.97900  719.00 289.50   1.39   0.00  10.00   0.26 408.59 246.46
   2.90900  725.00 289.10   2.99   0.00  22.00   0.26 408.95 248.14
   2.74300  739.20 290.40   2.94   0.00  20.00   0.26 412.78 255.08
   2.15100  792.00 295.10   3.29   0.00  17.00   0.37 426.29 280.42
   1.82900  821.90 297.60   1.79   0.00   8.00   0.46 431.95 292.27
   1.53500  850.00 298.30   5.57   0.00  24.00   0.50 434.14 302.25
   0.91400  912.20 300.80   6.67   0.00  25.00   0.74 438.89 330.73
   0.70600  934.00 301.10   6.78   0.00  25.00   0.74 437.10 338.67
   0.59300  946.00 299.80  10.61   0.00  42.00   0.74 432.39 340.63
   0.51000  955.00 298.80  10.51   0.00  44.00   0.74 428.22 341.80
   0.39200  968.00 296.50  13.63   0.00  65.00   0.74 419.74 341.50
   0.34700  973.00 294.10  13.88   0.00  76.00   0.74 414.85 338.57
   0.18000  992.00 293.10  16.37   0.00  95.00   0.74 409.47 341.58
   0.13700  997.00 290.90  14.98   0.00  99.00   0.00 405.61 339.51
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
