 Sounding NKX 20150525-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.45100  189.00 212.60   0.00   0.00  26.00   0.01 271.03  21.25
  12.32100  193.00 211.60   0.00   0.00  29.00   0.01 271.22  21.95
  12.10000  200.00 212.00   0.00   0.00  29.00   0.01 271.80  23.10
  11.79800  210.00 212.80   0.01   0.00  30.00   0.01 272.81  24.76
  10.69000  250.00 222.60   0.01   0.00  13.00   0.02 277.88  32.95
   9.49300  299.00 232.00   0.04   0.00  26.00   0.02 285.00  47.90
   9.44900  300.90 232.40   0.04   0.00  26.00   0.03 285.34  48.72
   8.33900  353.00 242.40   0.05   0.00  11.00   0.05 294.08  66.65
   7.49500  397.00 248.60   0.19   0.00  26.00   0.06 302.01  84.22
   6.92500  429.00 253.80   0.12   0.00  11.00   0.11 308.58  97.32
   5.98700  486.00 260.40   0.32   0.00  17.00   0.13 319.97 118.59
   5.73900  502.00 262.80   0.16   0.00   7.00   0.13 323.68 124.53
   5.18200  539.30 267.20   0.13   0.00   4.00   0.14 329.61 134.82
   4.87700  560.70 269.10   0.15   0.00   4.00   0.16 331.99 140.24
   4.13200  616.00 272.20   0.59   0.00  13.00   0.17 338.02 157.65
   3.75100  646.00 274.50   1.44   0.00  27.00   0.18 342.74 173.23
   3.40900  674.00 276.50   2.13   0.00  35.00   0.18 347.76 190.10
   3.13600  697.00 278.30   1.65   0.00  24.00   0.21 351.97 201.54
   2.89300  718.00 280.10   2.39   0.00  31.00   0.25 355.53 211.35
   2.61100  743.00 281.30   3.84   0.00  46.00   0.25 358.60 224.11
   2.43800  758.70 281.80   4.91   0.00  57.00   0.25 360.46 232.58
   2.26200  775.00 282.80   4.87   0.00  53.00   0.25 363.05 241.38
   2.13400  787.00 283.10   4.03   0.00  43.00   0.36 364.48 246.06
   1.82900  816.20 285.30   4.84   0.00  45.00   0.45 369.81 258.49
   1.49800  849.00 287.80   4.77   0.00  38.00   0.45 374.19 272.81
   1.31000  868.20 288.10   4.98   0.00  39.00   0.45 373.53 278.63
   1.28600  870.70 288.10   4.98   0.00  39.00   0.45 373.32 279.27
   1.26200  873.10 288.20   5.01   0.00  39.00   0.45 373.12 279.98
   1.23800  875.60 288.20   5.01   0.00  39.00   0.45 372.75 280.62
   1.21300  878.10 288.20   5.14   0.00  40.00   0.45 372.24 281.25
   1.18900  880.60 288.10   5.37   0.00  42.00   0.45 371.50 281.75
   1.16500  883.10 287.90   5.55   0.00  44.00   0.45 370.42 282.10
   1.14100  885.70 287.10   6.61   0.00  55.00   0.45 368.71 281.79
   1.11700  888.20 286.20   7.50   0.00  66.00   0.45 366.94 281.07
   1.09300  890.80 285.40   8.22   0.00  76.00   0.45 365.31 280.29
   1.06900  893.30 284.50   8.90   0.00  87.00   0.45 363.80 279.40
   1.04400  895.90 283.90   9.35   0.00  95.00   0.45 362.78 278.84
   1.02000  898.50 283.60   9.28   0.00  96.00   0.49 362.19 278.77
   0.99600  901.10 283.30   9.29   0.00  98.00   0.71 361.70 278.87
   0.97200  903.70 283.10   9.27   0.00  99.00   0.71 361.40 279.33
   0.94800  906.30 283.00   9.30   0.00  99.99   0.71 361.30 279.62
   0.92400  909.00 283.00   9.30   0.00  99.99   0.71 364.17 353.02
   0.90000  911.60 283.10   9.36   0.00  99.99   0.71 364.60 355.28
   0.87600  914.30 283.10   9.36   0.00  99.99   0.71 364.76 355.67
   0.85100  916.90 283.20   9.42   0.00  99.99   0.71 365.14 356.14
   0.82700  919.60 283.20   9.42   0.00  99.99   0.71 365.30 356.38
   0.80300  922.20 283.30   9.48   0.00 100.00   0.71 365.69 356.83
   0.77900  924.90 283.30   9.48   0.00 100.00   0.71 365.99 357.07
   0.75500  927.60 283.50   9.60   0.00 100.00   0.71 366.85 357.88
   0.73100  930.30 283.60   9.57   0.00  99.00   0.71 367.49 358.59
   0.70700  933.00 283.80   9.69   0.00  99.00   0.71 368.35 359.53
   0.68200  935.60 283.90   9.65   0.00  98.00   0.71 369.01 360.26
   0.65800  938.30 284.10   9.77   0.00  98.00   0.71 369.92 361.19
   0.63400  941.00 284.20   9.73   0.00  97.00   0.71 371.06 361.93
   0.61000  943.70 284.30   9.80   0.00  97.00   0.71 378.97 362.83
   0.30500  978.50 286.90  10.68   0.00  90.00   0.71 386.73 370.59
   0.13700  998.00 287.90  11.61   0.00  92.00   0.00 389.20 374.93
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
