 Sounding NKX 20140530-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.21800  985.60 288.00  12.45   0.00  98.00   0.48 386.66 339.85
   0.20800  986.80 288.00  12.45   0.00  98.00   0.48 386.66 343.98
   0.19800  987.90 288.10  12.52   0.00  98.00   0.48 386.62 347.83
   0.18800  989.10 288.10  12.52   0.00  98.00   0.48 386.37 351.28
   0.17800  990.30 288.10  12.52   0.00  98.00   0.48 385.94 354.37
   0.16700  991.50 287.80  12.29   0.00  98.00   0.48 385.16 357.03
   0.15700  992.60 287.50  12.07   0.00  98.00   0.48 384.52 358.90
   0.14700  993.80 287.20  11.85   0.00  98.00   0.48 384.03 360.38
   0.13700  995.00 286.90  11.63   0.00  98.00   0.00 383.84 361.54
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
