 Sounding NKX 20150714-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.64000  300.00 236.80   0.03   0.00  11.00   0.02 308.09  56.72
   8.83900  336.00 243.50   0.03   0.00   6.00   0.03 313.39  65.89
   8.28300  363.00 247.40   0.07   0.00  10.00   0.03 317.03  73.87
   7.92500  381.20 250.10   0.24   0.00  29.00   0.05 320.30  83.26
   7.57000  400.00 253.40   0.31   0.00  28.00   0.06 324.73  95.50
   6.81900  442.00 259.80   0.46   0.00  25.00   0.10 334.49 118.48
   6.49700  461.00 262.20   0.50   0.00  23.00   0.10 338.33 127.89
   6.34900  470.00 262.80   0.34   0.00  15.00   0.10 339.52 131.25
   6.18600  480.00 263.00   0.79   0.00  34.00   0.10 340.92 134.98
   5.87000  500.00 265.40   1.06   0.00  38.00   0.12 346.14 145.96
   5.48600  525.00 268.40   1.42   0.00  41.00   0.12 353.63 160.47
   4.87700  567.00 274.10   1.76   0.00  34.00   0.14 369.36 184.59
   4.75000  576.00 275.30   0.56   0.00  10.00   0.14 372.52 188.25
   4.55700  590.00 276.50   0.24   0.00   4.00   0.14 375.11 191.35
   3.96200  634.20 280.40   0.47   0.00   6.00   0.16 382.49 201.59
   3.15000  700.00 285.80   1.00   0.00   9.00   0.19 393.78 221.79
   2.79800  730.00 287.10   0.84   0.00   7.00   0.22 397.02 230.27
   2.52500  754.00 287.90   2.52   0.00  20.00   0.22 400.00 238.14
   2.18400  785.00 290.50   2.07   0.00  14.00   0.31 406.28 252.00
   1.82900  818.20 292.40   2.81   0.00  17.00   0.40 411.03 264.98
   1.22200  878.00 295.10   3.29   0.00  17.00   0.40 416.38 286.59
   1.00800  900.00 294.10   6.03   0.00  33.00   0.61 413.96 291.81
   0.91400  909.80 294.00   6.17   0.00  34.00   0.63 413.50 294.98
   0.67800  935.00 294.10   8.40   0.00  46.00   0.63 410.54 304.55
   0.62300  941.00 292.90  10.22   0.00  60.00   0.63 406.04 305.27
   0.57700  946.00 288.90  12.61   0.00  94.00   0.63 399.41 300.81
   0.55000  949.00 288.30  12.80   0.00  99.00   0.63 399.03 299.76
   0.13700  996.00 291.80  14.52   0.00  91.00   0.00 410.07 332.49
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
