 Sounding NKX 20160607-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  10.36300  271.20 230.60   0.06   0.00  47.00   0.01 289.97  51.47
   9.75400  296.40 235.70   0.12   0.00  54.00   0.02 294.88  62.42
   9.67000  300.00 236.20   0.14   0.00  60.00   0.02 295.62  64.14
   9.44300  310.00 238.20   0.15   0.00  54.00   0.02 297.83  68.88
   9.11200  325.00 240.80   0.24   0.00  66.00   0.03 301.40  76.14
   8.18300  370.00 249.20   0.22   0.00  29.00   0.04 312.83  95.64
   7.62000  399.50 253.10   0.33   0.00  31.00   0.05 319.51 106.77
   7.57300  402.00 253.40   0.45   0.00  41.00   0.05 320.22 107.88
   7.48100  407.00 254.40   0.30   0.00  25.00   0.05 321.64 110.09
   7.24500  420.00 256.00   0.39   0.00  29.00   0.05 324.81 115.06
   7.08400  429.00 257.40   0.57   0.00  38.00   0.08 327.66 119.26
   6.70600  450.60 261.00   0.38   0.00  19.00   0.09 334.87 129.08
   6.05900  490.00 267.00   0.31   0.00  10.00   0.11 345.57 143.47
   5.18200  547.20 274.10   0.36   0.00   7.00   0.12 358.88 163.11
   4.87700  568.50 276.50   0.43   0.00   7.00   0.13 363.37 170.66
   4.26700  612.30 281.20   0.83   0.00  10.00   0.14 373.94 188.91
   3.35300  683.20 289.30   0.55   0.00   4.00   0.15 390.36 218.12
   3.09000  705.00 291.50   0.47   0.00   3.00   0.18 392.79 225.43
   2.89900  721.00 290.30   0.73   0.00   5.00   0.21 392.19 228.26
   2.43800  760.90 292.40   1.65   0.00  10.00   0.21 397.11 241.84
   2.14900  787.00 294.10   0.55   0.00   3.00   0.23 399.51 250.06
   1.97600  803.00 293.50   4.06   0.00  23.00   0.38 399.00 254.86
   1.48300  850.00 296.30   4.56   0.00  22.00   0.38 402.29 283.78
   1.33100  865.00 295.90   5.47   0.00  27.00   0.38 398.68 289.65
   1.27100  871.00 294.30   4.80   0.00  26.00   0.38 395.56 289.44
   1.07800  890.90 293.40   5.61   0.00  32.00   0.38 391.35 292.23
   1.05800  893.00 293.30   5.75   0.00  33.00   0.38 390.82 292.58
   1.03700  895.10 293.20   5.89   0.00  34.00   0.38 390.23 292.95
   1.01700  897.20 293.10   6.03   0.00  35.00   0.42 389.63 293.31
   0.99600  899.30 293.00   5.99   0.00  35.00   0.60 388.96 293.70
   0.97600  901.40 292.90   6.13   0.00  36.00   0.60 388.27 294.08
   0.95600  903.50 292.80   6.26   0.00  37.00   0.60 387.53 294.47
   0.93500  905.60 292.80   6.26   0.00  37.00   0.60 386.67 294.99
   0.91500  907.70 292.70   6.39   0.00  38.00   0.60 385.45 295.43
   0.89400  909.90 292.10   6.98   0.00  43.00   0.60 383.56 295.34
   0.87400  912.10 291.60   7.57   0.00  48.00   0.60 381.50 295.10
   0.85300  914.30 290.80   7.97   0.00  53.00   0.60 378.40 294.48
   0.83300  916.40 288.40   8.20   0.00  63.00   0.60 374.05 291.87
   0.81300  918.60 286.00   8.20   0.00  73.00   0.60 370.69 288.28
   0.79200  920.90 284.80   9.27   0.00  89.00   0.60 369.09 285.49
   0.77200  923.10 284.40   9.96   0.00  98.00   0.60 368.76 284.44
   0.75100  925.40 284.50  10.02   0.00  98.00   0.60 371.89 355.51
   0.73100  927.60 284.60  10.08   0.00  98.00   0.60 372.41 361.31
   0.71100  929.90 284.60  10.08   0.00  98.00   0.60 372.64 362.57
   0.69000  932.10 284.70  10.25   0.00  99.00   0.60 373.16 363.17
   0.67000  934.40 284.80  10.32   0.00  99.00   0.60 373.67 363.74
   0.64900  936.70 284.90  10.38   0.00  99.00   0.60 374.20 364.32
   0.62900  938.90 285.00  10.45   0.00  99.00   0.60 374.71 364.89
   0.60800  941.20 285.10  10.51   0.00  99.00   0.60 375.26 365.48
   0.58800  943.50 285.20  10.47   0.00  98.00   0.60 375.94 366.06
   0.56800  945.80 285.40  10.60   0.00  98.00   0.60 376.78 366.94
   0.54700  948.10 285.50  10.56   0.00  97.00   0.60 377.51 367.69
   0.52700  950.40 285.70  10.69   0.00  97.00   0.60 378.56 368.60
   0.50600  952.80 285.80  10.65   0.00  96.00   0.60 380.45 369.41
   0.48600  955.10 286.00  10.67   0.00  95.00   0.60 387.34 370.56
   0.30500  975.60 287.30  10.95   0.00  90.00   0.60 391.91 374.42
   0.13700  995.00 289.30  13.47   0.00  98.00   0.00 396.80 380.82
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
