 Sounding NKX 20160611-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.65800  655.80 278.30   2.26   0.00  33.00   0.26 356.80 214.33
   3.26500  688.00 280.50   2.30   0.00  29.00   0.26 362.21 226.77
   3.09800  702.00 281.10   5.93   0.00  72.00   0.26 364.79 233.62
   3.00500  710.00 282.30   3.83   0.00  43.00   0.36 367.40 239.08
   2.85400  723.00 283.50   4.13   0.00  43.00   0.37 370.02 245.80
   2.57000  748.00 284.50   7.26   0.00  71.00   0.37 373.79 258.57
   2.37000  766.00 286.30   6.64   0.00  58.00   0.39 378.17 270.11
   1.97100  803.00 288.50   8.25   0.00  63.00   0.65 383.03 289.23
   1.82900  816.60 288.30   6.98   0.00  54.00   0.65 383.06 293.93
   1.49800  849.00 290.30   6.13   0.00  42.00   0.65 385.09 305.94
   1.39900  859.00 288.30   7.63   0.00  59.00   0.65 381.83 305.29
   1.29800  869.30 289.10   7.74   0.00  57.00   0.65 382.90 308.09
   1.27100  872.10 289.40   7.74   0.00  56.00   0.65 383.09 309.22
   1.24300  874.80 289.60   7.70   0.00  55.00   0.65 382.99 310.34
   1.21600  877.60 289.70   7.88   0.00  56.00   0.65 382.52 311.30
   1.18800  880.50 289.30   8.25   0.00  60.00   0.65 381.45 311.65
   1.16100  883.40 289.00   8.50   0.00  63.00   0.65 380.49 311.83
   1.13400  886.30 288.60   8.82   0.00  67.00   0.65 379.44 311.82
   1.10600  889.10 288.30   9.18   0.00  71.00   0.65 378.44 311.87
   1.07900  892.00 287.90   9.34   0.00  74.00   0.65 377.37 311.79
   1.05200  894.90 287.60   9.67   0.00  78.00   0.65 376.40 311.77
   1.02400  897.80 287.30   9.98   0.00  82.00   0.69 375.29 311.84
   0.99700  900.70 286.90  10.09   0.00  85.00   1.04 373.92 311.81
   0.96900  903.60 286.10  10.28   0.00  91.00   1.04 372.02 311.31
   0.94200  906.60 284.90  10.38   0.00  99.00   1.04 370.23 310.05
   0.91500  909.50 284.50  10.23   0.00 100.00   1.04 369.68 309.64
   0.88700  912.50 284.40  10.16   0.00  99.99   1.04 369.62 309.64
   0.86000  915.50 284.60  10.29   0.00  99.99   1.04 372.59 364.33
   0.83300  918.50 284.70  10.35   0.00  99.99   1.04 373.26 365.82
   0.80500  921.50 284.90  10.49   0.00  99.99   1.04 374.16 366.82
   0.77800  924.50 285.00  10.55   0.00  99.99   1.04 374.81 367.53
   0.75000  927.60 285.20  10.58   0.00  99.00   1.04 375.71 368.50
   0.72300  930.60 285.30  10.64   0.00  99.00   1.04 376.37 369.21
   0.69600  933.60 285.50  10.78   0.00  99.00   1.04 377.26 370.17
   0.66800  936.60 285.60  10.84   0.00  99.00   1.04 377.93 370.90
   0.64100  939.60 285.80  10.98   0.00  99.00   1.04 378.83 371.87
   0.61400  942.60 285.90  11.05   0.00  99.00   1.04 379.50 372.60
   0.58600  945.70 286.10  11.07   0.00  98.00   1.04 380.66 373.60
   0.55900  948.80 286.40  11.17   0.00  97.00   1.04 382.07 375.04
   0.53100  951.90 286.60  11.19   0.00  96.00   1.04 383.58 376.29
   0.50400  955.00 286.80  11.33   0.00  96.00   1.04 391.77 377.68
   0.30500  977.60 288.30  11.51   0.00  89.00   1.04 397.24 382.08
   0.13700  997.00 290.30  14.01   0.00  96.00   0.00 402.29 388.58
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
