 Sounding NKX 20170601-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.40600  141.00 207.80   0.00   0.00  15.00   0.01 268.51  16.99
  14.03000  150.00 207.00   0.00   0.00  17.00   0.01 269.03  17.86
  12.81100  183.00 213.60   0.00   0.00  13.00   0.01 272.29  22.24
  12.25000  200.00 218.00   0.00   0.00  12.00   0.01 274.26  25.36
  11.62700  220.00 222.40   0.01   0.00  13.00   0.01 276.65  29.92
  10.79000  250.00 228.60   0.01   0.00  13.00   0.02 280.49  38.07
   9.54000  300.00 238.60   0.05   0.00  18.00   0.03 288.56  56.38
   8.38100  353.00 249.00   0.13   0.00  17.00   0.04 299.18  80.16
   8.07700  368.00 250.80   0.18   0.00  20.00   0.06 302.12  87.12
   7.88000  378.00 252.20   0.11   0.00  11.00   0.07 304.20  91.01
   7.46000  400.00 255.20   0.08   0.00   6.00   0.07 307.87  97.40
   7.02200  424.00 257.40   0.05   0.00   3.00   0.12 310.79 102.48
   6.27000  468.00 262.20   0.07   0.00   3.00   0.14 315.83 112.21
   5.79100  498.00 263.80   0.25   0.00  10.00   0.15 318.52 121.20
   5.68300  505.00 264.40   0.28   0.00  11.00   0.15 319.27 124.14
   5.33700  528.00 265.00   0.92   0.00  34.00   0.15 322.13 136.17
   5.10400  544.00 267.20   0.86   0.00  27.00   0.17 326.14 146.54
   4.87700  560.00 269.00   0.91   0.00  25.00   0.19 329.52 155.27
   4.57200  581.90 270.80   0.78   0.00  19.00   0.19 333.29 164.90
   4.18400  611.00 272.80   0.76   0.00  16.00   0.19 337.38 174.93
   3.97700  627.00 273.90   1.89   0.00  37.00   0.20 339.73 181.88
   3.82400  639.00 274.50   2.34   0.00  44.00   0.20 341.82 188.70
   3.58700  658.00 276.30   2.28   0.00  38.00   0.20 345.97 199.34
   3.18800  691.00 278.90   4.00   0.00  56.00   0.21 353.11 217.67
   2.97700  709.00 280.90   3.74   0.00  46.00   0.29 357.83 228.58
   2.74300  729.30 282.60   4.99   0.00  55.00   0.29 362.34 240.09
   2.47700  753.00 284.80   4.17   0.00  40.00   0.29 367.35 252.72
   2.29000  770.00 285.90   5.25   0.00  47.00   0.29 369.77 260.43
   2.20300  778.00 286.50   2.08   0.00  18.00   0.36 370.58 263.21
   1.90500  806.00 286.50   4.40   0.00  38.00   0.52 371.01 268.70
   1.64800  831.00 287.80   4.77   0.00  38.00   0.52 372.72 276.98
   1.62400  833.40 287.70   4.86   0.00  39.00   0.52 372.53 277.58
   1.58900  836.90 287.70   4.99   0.00  40.00   0.52 372.38 278.45
   1.55400  840.40 287.70   5.11   0.00  41.00   0.52 372.21 279.32
   1.51900  844.00 287.70   5.24   0.00  42.00   0.52 372.00 280.18
   1.48400  847.50 287.70   5.24   0.00  42.00   0.52 371.74 281.02
   1.44900  851.00 287.60   5.33   0.00  43.00   0.52 371.40 281.73
   1.41400  854.50 287.60   5.45   0.00  44.00   0.52 371.12 282.50
   1.37900  858.00 287.60   5.58   0.00  45.00   0.52 370.80 283.30
   1.34400  861.50 287.60   5.70   0.00  46.00   0.52 370.39 284.11
   1.30900  865.10 287.60   5.82   0.00  47.00   0.52 369.83 284.92
   1.27400  868.60 287.50   6.16   0.00  50.00   0.52 368.94 285.64
   1.23900  872.20 287.00   7.41   0.00  62.00   0.52 367.47 285.92
   1.20400  875.80 286.60   8.62   0.00  74.00   0.52 365.65 286.24
   1.16900  879.40 285.50   9.25   0.00  85.00   0.52 362.59 285.77
   1.13400  883.10 283.30   9.01   0.00  95.00   0.52 358.86 283.49
   1.10000  886.90 282.30   8.90   0.00  99.99   0.52 357.77 281.98
   1.06500  890.70 282.50   9.01   0.00  99.99   0.52 361.76 352.69
   1.03000  894.50 282.70   9.13   0.00 100.00   0.56 362.75 353.77
   0.99500  898.30 282.90   9.24   0.00  99.99   0.83 363.75 354.83
   0.96000  902.10 283.10   9.36   0.00  99.99   0.83 364.75 355.93
   0.92500  905.80 283.30   9.48   0.00 100.00   0.83 365.75 357.05
   0.89000  909.60 283.50   9.60   0.00 100.00   0.83 366.75 358.17
   0.85500  913.40 283.70   9.72   0.00  99.99   0.83 367.76 359.29
   0.82000  917.20 283.90   9.85   0.00  99.99   0.83 368.77 360.43
   0.78500  921.00 284.10   9.97   0.00  99.99   0.83 369.77 361.56
   0.75000  924.80 284.30  10.10   0.00  99.99   0.83 370.78 362.70
   0.71500  928.70 284.50  10.23   0.00 100.00   0.83 371.79 363.84
   0.68000  932.70 284.70  10.25   0.00  99.00   0.83 372.73 364.97
   0.64500  936.70 284.80  10.32   0.00  99.00   0.83 373.36 365.70
   0.61000  940.60 285.00  10.34   0.00  98.00   0.83 380.59 367.02
   0.38600  966.00 285.90  10.60   0.00  95.00   0.83 384.51 370.09
   0.13700  995.00 288.10  12.01   0.00  94.00   0.00 390.28 377.20
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
