 Sounding NKX 20140524-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.55800  750.00 283.80   2.74   0.00  28.00   0.31 366.35 245.67
   2.25200  778.00 285.10   3.40   0.00  32.00   0.31 369.39 255.18
   2.13400  789.00 285.00   4.54   0.00  43.00   0.46 370.10 258.29
   1.76500  824.60 288.20   5.14   0.00  40.00   0.55 376.90 274.68
   1.72300  828.70 288.50   5.24   0.00  40.00   0.55 377.42 276.62
   1.68100  832.70 288.90   5.23   0.00  39.00   0.55 377.92 278.64
   1.63900  836.80 289.20   5.33   0.00  39.00   0.55 378.18 280.57
   1.59700  840.90 289.40   5.67   0.00  41.00   0.55 378.19 282.39
   1.55500  845.10 289.50   5.98   0.00  43.00   0.55 377.98 284.09
   1.51300  849.30 289.60   6.44   0.00  46.00   0.55 377.60 285.77
   1.47100  853.50 289.60   6.86   0.00  49.00   0.55 376.92 287.36
   1.42800  857.70 289.70   7.18   0.00  51.00   0.55 375.85 289.09
   1.38600  861.90 289.10   8.01   0.00  59.00   0.55 373.56 289.94
   1.34400  866.30 288.10   8.94   0.00  70.00   0.55 370.31 289.96
   1.30200  870.60 286.20   8.30   0.00  73.00   0.55 366.25 288.30
   1.26000  875.00 284.60   8.03   0.00  78.00   0.55 363.34 286.24
   1.21800  879.40 283.80   8.42   0.00  86.00   0.55 361.69 285.10
   1.17600  883.80 283.00   8.84   0.00  95.00   0.55 359.94 283.90
   1.13400  888.30 282.70   9.03   0.00  99.00   0.55 362.80 349.12
   1.09200  892.90 282.90   9.15   0.00  99.00   0.55 363.95 354.88
   1.05000  897.40 283.10   9.17   0.00  98.00   0.55 364.96 355.98
   1.00800  902.00 283.30   9.29   0.00  98.00   0.82 365.96 357.07
   0.96600  906.60 283.50   9.41   0.00  98.00   0.88 366.98 358.20
   0.92400  911.10 283.70   9.53   0.00  98.00   0.88 367.99 359.34
   0.88200  915.70 283.90   9.55   0.00  97.00   0.88 369.01 360.49
   0.83900  920.30 284.10   9.67   0.00  97.00   0.88 370.04 361.64
   0.79700  924.80 284.30   9.80   0.00  97.00   0.88 371.13 362.78
   0.75500  929.50 284.60   9.98   0.00  97.00   0.88 372.58 364.35
   0.71300  934.20 284.80  10.11   0.00  97.00   0.88 373.61 365.56
   0.67100  938.90 285.00  10.23   0.00  97.00   0.88 374.71 366.72
   0.62900  943.60 285.30  10.43   0.00  97.00   0.88 376.17 368.30
   0.58700  948.30 285.50  10.56   0.00  97.00   0.88 377.31 369.53
   0.54500  953.00 285.80  10.76   0.00  97.00   0.88 387.05 371.45
   0.13700 1000.00 289.50  11.82   0.00  85.00   0.00 397.89 383.50
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
