 Sounding NKX 20160505-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.98900  797.40 282.40   2.24   0.00  25.00   0.37 346.16 229.48
   1.94800  801.30 282.50   2.34   0.00  26.00   0.37 345.89 230.63
   1.90800  805.10 282.50   2.43   0.00  27.00   0.37 345.36 231.69
   1.86700  809.00 282.30   2.49   0.00  28.00   0.37 344.42 232.54
   1.82700  813.00 281.70   2.65   0.00  31.00   0.37 342.98 232.89
   1.78700  817.00 280.40   3.15   0.00  40.00   0.37 341.09 232.39
   1.74600  821.00 279.20   3.49   0.00  48.00   0.37 339.56 231.57
   1.70600  825.00 278.60   4.27   0.00  61.00   0.37 339.09 231.09
   1.66500  829.10 278.80   5.60   0.00  79.00   0.37 343.48 331.13
   1.62500  833.20 278.70   6.62   0.00  94.00   0.37 342.53 330.98
   1.58500  837.30 277.70   6.53   0.00  99.00   0.37 338.63 327.19
   1.54400  841.50 277.70   6.59   0.00  99.99   0.37 338.78 326.82
   1.50400  845.80 277.90   6.68   0.00  99.99   0.37 339.79 327.79
   1.46300  850.00 278.20   6.75   0.00  99.00   0.37 341.14 329.29
   1.42300  854.20 278.40   6.84   0.00  99.00   0.37 342.10 330.44
   1.38200  858.40 278.60   6.93   0.00  99.00   0.37 343.07 331.56
   1.34200  862.60 278.80   7.02   0.00  99.00   0.37 344.04 332.66
   1.30200  866.90 279.00   7.04   0.00  98.00   0.37 345.00 333.76
   1.26100  871.10 279.20   7.13   0.00  98.00   0.37 345.98 334.86
   1.22100  875.30 279.40   7.23   0.00  98.00   0.37 347.01 335.95
   1.18000  879.70 279.70   7.29   0.00  97.00   0.37 348.49 337.45
   1.14000  884.00 280.00   7.29   0.00  95.00   0.46 365.21 339.62
   0.91400  908.50 281.80   7.50   0.00  87.00   0.60 371.11 344.21
   0.76500  925.00 282.90   7.86   0.00  85.00   0.60 374.72 347.83
   0.61000  942.40 283.90   8.47   0.00  86.00   0.60 378.35 351.60
   0.28200  980.00 286.90   9.02   0.00  76.00   0.60 386.88 362.17
   0.13700  997.00 287.90  11.61   0.00  92.00   0.00 389.20 366.84
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
