 Sounding NKX 20160709-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.67900  836.00 294.90   1.72   0.00   9.00   0.38 411.91 269.17
   1.54600  849.00 293.90   5.05   0.00  28.00   0.39 410.78 272.41
   0.97200  907.00 296.80   5.76   0.00  27.00   0.60 415.31 301.67
   0.80100  925.00 295.90   7.29   0.00  36.00   0.60 411.57 307.00
   0.73500  932.00 295.50   6.14   0.00  31.00   0.60 409.76 308.44
   0.64200  942.00 294.30  11.82   0.00  64.00   0.60 405.51 310.01
   0.55000  952.00 292.10  12.83   0.00  79.00   0.60 398.37 310.68
   0.50500  957.00 289.80  13.45   0.00  95.00   0.60 393.93 308.72
   0.49300  958.40 289.60  13.43   0.00  96.00   0.60 393.58 308.50
   0.48700  959.10 289.60  13.43   0.00  96.00   0.60 393.48 308.56
   0.48000  959.80 289.50  13.35   0.00  96.00   0.60 393.31 308.63
   0.47400  960.60 289.50  13.35   0.00  96.00   0.60 393.20 308.76
   0.46700  961.30 289.40  13.41   0.00  97.00   0.60 393.01 308.88
   0.46100  962.00 289.30  13.33   0.00  97.00   0.60 392.86 308.96
   0.45400  962.80 289.30  13.33   0.00  97.00   0.60 392.76 309.15
   0.44800  963.50 289.20  13.39   0.00  98.00   0.60 392.60 309.27
   0.44100  964.20 289.10  13.31   0.00  98.00   0.60 392.47 309.40
   0.43500  965.00 289.10  13.31   0.00  98.00   0.60 392.40 309.58
   0.42800  965.70 289.00  13.36   0.00  99.00   0.60 392.28 309.75
   0.42200  966.40 289.00  13.36   0.00  99.00   0.60 392.22 309.96
   0.41500  967.20 288.90  13.28   0.00  99.00   0.60 392.09 310.16
   0.40900  967.90 288.80  13.33   0.00  99.99   0.60 392.02 310.29
   0.40200  968.60 288.80  13.33   0.00  99.99   0.60 392.03 310.54
   0.39600  969.40 288.80  13.33   0.00  99.99   0.60 392.03 310.64
   0.38900  970.10 288.80  13.33   0.00  99.99   0.60 393.03 326.36
   0.38300  970.90 288.90  13.41   0.00 100.00   0.60 393.59 334.65
   0.37600  971.60 288.90  13.28   0.00  99.00   0.60 394.13 343.01
   0.37000  972.30 289.00  13.36   0.00  99.00   0.60 394.64 349.24
   0.36300  973.10 289.10  13.44   0.00  99.00   0.60 395.11 355.57
   0.35700  973.80 289.10  13.44   0.00  99.00   0.60 395.43 360.17
   0.35000  974.60 289.20  13.52   0.00  99.00   0.60 395.82 364.83
   0.34400  975.30 289.20  13.39   0.00  98.00   0.60 396.09 368.22
   0.33700  976.00 289.30  13.47   0.00  98.00   0.60 396.42 371.66
   0.33100  976.80 289.30  13.47   0.00  98.00   0.60 396.64 374.15
   0.32400  977.50 289.40  13.55   0.00  98.00   0.60 396.93 376.72
   0.31800  978.30 289.40  13.55   0.00  98.00   0.60 397.11 378.57
   0.31100  979.00 289.50  13.49   0.00  97.00   0.60 397.40 380.50
   0.30500  979.70 289.60  13.57   0.00  97.00   0.60 397.59 382.01
   0.18900  993.00 290.50  13.88   0.00  94.00   0.60 398.13 385.46
   0.13700  999.00 289.10  13.58   0.00  99.99   0.00 395.71 383.84
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
