 Sounding NKX 20170512-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.66900  741.00 281.50   2.28   0.00  27.00   0.21 365.81 205.77
   2.13400  790.10 285.90   3.57   0.00  32.00   0.28 376.74 235.59
   1.89400  813.00 287.90   3.91   0.00  31.00   0.37 381.60 249.04
   1.73000  829.00 289.30   1.51   0.00  11.00   0.37 384.14 255.65
   1.51700  850.00 290.10   2.45   0.00  17.00   0.37 385.33 261.45
   1.21900  880.30 290.10   5.48   0.00  38.00   0.37 384.60 270.86
   1.08700  894.00 290.50   3.99   0.00  27.00   0.37 383.63 275.66
   1.01900  901.20 289.10   8.82   0.00  65.00   0.42 380.67 276.39
   0.99400  903.90 288.60  10.41   0.00  79.00   0.59 379.60 276.92
   0.97000  906.50 288.30  10.48   0.00  81.00   0.59 378.79 277.94
   0.94500  909.10 288.00  10.29   0.00  81.00   0.59 378.04 279.02
   0.92100  911.70 287.80  10.29   0.00  82.00   0.59 377.50 280.09
   0.89600  914.40 287.70  10.47   0.00  84.00   0.59 377.06 281.35
   0.87100  917.10 287.60  10.78   0.00  87.00   0.59 376.60 282.66
   0.84700  919.70 287.50  10.96   0.00  89.00   0.59 376.13 283.95
   0.82200  922.40 287.40  11.14   0.00  91.00   0.59 375.61 285.29
   0.79700  925.10 287.30  11.44   0.00  94.00   0.59 375.05 286.64
   0.77300  927.80 287.30  11.68   0.00  96.00   0.59 374.45 288.09
   0.74800  930.40 287.20  11.85   0.00  98.00   0.59 373.32 289.54
   0.72400  933.20 286.40  11.40   0.00  99.00   0.59 371.40 289.96
   0.69900  935.90 285.50  10.89   0.00  99.99   0.59 369.56 289.82
   0.67400  938.60 284.60  10.29   0.00  99.99   0.59 368.12 289.34
   0.65000  941.40 284.20  10.03   0.00  99.99   0.59 367.75 289.03
   0.62500  944.20 284.40  10.16   0.00  99.99   0.59 371.21 357.62
   0.60000  947.00 284.50  10.23   0.00 100.00   0.59 371.88 362.14
   0.57600  949.80 284.60  10.19   0.00  99.00   0.59 372.54 363.28
   0.55100  952.70 284.80  10.32   0.00  99.00   0.59 373.41 364.29
   0.52700  955.50 284.90  10.38   0.00  99.00   0.59 374.06 365.03
   0.50200  958.30 285.10  10.51   0.00  99.00   0.59 374.91 365.98
   0.47700  961.10 285.20  10.58   0.00  99.00   0.59 375.45 366.73
   0.45300  963.90 285.30  10.64   0.00  99.00   0.59 376.11 367.34
   0.42800  966.70 285.50  10.78   0.00  99.00   0.59 376.97 368.28
   0.40300  969.50 285.60  10.73   0.00  98.00   0.59 377.65 369.03
   0.37900  972.40 285.80  10.87   0.00  98.00   0.59 378.52 369.96
   0.35400  975.20 285.90  10.94   0.00  98.00   0.59 379.31 370.73
   0.33000  978.00 286.10  11.07   0.00  98.00   0.59 380.90 371.69
   0.30500  980.90 286.40  11.17   0.00  97.00   0.59 385.59 373.25
   0.14200 1000.00 287.90  11.86   0.00  94.00   0.00 389.20 377.54
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
