 Sounding NKX 20170607-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.72400  930.30 284.90  10.49   0.00  99.99   0.60 370.59 289.42
   0.68200  934.90 285.10  10.62   0.00  99.99   0.60 374.85 365.56
   0.64000  939.60 285.30  10.75   0.00  99.99   0.60 375.88 366.80
   0.59800  944.20 285.50  10.89   0.00  99.99   0.60 376.98 367.97
   0.55600  949.00 285.80  11.09   0.00  99.99   0.60 378.42 369.56
   0.51400  953.80 286.00  11.23   0.00  99.99   0.60 379.45 370.83
   0.47200  958.60 286.20  11.37   0.00  99.99   0.60 380.56 372.02
   0.43100  963.40 286.50  11.58   0.00  99.99   0.60 382.00 373.63
   0.38900  968.20 286.70  11.73   0.00 100.00   0.60 383.11 374.92
   0.34700  973.00 287.00  11.94   0.00  99.99   0.60 384.55 376.54
   0.30500  977.80 287.20  12.09   0.00  99.99   0.60 385.59 377.83
   0.26300  982.60 287.40  12.24   0.00  99.99   0.60 386.69 379.04
   0.22100  987.40 287.70  12.47   0.00  99.99   0.60 388.14 380.67
   0.17900  992.20 287.90  12.62   0.00  99.99   0.60 389.17 381.97
   0.13700  997.00 288.10  12.78   0.00  99.99   0.00 390.28 383.18
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
