 Sounding NKX 20150503-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.29500  868.00 289.30   3.44   0.00  25.00   0.40 379.96 277.34
   1.08200  890.00 290.10   4.61   0.00  32.00   0.44 378.99 283.81
   0.98700  900.00 288.80   5.20   0.00  39.00   0.64 375.22 284.41
   0.92100  907.10 288.10   4.34   0.00  34.00   0.64 372.38 284.43
   0.91500  907.70 288.10   4.34   0.00  34.00   0.64 372.02 284.45
   0.91000  908.30 287.90   4.54   0.00  36.00   0.64 371.59 284.39
   0.90400  908.90 287.60   4.71   0.00  38.00   0.64 371.06 284.19
   0.89800  909.50 287.30   4.99   0.00  41.00   0.64 370.53 283.93
   0.89300  910.10 287.10   5.29   0.00  44.00   0.64 370.09 283.70
   0.88700  910.80 286.80   5.43   0.00  46.00   0.64 369.53 283.39
   0.88100  911.40 286.50   5.91   0.00  51.00   0.64 368.93 283.05
   0.87600  912.00 286.10   6.44   0.00  57.00   0.64 368.37 282.65
   0.87000  912.60 285.70   6.94   0.00  63.00   0.64 367.75 282.13
   0.86400  913.20 285.30   7.42   0.00  69.00   0.64 367.13 281.59
   0.85900  913.80 284.90   7.86   0.00  75.00   0.64 366.63 281.08
   0.85300  914.50 284.50   8.39   0.00  82.00   0.64 366.10 280.48
   0.84700  915.10 284.10   8.78   0.00  88.00   0.64 365.64 279.91
   0.84200  915.70 283.70   9.14   0.00  94.00   0.64 365.34 279.39
   0.83600  916.30 283.60   9.37   0.00  97.00   0.64 365.30 279.10
   0.83100  916.90 283.60   9.37   0.00  97.00   0.64 366.64 303.60
   0.82500  917.60 283.70   9.43   0.00  97.00   0.64 367.47 317.41
   0.81900  918.20 283.70   9.43   0.00  97.00   0.64 368.16 327.89
   0.81400  918.80 283.80   9.49   0.00  97.00   0.64 368.74 334.71
   0.80800  919.40 283.80   9.49   0.00  97.00   0.64 369.35 340.99
   0.80200  920.10 283.90   9.55   0.00  97.00   0.64 370.02 345.78
   0.79700  920.70 283.90   9.55   0.00  97.00   0.64 370.55 348.83
   0.79100  921.30 283.90   9.55   0.00  97.00   0.64 371.36 351.60
   0.78500  922.00 284.00   9.61   0.00  97.00   0.64 372.38 353.79
   0.78000  922.60 284.00   9.51   0.00  96.00   0.64 373.36 355.20
   0.77400  923.20 284.10   9.57   0.00  96.00   0.64 374.86 356.62
   0.76800  923.80 284.10   9.57   0.00  96.00   0.64 376.71 357.71
   0.76300  924.50 284.20   9.63   0.00  96.00   0.64 378.70 358.54
   0.75700  925.10 284.20   9.63   0.00  96.00   0.64 381.66 359.36
   0.61000  941.40 285.40  10.28   0.00  95.00   0.64 385.84 362.65
   0.13700  996.00 289.50  11.41   0.00  82.00   0.00 397.89 378.08
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
