 Sounding NKX 20150802-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.43900  678.00 284.30   0.40   0.00   4.00   0.21 386.91 199.94
   3.28100  691.00 283.10   3.00   0.00  32.00   0.21 386.36 205.63
   3.17300  700.00 283.50   4.42   0.00  46.00   0.27 388.21 214.52
   2.74300  736.70 287.40   5.75   0.00  47.00   0.30 400.19 249.94
   2.23600  782.00 292.30   6.57   0.00  40.00   0.40 415.11 283.96
   1.82900  819.60 296.30   6.01   0.00  29.00   0.54 426.15 307.92
   1.59400  842.00 298.90   2.40   0.00  10.00   0.54 430.37 318.76
   1.41900  859.00 298.80   1.43   0.00   6.00   0.54 429.25 321.57
   1.35800  865.00 297.80   5.42   0.00  24.00   0.54 427.83 321.40
   1.23800  877.00 297.90   5.45   0.00  24.00   0.54 426.99 323.99
   1.16800  884.00 297.10   7.38   0.00  34.00   0.54 425.39 324.67
   1.07000  894.00 297.50   4.22   0.00  19.00   0.63 424.94 327.11
   0.97300  904.00 296.30  10.37   0.00  50.00   0.87 421.79 327.75
   0.80100  922.00 294.30  11.82   0.00  64.00   0.87 416.01 330.24
   0.61500  942.00 293.30  14.47   0.00  83.00   0.87 411.31 335.66
   0.51500  953.00 290.80  14.43   0.00  96.00   0.87 405.60 335.10
   0.43500  962.00 289.90  14.11   0.00  99.00   0.87 404.70 335.69
   0.20600  988.00 291.80  14.36   0.00  90.00   0.00 410.07 349.83
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
