 Sounding NKX 20160606-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  11.41500  231.00 221.20   0.02   0.00  43.00   0.01 300.57  33.83
  10.87300  251.00 226.40   0.02   0.00  27.00   0.01 304.19  40.50
   9.94300  288.00 234.20   0.06   0.00  30.00   0.01 311.87  53.81
   9.59100  303.00 237.40   0.03   0.00  12.00   0.01 315.13  58.74
   9.16500  322.00 241.20   0.05   0.00  12.00   0.01 318.81  64.18
   8.99200  330.00 242.60   0.09   0.00  22.00   0.02 320.76  67.23
   8.46800  355.00 247.60   0.03   0.00   5.00   0.03 326.75  75.54
   7.59000  400.00 255.40   0.04   0.00   3.00   0.05 334.68  86.88
   6.64700  453.00 262.40   0.09   0.00   4.00   0.08 344.16 102.73
   5.88000  500.00 269.20   0.11   0.00   3.00   0.10 353.96 119.72
   4.60300  586.00 279.80   0.15   0.00   2.00   0.11 370.09 150.57
   4.04500  627.00 282.30   0.18   0.00   2.00   0.12 375.20 163.42
   3.56800  664.00 285.80   0.22   0.00   2.00   0.13 380.29 175.84
   2.74300  732.30 288.80   0.40   0.00   3.00   0.17 385.65 197.42
   2.43800  759.20 288.80   1.07   0.00   8.00   0.17 386.80 207.44
   2.13400  786.70 290.40   1.32   0.00   9.00   0.27 390.51 221.32
   1.59500  838.00 294.30   1.29   0.00   7.00   0.30 396.32 245.27
   1.47200  850.00 294.10   1.10   0.00   6.00   0.30 395.25 248.69
   1.31200  866.00 291.90   6.90   0.00  43.00   0.30 391.05 254.25
   1.18400  879.00 291.80   6.70   0.00  42.00   0.30 389.90 264.70
   1.14000  883.50 292.10   6.50   0.00  40.00   0.30 389.82 268.07
   1.11500  886.10 292.20   6.37   0.00  39.00   0.30 389.65 269.84
   1.09000  888.70 292.40   6.28   0.00  38.00   0.30 389.48 271.62
   1.06500  891.30 292.60   6.19   0.00  37.00   0.30 389.14 273.37
   1.04000  893.90 292.70   6.06   0.00  36.00   0.30 388.54 274.96
   1.01400  896.40 292.90   5.96   0.00  35.00   0.38 387.52 276.61
   0.98900  899.10 292.40   5.62   0.00  34.00   0.48 385.57 277.37
   0.96400  901.70 291.50   5.80   0.00  37.00   0.48 383.12 277.30
   0.93900  904.40 290.10   6.92   0.00  48.00   0.48 380.17 276.35
   0.91400  907.10 288.60   7.77   0.00  59.00   0.48 377.22 274.90
   0.88900  909.80 287.00   9.44   0.00  79.00   0.48 374.48 273.15
   0.86400  912.40 285.70  10.58   0.00  96.00   0.48 372.64 271.79
   0.83900  915.20 285.50  10.56   0.00  97.00   0.48 372.20 272.01
   0.81400  917.90 285.30  10.54   0.00  98.00   0.48 371.81 272.78
   0.78900  920.60 285.10  10.51   0.00  99.00   0.48 371.49 273.72
   0.76300  923.40 285.00  10.55   0.00  99.99   0.48 371.41 274.28
   0.73800  926.20 285.20  10.68   0.00  99.99   0.48 375.59 362.40
   0.71300  929.00 285.30  10.75   0.00  99.99   0.48 376.19 365.13
   0.68800  931.80 285.40  10.71   0.00  99.00   0.48 376.84 365.95
   0.66300  934.60 285.60  10.84   0.00  99.00   0.48 377.72 366.96
   0.63800  937.40 285.70  10.91   0.00  99.00   0.48 378.25 367.73
   0.61300  940.20 285.80  10.98   0.00  99.00   0.48 378.91 368.39
   0.58800  943.00 286.00  11.12   0.00  99.00   0.48 379.79 369.39
   0.56300  945.90 286.10  11.07   0.00  98.00   0.48 380.46 370.16
   0.53800  948.80 286.30  11.21   0.00  98.00   0.48 381.46 371.17
   0.51200  951.70 286.50  11.23   0.00  97.00   0.48 382.36 372.31
   0.48700  954.50 286.60  11.30   0.00  97.00   0.48 383.02 373.07
   0.46200  957.40 286.80  11.44   0.00  97.00   0.48 383.96 374.07
   0.43700  960.30 286.90  11.40   0.00  96.00   0.48 385.10 374.86
   0.41200  963.20 287.10  11.54   0.00  96.00   0.48 391.72 376.09
   0.30500  975.40 287.80  11.79   0.00  94.00   0.48 394.32 378.15
   0.13700  995.00 289.80  14.16   0.00  99.99   0.00 398.99 384.43
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
