 Sounding NKX 20150728-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.63000  140.20 206.00   0.00   0.00  10.00   0.01 292.46  16.39
  14.32600  147.40 208.10   0.00   0.00  10.00   0.01 293.16  17.17
  13.71600  162.80 211.50   0.00   0.00   9.00   0.01 294.66  19.06
  13.12600  179.00 216.40   0.00   0.00   6.00   0.01 296.32  21.51
  12.58200  195.00 218.40   0.00   0.00   9.00   0.01 297.72  24.08
  12.16700  208.00 221.60   0.00   0.00   9.00   0.01 299.11  26.74
  11.92200  216.00 222.20   0.01   0.00  10.00   0.01 299.84  28.39
  11.37100  235.00 225.40   0.01   0.00  18.00   0.01 302.29  33.45
   9.70000  300.00 240.20   0.02   0.00   6.00   0.02 313.13  53.36
   9.00000  331.00 246.60   0.02   0.00   4.00   0.03 317.57  62.67
   8.76300  342.00 247.40   0.03   0.00   5.00   0.03 318.74  65.85
   8.22800  368.00 251.60   0.05   0.00   5.00   0.03 321.91  74.39
   8.16900  371.00 251.00   0.30   0.00  33.00   0.04 322.15  76.32
   7.62000  399.50 256.10   0.44   0.00  32.00   0.05 329.99 101.71
   6.92000  438.00 262.60   0.59   0.00  26.00   0.09 341.35 126.09
   6.65900  453.00 264.00   0.05   0.00   2.00   0.09 343.62 130.42
   6.49000  463.00 264.60   0.76   0.00  29.00   0.09 345.05 133.31
   6.09600  487.00 266.80   0.15   0.00   5.00   0.11 349.49 141.70
   5.56700  521.00 268.80   0.43   0.00  12.00   0.11 354.24 149.88
   4.99400  560.00 273.10   0.77   0.00  16.00   0.13 363.64 165.35
   4.26700  612.60 279.90   0.61   0.00   8.00   0.14 376.57 187.93
   3.87000  643.00 281.10   1.15   0.00  14.00   0.14 381.09 198.43
   3.65800  659.60 282.80   1.19   0.00  13.00   0.14 385.36 205.66
   3.02100  712.00 287.90   0.88   0.00   7.00   0.20 396.72 225.91
   2.58000  750.00 290.80   2.26   0.00  15.00   0.21 403.71 241.90
   2.13400  790.10 293.50   1.41   0.00   8.00   0.30 409.95 257.98
   1.82900  818.60 294.80   1.33   0.00   7.00   0.37 412.46 266.10
   1.54500  846.00 295.30   1.17   0.00   6.00   0.37 413.33 272.05
   1.25300  875.00 295.50   3.37   0.00  17.00   0.37 412.50 279.15
   1.19400  881.00 293.90   8.30   0.00  46.00   0.37 410.29 280.04
   1.04700  896.00 294.80   8.18   0.00  43.00   0.49 411.37 290.82
   0.94200  907.00 294.80   8.18   0.00  43.00   0.59 410.93 297.05
   0.85700  915.90 295.90   4.05   0.00  20.00   0.59 411.14 301.91
   0.83200  918.50 295.40   6.69   0.00  34.00   0.59 410.04 302.38
   0.80700  921.10 294.90   9.18   0.00  48.00   0.59 408.79 302.80
   0.78300  923.80 294.60   9.21   0.00  49.00   0.59 407.67 303.45
   0.75800  926.40 294.30   7.76   0.00  42.00   0.59 406.50 304.00
   0.73300  929.10 293.90   7.40   0.00  41.00   0.59 405.23 304.21
   0.70800  931.80 293.30   8.54   0.00  49.00   0.59 403.77 304.10
   0.68300  934.50 292.70   9.59   0.00  57.00   0.59 402.28 303.91
   0.65800  937.20 292.10  10.56   0.00  65.00   0.59 400.78 303.75
   0.63400  939.90 291.40  11.38   0.00  73.00   0.59 399.30 303.48
   0.60900  942.50 290.80  12.18   0.00  81.00   0.59 398.12 303.36
   0.58400  945.30 290.50  12.26   0.00  83.00   0.59 397.42 303.79
   0.55900  948.10 290.30  12.55   0.00  86.00   0.59 396.85 304.52
   0.53400  950.80 290.00  12.61   0.00  88.00   0.59 396.20 305.21
   0.50900  953.60 289.70  12.67   0.00  90.00   0.59 395.70 305.87
   0.48500  956.40 289.60  12.73   0.00  91.00   0.59 395.58 306.22
   0.46000  959.20 289.70  12.67   0.00  90.00   0.59 397.97 351.70
   0.43500  962.00 289.80  12.60   0.00  89.00   0.59 398.99 368.21
   0.41000  964.80 289.90  12.54   0.00  88.00   0.59 399.76 378.07
   0.38500  967.60 290.00  12.76   0.00  89.00   0.59 400.36 384.00
   0.36000  970.40 290.10  12.98   0.00  90.00   0.59 400.79 387.66
   0.33600  973.20 290.10  13.12   0.00  91.00   0.59 401.05 389.74
   0.31100  976.10 290.20  13.35   0.00  92.00   0.59 401.46 391.24
   0.28600  978.90 290.30  13.57   0.00  93.00   0.59 401.72 392.40
   0.26100  981.80 290.30  13.86   0.00  95.00   0.59 401.78 393.11
   0.23600  984.60 290.40  14.09   0.00  96.00   0.59 401.87 393.77
   0.21100  987.40 290.50  14.33   0.00  97.00   0.59 401.53 394.44
   0.18700  990.30 290.50  14.47   0.00  98.00   0.59 400.31 394.83
   0.16200  993.10 289.90  13.96   0.00  98.00   0.59 398.07 393.70
   0.13700  996.00 289.30  13.47   0.00  98.00   0.00 396.80 391.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
