 Sounding NKX 20170820-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.41600  198.00 224.40   0.00   0.00   2.00   0.01 299.46  24.82
  12.19200  204.80 225.60   0.00   0.00   3.00   0.01 299.89  26.02
  11.54300  226.00 225.80   0.01   0.00   7.00   0.01 301.18  29.95
  11.00600  245.00 229.00   0.01   0.00   7.00   0.01 303.12  34.43
  10.73800  255.00 229.40   0.01   0.00   9.00   0.01 304.10  36.82
   9.86400  290.00 236.20   0.01   0.00   6.00   0.02 308.66  46.13
   9.58400  302.00 237.20   0.04   0.00  16.00   0.02 310.28  50.26
   8.78900  338.00 244.80   0.03   0.00   6.00   0.03 316.73  63.64
   8.17400  368.00 248.60   0.07   0.00   9.00   0.04 321.33  73.55
   7.62000  396.80 253.50   0.09   0.00   8.00   0.06 327.07  84.83
   6.72300  447.00 260.80   0.06   0.00   3.00   0.09 335.41 101.12
   6.28900  473.00 263.00   0.09   0.00   4.00   0.09 338.42 108.39
   6.09600  485.00 263.80   0.30   0.00  12.00   0.11 340.15 113.45
   4.96300  560.00 273.90   0.56   0.00  11.00   0.14 357.58 154.28
   4.87700  566.10 273.80   0.25   0.00   5.00   0.14 358.19 156.31
   4.42200  599.00 275.80   0.23   0.00   4.00   0.14 361.51 164.35
   4.34200  605.00 275.10   0.83   0.00  15.00   0.14 361.81 165.86
   3.68300  656.00 280.10   0.54   0.00   7.00   0.15 372.33 186.67
   3.14700  700.00 283.30   0.95   0.00  10.00   0.20 379.38 202.30
   2.43800  761.80 287.80   1.63   0.00  13.00   0.21 389.85 228.12
   2.13400  789.80 289.20   2.87   0.00  21.00   0.31 393.90 241.11
   1.82900  818.50 291.80   3.35   0.00  21.00   0.38 399.55 257.54
   1.55600  845.00 292.90   5.11   0.00  30.00   0.38 402.09 271.65
   1.48500  852.00 293.50   3.70   0.00  21.00   0.38 402.78 275.37
   1.28500  872.00 293.30   5.23   0.00  30.00   0.38 402.00 282.28
   1.09000  892.00 293.10   6.89   0.00  40.00   0.46 401.19 289.52
   0.94600  907.00 293.80   5.38   0.00  30.00   0.60 401.75 295.73
   0.86200  915.80 294.50   6.35   0.00  34.00   0.60 401.69 299.78
   0.84700  917.40 294.50   6.73   0.00  36.00   0.60 401.36 300.48
   0.83200  919.00 294.50   7.66   0.00  41.00   0.60 400.95 301.19
   0.81800  920.50 294.50   8.60   0.00  46.00   0.60 400.42 301.92
   0.80300  922.10 294.40   9.48   0.00  51.00   0.60 399.63 302.67
   0.78800  923.70 294.40  10.41   0.00  56.00   0.60 398.61 303.55
   0.77300  925.30 294.20  11.20   0.00  61.00   0.60 396.82 304.33
   0.75900  926.90 293.00  11.65   0.00  68.00   0.60 394.10 303.83
   0.74400  928.50 291.90  11.88   0.00  74.00   0.60 391.46 302.84
   0.72900  930.10 290.70  12.11   0.00  81.00   0.60 388.90 301.53
   0.71400  931.70 289.60  12.17   0.00  87.00   0.60 386.64 300.17
   0.70000  933.30 288.50  12.31   0.00  94.00   0.60 384.85 298.73
   0.68500  934.90 287.80  12.29   0.00  98.00   0.60 383.74 297.62
   0.67000  936.50 287.40  12.12   0.00  99.00   0.60 383.10 297.06
   0.65500  938.20 287.10  12.02   0.00  99.99   0.60 382.72 296.84
   0.64100  939.80 287.00  11.94   0.00  99.99   0.60 382.66 296.79
   0.62600  941.40 287.10  11.90   0.00  99.00   0.60 385.21 344.91
   0.61100  943.10 287.20  11.97   0.00  99.00   0.60 386.38 360.35
   0.59600  944.70 287.40  12.12   0.00  99.00   0.60 387.37 368.83
   0.58200  946.40 287.50  12.07   0.00  98.00   0.60 388.00 373.28
   0.56700  948.10 287.60  12.14   0.00  98.00   0.60 388.60 376.02
   0.55200  949.70 287.70  12.22   0.00  98.00   0.60 389.18 377.69
   0.53700  951.40 287.80  12.17   0.00  97.00   0.60 389.77 378.82
   0.52300  953.10 287.90  12.24   0.00  97.00   0.60 390.35 379.64
   0.50800  954.70 288.00  12.32   0.00  97.00   0.60 391.01 380.39
   0.49300  956.40 288.10  12.27   0.00  96.00   0.60 391.82 381.06
   0.47800  958.10 288.20  12.34   0.00  96.00   0.60 392.92 381.70
   0.46400  959.70 288.40  12.49   0.00  96.00   0.60 394.38 382.53
   0.44900  961.40 288.50  12.44   0.00  95.00   0.60 396.44 383.36
   0.43400  963.10 288.60  12.51   0.00  95.00   0.60 399.96 384.14
   0.30500  977.60 289.50  12.80   0.00  92.00   0.60 403.27 386.95
   0.13700  997.00 291.30  13.32   0.00  86.00   0.00 407.84 392.93
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
