 Sounding NKX 20150826-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.44900  310.60 242.20   0.04   0.00   9.00   0.06 293.41  60.70
   8.24900  367.00 251.80   0.05   0.00   5.00   0.09 301.62  79.49
   7.76000  392.00 254.60   0.17   0.00  14.00   0.12 304.12  90.24
   7.68500  396.00 253.40   0.45   0.00  41.00   0.12 304.23  92.89
   7.12100  427.00 258.40   0.57   0.00  35.00   0.18 311.32 116.78
   6.84200  443.00 260.20   0.81   0.00  43.00   0.23 314.24 127.07
   6.48800  464.00 262.00   1.79   0.00  83.00   0.23 318.51 142.49
   6.11500  487.00 265.00   2.30   0.00  85.00   0.25 325.27 162.56
   5.94100  498.00 265.60   2.66   0.00  94.00   0.28 327.99 170.74
   5.72400  512.00 267.40   2.45   0.00  76.00   0.28 332.58 181.16
   5.30400  540.00 270.20   3.35   0.00  85.00   0.30 339.79 198.00
   4.87700  569.70 271.90   4.00   0.00  90.00   0.34 346.76 214.18
   4.26700  614.00 276.10   4.92   0.00  83.00   0.36 360.70 238.87
   3.41200  682.00 282.10   6.59   0.00  75.00   0.38 380.65 273.73
   3.30400  691.00 281.80   7.32   0.00  85.00   0.39 381.91 276.63
   2.96100  720.00 284.90   7.44   0.00  71.00   0.54 392.42 292.06
   2.50400  760.00 288.10   8.56   0.00  67.00   0.54 404.67 311.51
   2.19600  788.00 290.90   7.87   0.00  52.00   0.59 413.73 325.66
   1.97000  809.00 292.30   9.86   0.00  60.00   0.96 419.23 335.27
   1.70600  834.00 294.90   8.23   0.00  43.00   0.96 427.27 349.03
   1.21900  881.80 298.20   9.24   0.00  40.00   0.96 437.13 370.23
   1.02000  902.00 300.10   8.22   0.00  32.00   1.42 440.23 379.95
   0.91400  912.90 299.60   9.49   0.00  38.00   1.53 438.54 382.44
   0.75100  930.00 299.50  10.43   0.00  42.00   1.53 436.54 386.50
   0.61000  945.00 299.10   8.99   0.00  37.00   1.53 433.03 388.87
   0.59300  946.90 298.90   9.85   0.00  41.00   1.53 432.21 388.91
   0.57700  948.60 298.60  10.39   0.00  44.00   1.53 431.30 388.74
   0.56200  950.30 298.40  11.21   0.00  48.00   1.53 430.47 388.59
   0.54600  952.00 298.10  11.71   0.00  51.00   1.53 429.45 388.33
   0.53000  953.70 297.80  12.19   0.00  54.00   1.53 428.42 388.01
   0.51400  955.40 297.60  12.95   0.00  58.00   1.53 427.37 387.79
   0.49900  957.10 297.30  13.61   0.00  62.00   1.53 426.04 387.49
   0.48300  958.90 296.60  14.34   0.00  68.00   1.53 424.13 386.60
   0.46700  960.60 295.80  15.11   0.00  75.00   1.53 422.21 385.30
   0.45100  962.30 295.10  15.87   0.00  82.00   1.53 420.49 383.96
   0.43600  964.00 294.40  16.35   0.00  88.00   1.53 419.01 382.64
   0.42000  965.80 293.80  16.69   0.00  93.00   1.53 417.91 381.35
   0.40400  967.60 293.60  16.85   0.00  95.00   1.53 417.35 380.68
   0.38900  969.30 293.30  16.91   0.00  97.00   1.53 416.79 380.14
   0.37300  971.10 293.10  17.05   0.00  99.00   1.53 416.42 379.77
   0.35700  972.90 293.00  17.13   0.00  99.99   1.53 416.30 379.62
   0.34100  974.70 293.00  17.13   0.00  99.99   1.53 417.47 402.75
   0.32600  976.50 293.10  17.23   0.00  99.99   1.53 418.01 408.62
   0.31000  978.20 293.10  17.23   0.00  99.99   1.53 418.42 411.62
   0.29400  980.00 293.20  17.33   0.00  99.99   1.53 419.08 413.25
   0.27900  981.80 293.30  17.43   0.00  99.99   1.53 419.78 414.29
   0.26300  983.60 293.50  17.63   0.00  99.99   1.53 420.60 415.39
   0.24700  985.40 293.60  17.74   0.00  99.99   1.53 421.16 416.26
   0.23100  987.20 293.70  17.84   0.00  99.99   1.53 421.72 416.97
   0.21600  989.00 293.80  17.95   0.00  99.99   1.53 422.25 417.59
   0.20000  990.80 293.90  18.05   0.00  99.99   1.53 422.80 418.22
   0.18400  992.60 294.00  18.16   0.00  99.99   1.53 423.34 418.84
   0.16800  994.40 294.10  18.26   0.00 100.00   1.53 423.87 419.45
   0.15300  996.20 294.20  18.37   0.00  99.99   1.53 424.35 420.04
   0.13700  998.00 294.30  18.48   0.00  99.99   0.00 424.82 420.65
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
