 Sounding NKX 20150622-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.14400  324.90 243.50   0.03   0.00   7.00   0.03 323.73  60.21
   7.62000  401.10 256.40   0.07   0.00   5.00   0.04 336.93  86.33
   7.31500  417.60 258.10   0.10   0.00   6.00   0.06 339.26  92.51
   6.85000  444.00 260.20   0.13   0.00   7.00   0.08 343.49 102.14
   6.07200  491.00 267.20   0.13   0.00   4.00   0.09 352.45 119.77
   5.74400  512.00 268.40   0.42   0.00  12.00   0.11 355.75 128.92
   4.58000  592.00 278.80   0.35   0.00   5.00   0.12 373.93 166.67
   3.90200  643.00 281.90   0.69   0.00   8.00   0.13 380.91 185.69
   3.49800  675.00 284.90   0.84   0.00   8.00   0.13 385.46 199.68
   3.31500  690.00 283.50   3.36   0.00  35.00   0.13 385.21 206.98
   3.04800  712.20 286.00   3.48   0.00  31.00   0.18 392.50 225.99
   2.43800  765.20 292.00   2.91   0.00  18.00   0.19 408.38 259.32
   2.13400  793.00 294.50   3.36   0.00  18.00   0.27 414.26 273.13
   1.82900  821.40 296.20   5.36   0.00  26.00   0.33 418.82 287.76
   1.61300  842.00 298.30   3.72   0.00  16.00   0.33 422.70 299.12
   1.22600  880.00 299.50   0.99   0.00   4.00   0.38 423.51 307.96
   0.93200  910.00 298.90   1.20   0.00   5.00   0.53 422.12 310.08
   0.80800  923.00 299.80   1.52   0.00   6.00   0.53 422.23 312.53
   0.66600  938.00 298.50   2.82   0.00  12.00   0.53 418.46 313.06
   0.54500  951.00 295.80   7.66   0.00  38.00   0.53 412.31 310.78
   0.47200  959.00 295.10  11.03   0.00  57.00   0.53 409.31 311.51
   0.41500  965.30 293.90  12.64   0.00  70.00   0.53 405.39 312.18
   0.40500  966.40 293.70  13.02   0.00  73.00   0.53 404.65 312.31
   0.39600  967.50 293.50  13.23   0.00  75.00   0.53 403.90 312.42
   0.38600  968.50 293.20  13.52   0.00  78.00   0.53 402.94 312.46
   0.37700  969.60 292.80  13.71   0.00  81.00   0.53 401.98 312.34
   0.36700  970.70 292.40  13.89   0.00  84.00   0.53 401.02 312.15
   0.35700  971.80 292.10  14.13   0.00  87.00   0.53 400.12 312.05
   0.34800  972.90 291.70  14.28   0.00  90.00   0.53 399.23 311.85
   0.33800  973.90 291.30  14.41   0.00  93.00   0.53 398.33 311.59
   0.32900  975.00 290.90  14.52   0.00  96.00   0.53 397.60 311.31
   0.31900  976.10 290.70  14.50   0.00  97.00   0.53 397.04 311.23
   0.31000  977.20 290.40  14.24   0.00  97.00   0.53 396.48 311.13
   0.30000  978.30 290.20  14.22   0.00  98.00   0.53 396.01 311.10
   0.29000  979.40 289.90  14.11   0.00  99.00   0.53 395.52 311.03
   0.28100  980.50 289.70  14.08   0.00  99.99   0.53 395.22 311.02
   0.27100  981.60 289.60  13.99   0.00  99.99   0.53 395.11 311.00
   0.26200  982.70 289.60  13.99   0.00  99.99   0.53 396.00 332.62
   0.25200  983.80 289.60  13.99   0.00  99.99   0.53 396.42 344.87
   0.24200  984.90 289.60  13.99   0.00  99.99   0.53 396.74 354.64
   0.23300  986.00 289.60  13.99   0.00  99.99   0.53 396.96 361.67
   0.22300  987.10 289.60  13.99   0.00  99.99   0.53 397.18 367.89
   0.21400  988.20 289.70  14.08   0.00  99.99   0.53 397.36 372.49
   0.20400  989.30 289.70  14.08   0.00  99.99   0.53 397.31 376.53
   0.19500  990.40 289.70  14.08   0.00  99.99   0.53 397.19 379.38
   0.18500  991.50 289.70  14.08   0.00  99.99   0.53 396.96 381.88
   0.17500  992.60 289.70  14.08   0.00  99.99   0.53 396.59 383.82
   0.16600  993.70 289.70  14.08   0.00  99.99   0.53 396.03 385.20
   0.15600  994.80 289.50  13.91   0.00  99.99   0.53 395.04 386.10
   0.14700  995.90 289.10  13.58   0.00  99.99   0.53 394.10 386.15
   0.13700  997.00 288.80  13.33   0.00  99.99   0.00 393.53 385.85
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
