 Sounding NKX 20170606-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   4.49000  595.00 277.90   0.40   0.00   6.00   0.16 363.01 167.15
   3.88000  641.00 282.50   0.45   0.00   5.00   0.17 370.17 185.18
   3.65800  658.40 283.10   0.37   0.00   4.00   0.17 371.07 190.37
   3.39100  680.00 283.30   0.57   0.00   6.00   0.17 371.33 195.75
   3.25800  691.00 281.80   4.57   0.00  53.00   0.20 370.52 201.48
   2.84600  726.00 285.50   5.44   0.00  50.00   0.24 381.85 238.95
   2.69700  739.00 287.10   4.33   0.00  36.00   0.24 386.48 248.83
   2.23800  780.00 291.80   3.35   0.00  21.00   0.24 398.12 271.80
   2.10800  792.00 292.50   2.33   0.00  14.00   0.39 400.00 276.07
   1.61000  839.00 295.90   3.04   0.00  15.00   0.43 406.75 292.83
   1.25500  874.00 296.90   3.86   0.00  18.00   0.43 406.51 303.59
   1.03300  896.60 296.10   5.94   0.00  29.00   0.43 401.43 308.29
   1.01400  898.60 296.00   6.11   0.00  30.00   0.50 400.71 308.67
   0.99500  900.50 296.00   6.32   0.00  31.00   0.69 399.90 309.16
   0.97500  902.50 295.70   6.81   0.00  34.00   0.69 398.60 309.45
   0.95600  904.50 295.30   7.44   0.00  38.00   0.69 397.15 309.50
   0.93700  906.50 295.00   7.89   0.00  41.00   0.69 395.56 309.58
   0.91800  908.50 294.60   8.46   0.00  45.00   0.69 393.33 309.56
   0.89900  910.50 293.10   8.79   0.00  51.00   0.69 389.96 308.22
   0.88000  912.50 291.50   9.25   0.00  59.00   0.69 386.93 306.08
   0.86000  914.50 290.50  10.34   0.00  70.00   0.69 384.56 304.27
   0.84100  916.60 289.50  11.41   0.00  82.00   0.69 382.29 302.68
   0.82200  918.70 288.50  12.18   0.00  93.00   0.69 380.11 301.21
   0.80300  920.80 287.60  11.90   0.00  96.00   0.69 378.22 299.91
   0.78400  922.90 286.80  11.56   0.00  98.00   0.69 376.66 298.78
   0.76500  925.00 286.00  11.12   0.00  99.00   0.69 375.43 297.72
   0.74500  927.10 285.60  10.95   0.00  99.99   0.69 375.07 297.16
   0.72600  929.20 285.70  11.02   0.00  99.99   0.69 378.01 361.42
   0.70700  931.30 285.80  11.09   0.00  99.99   0.69 378.71 367.91
   0.68800  933.50 285.90  11.16   0.00  99.99   0.69 379.27 369.77
   0.66900  935.60 286.00  11.12   0.00  99.00   0.69 379.79 370.61
   0.65000  937.80 286.10  11.19   0.00  99.00   0.69 380.30 371.24
   0.63000  939.90 286.20  11.26   0.00  99.00   0.69 380.83 371.84
   0.61100  942.00 286.30  11.33   0.00  99.00   0.69 381.35 372.41
   0.59200  944.20 286.40  11.40   0.00  99.00   0.69 381.87 372.99
   0.57300  946.30 286.50  11.47   0.00  99.00   0.69 382.39 373.58
   0.55400  948.40 286.60  11.54   0.00  99.00   0.69 382.92 374.16
   0.53500  950.60 286.70  11.49   0.00  98.00   0.69 383.47 374.75
   0.51500  952.70 286.80  11.56   0.00  98.00   0.69 384.22 375.36
   0.49600  954.90 286.90  11.63   0.00  98.00   0.69 385.69 375.97
   0.47700  957.00 286.90  11.63   0.00  98.00   0.69 391.01 376.46
   0.13700  996.00 289.80  12.60   0.00  89.00   0.00 398.99 385.88
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
