 Sounding NKX 20150505-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.25500  141.00 217.20   0.00   0.00   1.00   0.01 269.12  17.38
  13.48600  159.00 220.00   0.00   0.00   1.00   0.01 269.75  19.24
  13.05500  170.00 219.80   0.00   0.00   2.00   0.01 269.78  20.29
  12.68900  180.00 217.80   0.00   0.00   9.00   0.01 269.70  21.43
  12.55000  184.00 216.20   0.00   0.00  10.00   0.01 269.76  21.89
  12.19200  194.70 217.30   0.00   0.00  11.00   0.01 270.45  23.46
  11.58500  214.00 219.80   0.00   0.00   8.00   0.01 271.63  26.54
  11.29000  224.00 218.80   0.01   0.00  14.00   0.01 272.04  27.88
  10.97300  235.30 219.40   0.01   0.00  16.00   0.01 272.98  29.65
   9.74600  284.00 227.80   0.01   0.00  11.00   0.01 278.52  39.48
   9.29000  304.00 231.00   0.03   0.00  23.00   0.02 281.31  45.34
   8.94100  320.00 234.00   0.02   0.00  13.00   0.02 283.94  50.50
   8.23000  354.50 239.90   0.03   0.00  10.00   0.03 289.36  60.18
   7.62000  386.20 244.50   0.02   0.00   4.00   0.04 293.69  67.69
   7.17400  411.00 247.20   0.03   0.00   5.00   0.07 296.68  72.90
   6.42700  455.00 253.60   0.04   0.00   4.00   0.08 302.93  84.47
   6.09600  475.60 255.50   0.06   0.00   5.00   0.09 305.42  90.23
   5.72000  500.00 258.40   0.10   0.00   6.00   0.09 308.76  98.20
   5.48600  515.60 259.60   0.18   0.00  10.00   0.09 310.93 104.26
   5.04900  546.00 262.80   0.16   0.00   7.00   0.11 315.83 115.89
   4.81200  563.00 264.80   0.35   0.00  13.00   0.11 318.88 123.24
   4.04200  621.00 271.40   0.39   0.00   9.00   0.12 329.58 149.00
   3.89000  633.00 271.60   0.48   0.00  11.00   0.12 330.95 153.15
   3.08000  700.00 277.80   0.46   0.00   7.00   0.16 341.68 176.77
   2.74300  729.40 279.60   0.52   0.00   7.00   0.18 344.62 185.69
   2.28800  771.00 281.50   0.51   0.00   6.00   0.18 346.76 196.45
   2.13400  785.60 280.10   2.70   0.00  35.00   0.26 345.56 200.57
   1.82900  815.10 281.90   3.73   0.00  43.00   0.32 348.73 219.74
   1.68400  829.70 282.40   3.85   0.00  43.00   0.32 349.18 227.78
   1.65700  832.40 282.40   3.85   0.00  43.00   0.32 349.15 229.04
   1.63100  835.00 282.50   3.87   0.00  43.00   0.32 349.19 230.27
   1.60400  837.70 282.60   3.90   0.00  43.00   0.32 349.20 231.55
   1.57800  840.40 282.70   3.92   0.00  43.00   0.32 349.17 232.76
   1.55100  843.00 282.80   3.95   0.00  43.00   0.32 349.07 234.00
   1.52500  845.70 282.80   3.95   0.00  43.00   0.32 348.87 235.07
   1.49800  848.40 282.90   3.97   0.00  43.00   0.32 348.65 236.21
   1.47200  851.10 282.90   4.16   0.00  45.00   0.32 348.25 237.25
   1.44500  853.80 282.80   4.59   0.00  50.00   0.32 347.60 238.25
   1.41800  856.50 282.60   4.90   0.00  54.00   0.32 346.61 239.15
   1.39200  859.30 282.00   5.50   0.00  63.00   0.32 345.07 239.62
   1.36500  862.00 280.70   6.18   0.00  77.00   0.32 342.97 239.27
   1.33900  864.80 279.40   6.71   0.00  91.00   0.32 341.39 238.55
   1.31200  867.60 279.00   6.97   0.00  97.00   0.32 340.84 238.63
   1.28600  870.40 278.80   7.09   0.00 100.00   0.32 340.69 238.83
   1.25900  873.30 279.00   7.18   0.00  99.99   0.32 344.94 331.22
   1.23300  876.20 279.10   7.16   0.00  99.00   0.32 345.59 333.30
   1.20600  879.00 279.30   7.25   0.00  99.00   0.32 346.55 334.33
   1.18000  881.90 279.50   7.35   0.00  99.00   0.32 347.38 335.37
   1.15300  884.80 279.60   7.32   0.00  98.00   0.32 347.99 336.10
   1.12600  887.60 279.80   7.42   0.00  98.00   0.32 348.84 337.03
   1.10000  890.50 279.90   7.47   0.00  98.00   0.32 349.45 337.73
   1.07300  893.40 280.10   7.56   0.00  98.00   0.32 350.41 338.68
   1.04700  896.30 280.30   7.59   0.00  97.00   0.32 351.25 339.71
   1.02000  899.10 280.40   7.63   0.00  97.00   0.36 351.88 340.43
   0.99400  902.00 280.60   7.73   0.00  97.00   0.51 352.72 341.36
   0.96700  904.90 280.70   7.78   0.00  97.00   0.51 353.41 342.09
   0.94100  907.70 280.90   7.80   0.00  96.00   0.51 355.08 343.06
   0.91400  910.60 281.00   7.86   0.00  96.00   0.51 368.76 344.31
   0.78500  925.00 282.10   8.26   0.00  94.00   0.51 372.46 346.95
   0.30500  979.30 286.40   9.21   0.00  80.00   0.51 385.76 361.39
   0.13700  999.00 287.90   9.59   0.00  76.00   0.00 389.20 367.13
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
