 Sounding NKX 20160904-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   7.92500  378.70 250.90   0.04   0.00   5.00   0.05 316.42  75.03
   7.53000  400.00 253.80   0.06   0.00   5.00   0.07 320.12  81.86
   6.22100  475.00 265.80   0.06   0.00   2.00   0.09 333.23 106.36
   6.09600  482.60 266.20   0.06   0.00   2.00   0.11 333.92 108.53
   5.34600  531.00 269.80   0.27   0.00   7.00   0.12 341.00 126.89
   4.65400  579.00 275.80   0.06   0.00   1.00   0.13 348.29 143.29
   4.36600  600.00 275.90   0.76   0.00  13.00   0.13 349.90 151.42
   4.04700  624.00 278.80   0.35   0.00   5.00   0.15 354.38 165.09
   3.72500  649.00 280.30   0.23   0.00   3.00   0.15 356.18 172.69
   3.65800  654.30 279.80   1.51   0.00  20.00   0.15 356.12 174.94
   3.57400  661.00 280.10   2.24   0.00  29.00   0.15 357.08 181.46
   3.29200  684.00 281.80   1.12   0.00  13.00   0.15 360.02 197.00
   3.16000  695.00 281.30   3.25   0.00  39.00   0.16 360.25 202.68
   2.94800  713.00 282.80   3.95   0.00  43.00   0.21 364.05 217.77
   2.74300  730.80 284.10   2.59   0.00  26.00   0.21 367.16 228.47
   2.43800  758.00 285.50   3.81   0.00  35.00   0.22 370.98 240.85
   1.97200  801.00 289.10   3.94   0.00  29.00   0.38 378.04 262.09
   1.72100  825.00 290.10   1.59   0.00  11.00   0.38 378.93 269.07
   1.59800  837.00 289.80   4.39   0.00  31.00   0.38 378.26 271.28
   1.41700  855.00 290.90   2.72   0.00  18.00   0.38 377.70 276.97
   1.29800  867.00 289.80   3.12   0.00  22.00   0.38 374.59 277.74
   1.28700  868.10 289.80   2.97   0.00  21.00   0.38 374.40 277.81
   1.27100  869.80 289.80   2.83   0.00  20.00   0.38 374.13 277.96
   1.25400  871.50 289.90   2.56   0.00  18.00   0.38 373.86 278.21
   1.23800  873.20 289.90   2.42   0.00  17.00   0.38 373.53 278.41
   1.22100  874.90 289.90   2.28   0.00  16.00   0.38 373.16 278.61
   1.20500  876.60 290.00   2.01   0.00  14.00   0.38 372.82 278.84
   1.18800  878.30 290.00   1.86   0.00  13.00   0.38 372.36 279.05
   1.17200  880.00 290.10   1.59   0.00  11.00   0.38 371.89 279.27
   1.15500  881.70 290.10   1.44   0.00  10.00   0.38 371.23 279.46
   1.13900  883.40 290.00   1.43   0.00  10.00   0.38 370.37 279.56
   1.12200  885.20 289.30   2.06   0.00  15.00   0.38 368.93 279.23
   1.10600  886.90 288.00   3.68   0.00  29.00   0.38 366.90 278.13
   1.08900  888.60 286.10   5.99   0.00  53.00   0.38 364.18 275.87
   1.07300  890.40 284.20   7.83   0.00  78.00   0.38 361.79 273.06
   1.05600  892.10 283.00   8.74   0.00  94.00   0.38 360.35 270.65
   1.04000  893.90 282.60   9.07   0.00  99.99   0.38 360.07 269.72
   1.02300  895.70 282.70   9.13   0.00 100.00   0.38 362.86 328.37
   1.00700  897.50 282.80   9.18   0.00  99.99   0.51 363.77 342.18
   0.99000  899.20 282.90   9.24   0.00  99.99   0.60 364.48 348.83
   0.97400  901.00 283.00   9.21   0.00  99.00   0.60 365.05 351.78
   0.95700  902.80 283.10   9.27   0.00  99.00   0.60 365.60 353.44
   0.94100  904.60 283.20   9.33   0.00  99.00   0.60 366.13 354.41
   0.92400  906.40 283.30   9.39   0.00  99.00   0.60 366.68 355.17
   0.90800  908.20 283.40   9.45   0.00  99.00   0.60 367.25 355.80
   0.89100  910.00 283.50   9.41   0.00  98.00   0.60 367.94 356.41
   0.87500  911.80 283.60   9.47   0.00  98.00   0.60 368.83 356.99
   0.85800  913.60 283.80   9.59   0.00  98.00   0.60 370.20 357.82
   0.84200  915.40 283.90   9.55   0.00  97.00   0.60 372.08 358.58
   0.82500  917.20 284.00   9.61   0.00  97.00   0.60 376.05 359.34
   0.80900  919.10 284.10   9.57   0.00  96.00   0.60 383.98 360.23
   0.75500  925.00 284.50   9.71   0.00  95.00   0.60 385.62 361.18
   0.30500  975.50 288.80  10.27   0.00  77.00   0.60 400.06 375.47
   0.13700  995.00 290.80  10.22   0.00  68.00   0.00 404.50 382.43
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
