 Sounding NKX 20160723-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.53900  169.00 213.40   0.00   0.00  17.00   0.01 297.17  22.21
  13.10800  181.00 215.60   0.00   0.00  15.00   0.01 298.44  24.27
  12.56700  197.00 219.80   0.01   0.00  13.00   0.01 300.27  27.49
  12.34200  204.00 220.00   0.01   0.00  22.00   0.01 301.01  29.05
  11.58700  229.00 226.80   0.01   0.00  11.00   0.01 304.53  35.66
  11.08100  247.00 230.40   0.03   0.00  26.00   0.01 307.03  41.94
  10.89300  254.00 231.80   0.02   0.00  13.00   0.01 308.01  44.49
  10.30200  277.00 235.40   0.07   0.00  31.00   0.01 311.50  53.24
   9.98600  290.00 238.20   0.04   0.00  14.00   0.02 313.74  58.35
   9.75000  300.00 239.40   0.05   0.00  16.00   0.02 315.10  61.44
   9.44900  313.10 241.30   0.04   0.00  11.00   0.02 316.92  65.27
   9.14400  326.80 243.00   0.08   0.00  17.00   0.03 318.86  69.45
   8.83900  341.00 245.30   0.12   0.00  21.00   0.03 321.36  75.06
   8.30700  367.00 249.60   0.23   0.00  29.00   0.05 326.85  87.54
   7.62000  402.70 255.60   0.27   0.00  21.00   0.07 335.16 104.90
   6.84600  446.00 261.80   0.53   0.00  25.00   0.11 345.18 125.76
   5.96000  500.00 268.40   0.94   0.00  27.00   0.13 358.88 153.39
   5.20100  550.00 274.30   1.00   0.00  19.00   0.15 371.69 177.35
   4.67400  587.00 277.80   2.19   0.00  33.00   0.16 381.39 196.15
   4.26700  616.80 281.50   1.61   0.00  19.00   0.17 390.69 212.25
   3.65800  663.30 286.10   2.37   0.00  21.00   0.19 402.79 233.99
   2.84800  730.00 291.90   3.85   0.00  24.00   0.25 420.49 267.12
   2.61500  750.00 293.90   3.07   0.00  17.00   0.25 426.04 277.22
   2.17600  789.00 296.80   4.27   0.00  20.00   0.35 434.75 294.59
   1.82900  820.80 299.10   4.13   0.00  17.00   0.45 441.81 309.08
   1.21900  879.50 303.80   3.77   0.00  12.00   0.52 453.22 334.65
   0.91400  910.00 305.20   3.39   0.00  10.00   0.71 454.61 344.90
   0.76800  925.00 305.30   3.41   0.00  10.00   0.71 453.27 348.54
   0.54700  948.00 304.10   6.07   0.00  19.00   0.71 446.37 351.51
   0.42500  961.00 300.10  10.01   0.00  39.00   0.71 435.43 346.96
   0.34200  970.00 299.30   9.58   0.00  39.00   0.71 430.22 346.34
   0.25200  980.00 293.50  16.75   0.00  95.00   0.71 417.36 337.34
   0.13700  993.00 292.80  14.22   0.00  84.00   0.00 415.70 338.22
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
