 Sounding NKX 20170625-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   6.09600  489.50 265.40   0.20   0.00   7.00   0.15 349.48 128.97
   5.82100  507.00 267.60   0.20   0.00   6.00   0.16 352.38 134.70
   5.48800  529.00 268.60   0.42   0.00  12.00   0.17 355.45 142.19
   4.87700  571.30 273.50   0.74   0.00  15.00   0.19 365.41 162.36
   4.26700  616.10 279.10   1.01   0.00  14.00   0.20 376.39 186.06
   3.94300  641.00 280.90   3.17   0.00  39.00   0.21 381.79 202.68
   3.20900  700.00 287.90   4.17   0.00  33.00   0.26 402.29 248.18
   2.74300  739.10 292.10   4.39   0.00  27.00   0.30 415.05 272.83
   2.31400  777.00 295.90   4.46   0.00  22.00   0.39 426.09 293.84
   1.82900  821.20 299.60   4.99   0.00  20.00   0.54 436.62 316.29
   1.21900  879.80 304.10   5.11   0.00  16.00   0.54 446.32 344.39
   1.05600  896.00 304.80   6.97   0.00  21.00   0.77 445.52 351.53
   0.86900  915.00 303.50   7.73   0.00  25.00   0.86 438.27 355.71
   0.75300  927.00 300.50  11.03   0.00  42.00   0.86 429.48 353.40
   0.58200  945.00 299.10  10.93   0.00  45.00   0.86 420.78 354.71
   0.55500  947.90 298.40  11.91   0.00  51.00   0.86 418.21 354.31
   0.54100  949.50 298.00  12.33   0.00  54.00   0.86 416.77 353.93
   0.52600  951.10 297.60  12.72   0.00  57.00   0.86 415.20 353.50
   0.51200  952.60 297.20  13.09   0.00  60.00   0.86 413.63 353.06
   0.49700  954.20 296.80  13.44   0.00  63.00   0.86 411.75 352.58
   0.48300  955.80 296.10  13.73   0.00  67.00   0.86 409.55 351.73
   0.46900  957.40 295.30  13.90   0.00  71.00   0.86 407.25 350.54
   0.45400  959.00 294.40  13.94   0.00  75.00   0.86 404.82 349.04
   0.44000  960.50 293.60  14.01   0.00  79.00   0.86 402.65 347.59
   0.42500  962.10 292.70  13.97   0.00  83.00   0.86 400.39 345.94
   0.41100  963.70 291.90  13.97   0.00  87.00   0.86 398.43 344.38
   0.39600  965.30 291.00  13.85   0.00  91.00   0.86 396.43 342.63
   0.38200  966.90 290.10  13.70   0.00  95.00   0.86 394.79 340.87
   0.36800  968.50 289.40  13.55   0.00  98.00   0.86 393.69 339.29
   0.35300  970.20 289.00  13.36   0.00  99.00   0.86 393.09 338.13
   0.33900  971.80 288.80  13.33   0.00  99.99   0.86 392.92 337.62
   0.32400  973.50 288.90  13.41   0.00 100.00   0.86 394.32 358.57
   0.31000  975.10 289.00  13.36   0.00  99.00   0.86 394.97 368.05
   0.29600  976.80 289.00  13.36   0.00  99.00   0.86 395.47 374.69
   0.28100  978.40 289.10  13.44   0.00  99.00   0.86 396.12 379.74
   0.26700  980.10 289.20  13.52   0.00  99.00   0.86 396.68 383.15
   0.25200  981.80 289.30  13.60   0.00  99.00   0.86 397.23 385.82
   0.23800  983.40 289.40  13.55   0.00  98.00   0.86 397.70 387.68
   0.22300  985.10 289.50  13.63   0.00  98.00   0.86 398.10 389.20
   0.20900  986.70 289.50  13.63   0.00  98.00   0.86 398.40 390.16
   0.19500  988.40 289.60  13.71   0.00  98.00   0.86 398.86 390.98
   0.18000  990.00 289.70  13.80   0.00  98.00   0.86 399.30 391.79
   0.16600  991.70 289.80  13.74   0.00  97.00   0.86 399.67 392.48
   0.15100  993.30 289.90  13.82   0.00  97.00   0.86 399.93 393.15
   0.13700  995.00 289.90  13.82   0.00  97.00   0.00 400.09 393.58
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
