 Sounding NKX 20160624-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.69000  300.00 239.60   0.01   0.00   3.00   0.02 309.22  47.64
   8.83900  338.30 244.70   0.03   0.00   6.00   0.03 313.89  58.72
   8.53400  352.90 247.30   0.03   0.00   5.00   0.03 316.09  63.96
   8.09400  375.00 251.00   0.03   0.00   3.00   0.05 318.73  70.78
   7.78800  391.00 251.40   0.15   0.00  16.00   0.05 320.41  77.58
   7.62000  400.00 252.80   0.16   0.00  15.00   0.07 322.30  83.34
   6.66500  454.00 261.60   0.21   0.00  10.00   0.10 333.25 110.71
   6.43200  468.00 262.00   0.30   0.00  14.00   0.10 335.01 116.62
   6.18800  483.00 264.00   0.30   0.00  12.00   0.11 337.64 123.40
   5.92000  500.00 264.80   0.59   0.00  22.00   0.12 340.03 131.19
   5.79100  508.40 265.40   0.67   0.00  24.00   0.12 341.72 135.61
   5.42100  533.00 268.20   0.92   0.00  27.00   0.13 347.97 149.39
   4.87700  570.40 273.20   1.17   0.00  24.00   0.15 359.03 170.68
   4.26700  615.50 278.90   1.50   0.00  21.00   0.16 372.26 194.94
   3.65800  662.40 283.90   1.77   0.00  18.00   0.18 384.90 218.40
   2.74300  738.70 290.80   2.11   0.00  14.00   0.23 403.63 251.97
   2.43800  765.30 293.50   2.29   0.00  13.00   0.23 410.33 264.16
   2.13400  792.80 296.20   2.68   0.00  13.00   0.38 416.23 277.11
   1.52600  850.00 299.10   2.91   0.00  12.00   0.42 422.11 298.86
   1.24100  878.00 300.30   3.12   0.00  12.00   0.42 421.60 308.17
   1.17100  885.00 298.80   4.30   0.00  18.00   0.42 418.76 308.08
   1.05300  897.00 298.50   5.64   0.00  24.00   0.44 416.06 310.17
   0.99400  903.00 296.80   5.33   0.00  25.00   0.66 413.05 309.20
   0.91900  910.90 296.90   5.79   0.00  27.00   0.66 412.57 310.37
   0.89200  913.70 297.00   6.04   0.00  28.00   0.66 412.34 311.18
   0.86500  916.50 297.00   6.26   0.00  29.00   0.66 411.95 311.98
   0.83800  919.30 297.10   6.51   0.00  30.00   0.66 411.50 312.91
   0.81100  922.10 297.10   6.73   0.00  31.00   0.66 410.63 313.82
   0.78400  925.00 296.60   7.80   0.00  37.00   0.66 409.05 314.14
   0.75700  927.90 295.90   9.32   0.00  46.00   0.66 407.18 314.05
   0.73000  930.70 295.30  10.57   0.00  54.00   0.66 405.42 314.02
   0.70300  933.70 294.90  11.29   0.00  59.00   0.66 403.80 314.33
   0.67600  936.60 294.50  11.78   0.00  63.00   0.66 402.06 314.79
   0.64900  939.50 294.20  12.49   0.00  68.00   0.66 400.10 315.46
   0.62200  942.40 293.80  12.92   0.00  72.00   0.66 397.08 316.11
   0.59500  945.40 291.70  12.53   0.00  79.00   0.66 391.84 314.19
   0.56800  948.40 289.10  12.22   0.00  90.00   0.66 387.16 310.49
   0.54100  951.50 287.80  12.17   0.00  97.00   0.66 385.03 307.88
   0.51500  954.50 287.40  12.24   0.00  99.99   0.66 384.63 307.01
   0.48800  957.60 287.60  12.39   0.00  99.99   0.66 388.18 373.83
   0.46100  960.70 287.80  12.42   0.00  99.00   0.66 389.21 379.24
   0.43400  963.80 287.90  12.50   0.00  99.00   0.66 389.94 380.73
   0.40700  966.90 288.10  12.65   0.00  99.00   0.66 390.98 381.82
   0.38000  970.00 288.30  12.80   0.00  99.00   0.66 392.01 382.96
   0.35300  973.00 288.50  12.83   0.00  98.00   0.66 392.91 384.10
   0.32600  976.10 288.60  12.91   0.00  98.00   0.66 393.65 384.91
   0.29900  979.20 288.80  13.07   0.00  98.00   0.66 394.86 385.92
   0.27200  982.40 289.10  13.31   0.00  98.00   0.66 396.41 387.40
   0.24500  985.50 289.40  13.69   0.00  99.00   0.66 397.97 389.05
   0.21800  988.60 289.70  13.94   0.00  99.00   0.66 399.53 390.74
   0.19100  991.70 290.00  14.19   0.00  99.00   0.66 401.07 392.45
   0.16400  994.90 290.30  14.59   0.00  99.99   0.66 402.44 394.15
   0.13700  998.00 290.50  14.77   0.00 100.00   0.00 403.40 395.52
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
