 Sounding NKX 20140808-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.16400  177.00 216.00   0.00   0.00   8.00   0.01 299.07  22.04
  12.61700  193.00 217.80   0.00   0.00  10.00   0.01 300.56  24.61
  11.68100  223.00 224.80   0.01   0.00   7.00   0.01 304.13  30.65
  11.30500  236.00 226.40   0.01   0.00  10.00   0.01 305.62  33.62
  10.92000  250.00 229.40   0.01   0.00   8.00   0.02 307.56  37.23
   9.67000  300.00 238.60   0.01   0.00   5.00   0.04 314.50  50.07
   7.62000  398.30 255.00   0.05   0.00   4.00   0.07 330.71  80.45
   7.31500  414.90 257.50   0.06   0.00   4.00   0.07 333.46  86.71
   7.01000  431.90 260.00   0.07   0.00   4.00   0.13 336.15  93.25
   6.09600  486.20 265.80   0.14   0.00   5.00   0.15 344.71 114.65
   5.75600  508.00 267.60   0.23   0.00   7.00   0.16 348.23 123.96
   5.33200  536.00 271.20   0.25   0.00   6.00   0.16 353.37 136.91
   5.07000  554.00 272.00   0.58   0.00  13.00   0.19 355.93 145.71
   4.71600  579.00 274.80   0.98   0.00  18.00   0.20 362.43 162.11
   4.51000  594.00 276.50   0.24   0.00   4.00   0.20 365.49 168.70
   4.18800  618.00 277.30   0.51   0.00   8.00   0.21 368.56 175.19
   3.60000  664.00 282.50   0.63   0.00   7.00   0.21 378.16 193.63
   3.16100  700.00 284.90   1.26   0.00  12.00   0.26 383.69 209.07
   2.86700  725.00 287.30   1.09   0.00   9.00   0.31 387.20 220.83
   2.79700  731.00 286.50   4.05   0.00  35.00   0.31 386.69 223.83
   2.71700  738.00 286.80   5.19   0.00  44.00   0.31 387.60 230.78
   2.53600  754.00 287.10   6.61   0.00  55.00   0.31 389.93 246.11
   2.30300  775.00 289.10   5.29   0.00  39.00   0.39 395.56 262.73
   1.82900  819.00 292.80   7.45   0.00  44.00   0.54 405.34 290.96
   1.57100  844.00 294.80   8.18   0.00  43.00   0.54 409.37 307.10
   1.41800  859.00 296.50   2.52   0.00  12.00   0.54 410.19 314.30
   1.34700  866.00 294.90   8.80   0.00  46.00   0.54 406.92 314.25
   1.22800  878.00 293.30   9.76   0.00  56.00   0.54 402.56 315.26
   1.11100  890.00 293.10  10.34   0.00  60.00   0.54 399.89 318.60
   1.03400  898.00 291.30  11.31   0.00  73.00   0.54 395.69 318.14
   1.01800  899.70 291.30  11.00   0.00  71.00   0.54 395.44 318.31
   1.00300  901.30 291.30  10.53   0.00  68.00   0.80 395.19 318.61
   0.98800  902.80 291.30  10.22   0.00  66.00   0.87 394.92 318.98
   0.97300  904.40 291.30   9.91   0.00  64.00   0.87 394.60 319.36
   0.95800  906.00 291.30   9.45   0.00  61.00   0.87 394.20 319.73
   0.94200  907.60 291.20   9.55   0.00  62.00   0.87 393.56 320.02
   0.92700  909.20 290.90  10.44   0.00  69.00   0.87 392.72 320.04
   0.91200  910.80 290.60  11.14   0.00  75.00   0.87 391.80 319.98
   0.89700  912.40 290.20  11.46   0.00  79.00   0.87 390.74 319.80
   0.88200  914.00 289.70  11.54   0.00  82.00   0.87 389.64 319.45
   0.86700  915.70 289.30  11.68   0.00  85.00   0.87 388.69 319.12
   0.85200  917.30 288.90  11.94   0.00  89.00   0.87 387.76 318.78
   0.83700  918.90 288.40  11.97   0.00  92.00   0.87 386.84 318.32
   0.82200  920.60 288.00  12.06   0.00  95.00   0.87 386.13 317.90
   0.80700  922.20 287.60  12.14   0.00  98.00   0.87 385.56 317.50
   0.79100  923.80 287.40  12.24   0.00  99.99   0.87 385.42 317.29
   0.77600  925.50 287.60  12.39   0.00  99.99   0.87 387.89 363.86
   0.76100  927.20 287.60  12.39   0.00  99.99   0.87 388.46 373.90
   0.74600  928.80 287.70  12.47   0.00  99.99   0.87 389.09 378.18
   0.73100  930.50 287.80  12.54   0.00  99.99   0.87 389.60 380.23
   0.71600  932.10 287.90  12.50   0.00  99.00   0.87 389.98 381.37
   0.70100  933.80 287.90  12.50   0.00  99.00   0.87 390.27 381.93
   0.68600  935.40 288.00  12.57   0.00  99.00   0.87 390.78 382.42
   0.67100  937.10 288.10  12.65   0.00  99.00   0.87 391.27 382.98
   0.65600  938.70 288.20  12.73   0.00  99.00   0.87 391.68 383.54
   0.64000  940.40 288.20  12.73   0.00  99.00   0.87 392.10 383.89
   0.62500  942.00 288.30  12.67   0.00  98.00   0.87 392.94 384.30
   0.61000  943.70 288.40  12.75   0.00  98.00   0.87 394.27 384.85
   0.59500  945.30 288.50  12.83   0.00  98.00   0.87 396.79 385.48
   0.58000  947.00 288.50  12.83   0.00  98.00   0.87 402.43 386.02
   0.13700  997.00 292.80  14.05   0.00  83.00   0.00 415.70 401.03
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
