 Sounding NKX 20140613-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.44900  307.90 235.90   0.11   0.00  46.00   0.02 295.32  52.12
   8.83900  335.70 241.80   0.12   0.00  30.00   0.04 302.01  69.08
   7.62000  397.30 253.70   0.16   0.00  14.00   0.05 316.66  95.45
   7.02700  430.00 259.20   0.17   0.00  10.00   0.09 323.38 108.33
   6.73200  447.00 260.80   0.08   0.00   4.00   0.10 325.49 113.16
   6.39800  467.00 261.60   0.44   0.00  21.00   0.10 328.21 119.57
   5.87000  500.00 266.80   0.43   0.00  14.00   0.12 337.26 136.43
   5.47100  526.00 270.40   0.24   0.00   6.00   0.13 342.78 146.57
   4.73000  577.00 275.50   0.40   0.00   7.00   0.14 349.87 163.61
   4.56400  589.00 274.80   0.49   0.00   9.00   0.14 350.08 166.73
   4.45500  597.00 275.30   0.56   0.00  10.00   0.14 350.94 169.14
   4.21400  615.00 276.10   1.48   0.00  25.00   0.14 353.12 177.08
   3.96200  634.40 277.80   3.19   0.00  48.00   0.16 357.46 191.90
   3.83900  644.00 278.90   1.86   0.00  26.00   0.16 359.66 198.79
   3.65800  658.40 279.50   3.93   0.00  53.00   0.16 362.09 207.55
   3.15000  700.00 283.80   4.21   0.00  43.00   0.21 374.16 236.68
   2.47000  759.00 289.30   2.75   0.00  20.00   0.22 388.12 264.30
   2.13400  789.40 291.80   2.71   0.00  17.00   0.27 393.45 275.31
   1.95600  806.00 293.10   0.86   0.00   5.00   0.40 395.40 279.87
   1.82900  818.00 293.60   0.53   0.00   3.00   0.40 395.87 281.91
   1.49900  850.00 293.90   0.36   0.00   2.00   0.40 395.48 285.26
   1.34900  865.00 292.50   2.83   0.00  17.00   0.42 393.56 285.40
   0.96100  905.00 293.30   2.96   0.00  17.00   0.63 392.09 292.77
   0.92400  908.90 293.20   3.12   0.00  18.00   0.63 391.32 293.41
   0.90900  910.50 293.10   3.10   0.00  18.00   0.63 390.95 293.59
   0.89400  912.10 293.10   3.27   0.00  19.00   0.63 390.59 293.81
   0.88000  913.60 293.00   3.25   0.00  19.00   0.63 390.17 293.98
   0.86500  915.20 293.00   3.43   0.00  20.00   0.63 389.72 294.20
   0.85000  916.80 292.90   3.41   0.00  20.00   0.63 389.14 294.37
   0.83500  918.30 292.80   3.39   0.00  20.00   0.63 388.50 294.50
   0.82000  919.90 292.80   3.55   0.00  21.00   0.63 387.71 294.70
   0.80500  921.50 292.40   4.30   0.00  26.00   0.63 386.35 294.62
   0.79100  923.10 291.30   6.66   0.00  43.00   0.63 384.39 293.78
   0.77600  924.70 290.20   8.70   0.00  60.00   0.63 382.08 292.48
   0.76100  926.30 288.80   9.87   0.00  74.00   0.63 379.48 290.73
   0.74600  927.90 287.30  10.71   0.00  88.00   0.63 377.13 288.67
   0.73100  929.50 286.20  11.03   0.00  97.00   0.63 375.67 286.91
   0.71600  931.20 285.80  10.87   0.00  98.00   0.63 375.12 286.06
   0.70200  932.80 285.60  10.84   0.00  99.00   0.63 374.98 285.78
   0.68700  934.50 285.70  10.91   0.00  99.00   0.63 377.63 341.79
   0.67200  936.10 285.80  10.98   0.00  99.00   0.63 378.44 356.73
   0.65700  937.80 285.80  10.98   0.00  99.00   0.63 378.93 363.51
   0.64200  939.40 285.90  10.94   0.00  98.00   0.63 379.52 366.76
   0.62700  941.10 286.00  11.00   0.00  98.00   0.63 380.08 368.52
   0.61300  942.80 286.10  11.07   0.00  98.00   0.63 380.58 369.56
   0.59800  944.40 286.20  11.14   0.00  98.00   0.63 381.06 370.39
   0.58300  946.10 286.30  11.21   0.00  98.00   0.63 381.45 371.07
   0.56800  947.70 286.30  11.21   0.00  98.00   0.63 381.81 371.46
   0.55300  949.40 286.40  11.28   0.00  98.00   0.63 382.49 371.91
   0.53800  951.00 286.50  11.23   0.00  97.00   0.63 383.39 372.45
   0.52400  952.70 286.60  11.30   0.00  97.00   0.63 384.66 373.01
   0.50900  954.30 286.70  11.37   0.00  97.00   0.63 387.02 373.66
   0.49400  956.00 286.80  11.44   0.00  97.00   0.63 391.71 374.42
   0.13700  997.00 290.10  12.55   0.00  87.00   0.00 401.19 385.45
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
