 Sounding NKX 20160612-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.80200  181.50 221.10   0.00   0.00   2.00   0.01 273.00  21.38
  12.67700  185.00 222.20   0.00   0.00   3.00   0.01 273.20  21.91
  12.43600  192.00 221.80   0.00   0.00   4.00   0.01 273.46  23.01
  12.30200  196.00 222.60   0.00   0.00   4.00   0.01 273.66  23.71
  12.17000  200.00 221.80   0.00   0.00   4.00   0.01 273.79  24.27
  11.57900  219.00 223.80   0.00   0.00   6.00   0.01 275.00  27.47
  11.37300  226.00 223.40   0.00   0.00   7.00   0.01 275.41  28.66
  10.97300  240.20 224.80   0.01   0.00   8.00   0.01 276.71  31.30
  10.71000  250.00 226.60   0.01   0.00   7.00   0.01 277.82  33.33
  10.34700  264.00 229.60   0.01   0.00   7.00   0.02 279.43  36.60
   9.23100  311.00 236.00   0.01   0.00   4.00   0.03 284.28  46.63
   8.30100  355.00 242.60   0.02   0.00   5.00   0.04 289.28  57.31
   7.92500  374.10 245.30   0.09   0.00  16.00   0.06 291.87  65.51
   7.60600  391.00 247.60   0.09   0.00  14.00   0.06 294.63  74.30
   7.40400  402.00 249.00   0.13   0.00  17.00   0.09 296.47  79.52
   6.47000  456.00 256.40   0.15   0.00  11.00   0.11 306.31 101.91
   6.09600  479.10 259.40   0.19   0.00  11.00   0.13 310.08 110.72
   5.48600  518.90 262.80   0.30   0.00  13.00   0.13 315.60 125.35
   5.27900  533.00 263.60   0.63   0.00  26.00   0.14 317.67 131.56
   4.92400  558.00 266.20   0.80   0.00  27.00   0.16 323.16 144.81
   4.67500  576.00 268.60   1.06   0.00  30.00   0.16 327.91 154.94
   3.91300  634.00 274.80   0.60   0.00  11.00   0.18 339.41 179.19
   3.71200  650.00 275.10   1.05   0.00  19.00   0.20 340.92 183.88
   2.74300  732.00 282.50   2.61   0.00  29.00   0.25 357.33 221.06
   2.42000  761.00 284.90   1.36   0.00  13.00   0.25 361.16 232.83
   2.13400  787.50 284.90   3.36   0.00  32.00   0.35 361.34 240.12
   1.86700  813.00 286.30   1.49   0.00  13.00   0.45 362.19 247.99
   1.81500  818.00 286.10   2.15   0.00  19.00   0.45 361.51 248.87
   1.70300  829.00 284.50   6.85   0.00  67.00   0.45 358.29 250.46
   1.61500  837.90 283.60   6.67   0.00  69.00   0.45 355.80 253.01
   1.60100  839.20 283.40   6.68   0.00  70.00   0.45 355.36 253.31
   1.58800  840.60 283.20   6.59   0.00  70.00   0.45 354.97 253.54
   1.57400  842.00 283.10   6.55   0.00  70.00   0.45 354.62 253.84
   1.56000  843.40 282.90   6.56   0.00  71.00   0.45 354.21 254.08
   1.54700  844.70 282.80   6.52   0.00  71.00   0.45 353.87 254.34
   1.53300  846.10 282.60   6.62   0.00  73.00   0.45 353.43 254.55
   1.51900  847.50 282.40   6.89   0.00  77.00   0.45 352.97 254.75
   1.50600  848.90 282.10   7.03   0.00  80.00   0.45 352.50 254.85
   1.49200  850.30 281.90   7.20   0.00  83.00   0.45 352.11 255.03
   1.47800  851.70 281.70   7.36   0.00  86.00   0.45 351.74 255.23
   1.46500  853.10 281.50   7.52   0.00  89.00   0.45 351.40 255.42
   1.45100  854.50 281.30   7.68   0.00  92.00   0.45 351.07 255.64
   1.43700  855.90 281.10   7.82   0.00  95.00   0.45 350.77 255.86
   1.42400  857.30 280.90   7.97   0.00  98.00   0.45 350.47 256.14
   1.41000  858.70 280.80   8.08   0.00  99.99   0.45 352.94 318.65
   1.39700  860.20 280.90   8.13   0.00  99.99   0.45 354.09 340.90
   1.38300  861.60 281.00   8.18   0.00  99.99   0.45 354.63 343.32
   1.36900  863.10 281.10   8.15   0.00  99.00   0.45 355.00 343.98
   1.35600  864.50 281.10   8.15   0.00  99.00   0.45 355.16 344.18
   1.34200  866.00 281.20   8.21   0.00  99.00   0.45 355.64 344.59
   1.32800  867.50 281.30   8.26   0.00  99.00   0.45 356.14 345.12
   1.31500  868.90 281.40   8.31   0.00  99.00   0.45 356.61 345.64
   1.30100  870.40 281.50   8.28   0.00  98.00   0.45 357.10 346.19
   1.28700  871.80 281.60   8.34   0.00  98.00   0.45 357.59 346.72
   1.27400  873.30 281.70   8.39   0.00  98.00   0.45 357.94 347.24
   1.26000  874.70 281.70   8.39   0.00  98.00   0.45 358.10 347.46
   1.24600  876.20 281.80   8.44   0.00  98.00   0.45 358.68 347.88
   1.23300  877.60 281.90   8.41   0.00  97.00   0.45 360.00 348.42
   1.21900  879.10 282.00   8.46   0.00  97.00   0.53 372.15 349.44
   0.91400  911.60 283.90   9.16   0.00  93.00   0.72 378.64 355.26
   0.79200  925.00 284.30  10.00   0.00  99.00   0.72 380.64 357.44
   0.56000  951.00 285.50  10.78   0.00  99.00   0.72 385.96 362.66
   0.30500  980.30 287.80  11.67   0.00  93.00   0.72 393.62 371.34
   0.13700 1000.00 289.50  13.63   0.00  98.00   0.00 397.89 378.15
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
