 Sounding NKX 20150803-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.80700  921.00 297.40   5.52   0.00  25.00   0.63 414.94 308.68
   0.78800  923.00 297.20   6.11   0.00  28.00   0.63 414.02 309.13
   0.76800  925.10 296.70   7.42   0.00  35.00   0.63 412.70 309.25
   0.74900  927.10 296.30   8.50   0.00  41.00   0.63 411.38 309.35
   0.73000  929.20 295.80   9.87   0.00  49.00   0.63 409.79 309.40
   0.71100  931.30 295.10  11.22   0.00  58.00   0.63 407.89 309.24
   0.69100  933.40 294.40  12.45   0.00  67.00   0.63 405.82 309.06
   0.67200  935.50 293.70  13.56   0.00  76.00   0.63 403.65 308.90
   0.65300  937.60 292.70  13.97   0.00  83.00   0.63 401.12 308.37
   0.63300  939.70 291.60  14.03   0.00  89.00   0.63 398.58 307.54
   0.61400  941.80 290.50  14.03   0.00  95.00   0.63 396.51 306.50
   0.59500  943.90 289.70  13.94   0.00  99.00   0.63 395.22 305.72
   0.57500  946.10 289.40  13.82   0.00  99.99   0.63 394.91 305.50
   0.55600  948.30 289.50  13.91   0.00  99.99   0.63 398.15 376.09
   0.53700  950.50 289.60  13.99   0.00  99.99   0.63 398.96 385.55
   0.51700  952.60 289.70  14.08   0.00  99.99   0.63 399.58 388.68
   0.49800  954.80 289.80  14.16   0.00  99.99   0.63 400.14 389.92
   0.47900  957.00 289.90  14.25   0.00  99.99   0.63 400.68 390.73
   0.45900  959.20 290.00  14.19   0.00  99.00   0.63 401.23 391.43
   0.44000  961.40 290.10  14.28   0.00  99.00   0.63 401.77 392.08
   0.42100  963.50 290.20  14.36   0.00  99.00   0.63 402.31 392.72
   0.40200  965.70 290.30  14.45   0.00  99.00   0.63 402.85 393.37
   0.38200  967.90 290.40  14.53   0.00  99.00   0.63 403.43 394.03
   0.36300  970.10 290.50  14.62   0.00  99.00   0.63 404.08 394.67
   0.34400  972.30 290.60  14.71   0.00  99.00   0.63 405.03 395.33
   0.32400  974.50 290.80  14.89   0.00  99.00   0.63 407.02 396.34
   0.30500  976.70 291.10  15.00   0.00  98.00   0.63 411.16 397.86
   0.14600  995.00 293.10  16.37   0.00  95.00   0.63 415.17 404.27
   0.13700  996.00 292.50  15.80   0.00  95.00   0.00 414.57 403.89
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
