 Sounding NKX 20160830-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.55500  948.60 296.60  17.08   0.00  81.00   0.94 415.23 352.90
   0.53900  950.30 295.40  16.73   0.00  85.00   0.94 412.01 351.52
   0.52300  952.00 294.30  16.63   0.00  90.00   0.94 409.12 349.83
   0.50700  953.80 293.20  16.46   0.00  95.00   0.94 406.48 347.99
   0.49100  955.50 292.10  15.92   0.00  98.00   0.94 404.25 346.06
   0.47600  957.30 291.40  15.43   0.00  99.00   0.94 402.82 344.63
   0.46000  959.10 290.70  14.95   0.00  99.99   0.94 401.69 343.33
   0.44400  960.90 290.40  14.68   0.00  99.99   0.94 401.40 342.69
   0.42800  962.70 290.50  14.77   0.00 100.00   0.94 403.39 379.08
   0.41300  964.50 290.60  14.86   0.00 100.00   0.94 404.14 388.73
   0.39700  966.20 290.70  14.95   0.00  99.99   0.94 404.65 393.90
   0.38100  968.00 290.70  14.95   0.00  99.99   0.94 405.00 396.32
   0.36500  969.80 290.80  14.89   0.00  99.00   0.94 405.57 397.68
   0.34900  971.60 290.90  14.98   0.00  99.00   0.94 406.13 398.63
   0.33400  973.40 291.00  15.06   0.00  99.00   0.94 406.66 399.36
   0.31800  975.20 291.10  15.15   0.00  99.00   0.94 407.20 400.04
   0.30200  977.00 291.20  15.25   0.00  99.00   0.94 407.76 400.67
   0.28600  978.80 291.30  15.18   0.00  98.00   0.94 408.33 401.28
   0.27000  980.60 291.40  15.27   0.00  98.00   0.94 408.96 401.88
   0.25500  982.40 291.50  15.21   0.00  97.00   0.94 409.63 402.46
   0.23900  984.20 291.60  15.30   0.00  97.00   0.94 410.54 403.08
   0.22300  986.10 291.70  15.23   0.00  96.00   0.94 411.97 403.71
   0.13700  996.00 292.30  15.29   0.00  93.00   0.00 413.44 405.51
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
