 Sounding NKX 20160708-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.19200  207.10 224.80   0.00   0.00   3.00   0.01 293.28  25.14
  12.07000  211.00 224.60   0.00   0.00   4.00   0.01 293.51  25.80
  11.44500  232.00 227.80   0.01   0.00   7.00   0.01 295.13  30.69
  11.30400  237.00 226.80   0.01   0.00  13.00   0.01 295.40  32.06
  11.08400  245.00 227.40   0.02   0.00  17.00   0.01 296.35  34.75
  10.95000  250.00 228.40   0.02   0.00  15.00   0.01 297.10  36.51
  10.15400  281.00 235.60   0.03   0.00  14.00   0.01 302.09  48.16
   9.91200  291.00 236.40   0.03   0.00  12.00   0.02 303.45  51.53
   9.14400  324.50 242.80   0.04   0.00   8.00   0.02 308.65  62.08
   8.85400  338.00 244.20   0.04   0.00   9.00   0.03 310.34  66.14
   8.74900  343.00 244.60   0.09   0.00  18.00   0.04 311.13  68.05
   7.01000  433.60 261.10   0.14   0.00   7.00   0.10 331.15 106.37
   6.60800  457.00 264.20   0.10   0.00   4.00   0.10 334.52 114.60
   6.40100  469.40 264.40   0.26   0.00  10.00   0.10 335.70 118.78
   5.91000  500.00 267.40   0.39   0.00  12.00   0.12 340.82 132.65
   5.51100  526.00 269.40   0.60   0.00  16.00   0.13 345.35 144.85
   4.87700  569.60 274.40   0.84   0.00  16.00   0.15 354.81 166.82
   4.60700  589.00 275.80   1.74   0.00  30.00   0.15 358.81 177.92
   4.26700  614.10 279.10   1.66   0.00  23.00   0.16 365.86 194.24
   3.65800  661.20 282.80   2.02   0.00  22.00   0.16 375.22 217.23
   3.52400  672.00 283.30   3.03   0.00  32.00   0.16 377.21 222.42
   3.04800  711.30 287.50   3.57   0.00  29.00   0.22 388.08 245.59
   2.74300  737.30 289.80   3.97   0.00  28.00   0.24 394.67 259.81
   2.48500  760.00 291.90   0.64   0.00   4.00   0.24 398.52 267.50
   2.34000  773.00 291.80   0.96   0.00   6.00   0.24 398.82 269.13
   2.01300  803.00 292.80   2.03   0.00  12.00   0.41 401.06 274.91
   1.82900  820.40 293.20   1.73   0.00  10.00   0.42 402.27 278.73
   1.22400  880.00 295.80   2.42   0.00  12.00   0.42 406.18 293.42
   1.09700  893.00 295.30   5.68   0.00  29.00   0.58 404.23 296.35
   0.81000  923.10 293.70   6.60   0.00  37.00   0.67 394.73 302.82
   0.80300  923.80 293.60   6.56   0.00  37.00   0.67 394.16 302.90
   0.79600  924.60 293.60   6.56   0.00  37.00   0.67 393.52 303.03
   0.78900  925.30 293.40   6.84   0.00  39.00   0.67 392.58 303.04
   0.78200  926.00 292.80   7.62   0.00  45.00   0.67 391.33 302.69
   0.77600  926.70 292.30   8.22   0.00  50.00   0.67 390.21 302.21
   0.76900  927.50 291.60   8.99   0.00  57.00   0.67 388.79 301.46
   0.76200  928.30 290.80   9.62   0.00  64.00   0.67 387.29 300.50
   0.75500  929.00 289.90  10.12   0.00  71.00   0.67 385.81 299.33
   0.74800  929.80 289.10  10.59   0.00  78.00   0.67 384.50 298.11
   0.74100  930.60 288.20  10.93   0.00  85.00   0.67 383.34 296.79
   0.73400  931.30 287.60  11.15   0.00  90.00   0.67 382.64 295.65
   0.72700  932.10 287.40  11.38   0.00  93.00   0.67 382.29 294.94
   0.72000  932.90 287.10  11.54   0.00  96.00   0.67 381.93 294.36
   0.71300  933.60 286.90  11.75   0.00  99.00   0.67 381.71 293.93
   0.70700  934.40 286.80  11.80   0.00  99.99   0.67 381.66 293.75
   0.70000  935.20 286.80  11.80   0.00  99.99   0.67 383.27 325.00
   0.69300  935.90 286.90  11.87   0.00  99.99   0.67 384.19 339.98
   0.68600  936.70 287.00  11.82   0.00  99.00   0.67 384.88 350.78
   0.67900  937.50 287.00  11.82   0.00  99.00   0.67 385.42 358.36
   0.67200  938.30 287.10  11.90   0.00  99.00   0.67 385.98 363.78
   0.66500  939.00 287.10  11.90   0.00  99.00   0.67 386.49 367.57
   0.65800  939.80 287.20  11.97   0.00  99.00   0.67 387.10 370.33
   0.65100  940.60 287.20  11.85   0.00  98.00   0.67 387.73 372.28
   0.64400  941.40 287.30  11.92   0.00  98.00   0.67 388.61 373.77
   0.63800  942.20 287.40  12.00   0.00  98.00   0.67 389.43 374.85
   0.63100  942.90 287.40  12.00   0.00  98.00   0.67 390.58 375.78
   0.62400  943.70 287.50  12.07   0.00  98.00   0.67 392.17 376.58
   0.61700  944.50 287.50  11.95   0.00  97.00   0.67 394.27 377.20
   0.61000  945.30 287.60  12.02   0.00  97.00   0.67 397.25 377.83
   0.32800  977.00 289.90  12.68   0.00  89.00   0.67 405.32 385.69
   0.13700  999.00 291.80  15.16   0.00  95.00   0.00 410.07 393.11
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
