 Sounding NKX 20150626-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.36500  971.60 289.30  13.60   0.00  99.00   0.92 397.61 376.21
   0.35800  972.50 289.40  13.69   0.00  99.00   0.92 398.07 379.25
   0.35000  973.40 289.40  13.69   0.00  99.00   0.92 398.52 381.93
   0.34300  974.20 289.50  13.77   0.00  99.00   0.92 399.01 383.88
   0.33500  975.10 289.50  13.77   0.00  99.00   0.92 399.52 385.62
   0.32800  976.00 289.60  13.71   0.00  98.00   0.92 400.09 386.92
   0.32000  976.90 289.60  13.71   0.00  98.00   0.92 400.74 388.08
   0.31300  977.70 289.70  13.80   0.00  98.00   0.92 401.47 388.99
   0.30500  978.60 289.70  13.80   0.00  98.00   0.92 402.38 389.82
   0.13700  998.00 290.90  14.37   0.00  95.00   0.00 405.61 393.94
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
