 Sounding NKX 20160808-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.07700  154.00 211.40   0.00   0.00   7.00   0.01 304.03  18.41
  13.64800  165.00 213.60   0.00   0.00   6.00   0.01 305.13  19.74
  13.16900  178.00 217.80   0.00   0.00   5.00   0.01 306.57  21.74
  12.42000  200.00 222.00   0.00   0.00   6.00   0.01 308.78  25.62
  11.82500  219.00 226.40   0.01   0.00   6.00   0.01 310.90  29.82
  10.97300  248.80 230.60   0.01   0.00   6.00   0.01 313.97  36.66
  10.13700  281.00 235.40   0.02   0.00  11.00   0.02 318.37  46.11
   9.68000  300.00 239.40   0.02   0.00   6.00   0.02 321.55  52.24
   9.14400  323.50 243.20   0.02   0.00   4.00   0.03 324.82  58.39
   8.23000  367.30 250.10   0.06   0.00   7.00   0.04 331.81  72.40
   7.62000  398.90 255.00   0.09   0.00   7.00   0.05 338.02  85.36
   7.32400  415.00 257.80   0.06   0.00   4.00   0.05 341.03  91.35
   7.01000  432.50 259.80   0.09   0.00   5.00   0.09 343.65  97.21
   6.74200  448.00 261.20   0.28   0.00  14.00   0.10 346.98 104.86
   6.09600  486.90 267.40   0.16   0.00   5.00   0.11 358.22 124.09
   5.71800  511.00 271.00   0.13   0.00   3.00   0.13 363.88 132.60
   4.67000  582.00 278.90   0.07   0.00   1.00   0.14 374.89 152.41
   4.11300  623.00 280.30   0.31   0.00   4.00   0.15 379.07 163.88
   3.68600  656.00 283.80   0.20   0.00   2.00   0.16 384.41 175.86
   3.14400  700.00 286.50   0.93   0.00   8.00   0.20 389.54 194.50
   2.74400  734.00 288.10   4.60   0.00  36.00   0.23 394.77 224.46
   2.19300  783.00 293.30   4.53   0.00  26.00   0.23 408.46 268.11
   2.04000  797.00 294.80   2.85   0.00  15.00   0.37 410.99 276.00
   1.82900  816.70 294.40   2.23   0.00  12.00   0.40 411.33 280.62
   1.52400  846.00 296.40   2.71   0.00  13.00   0.40 415.68 289.96
   1.43200  855.00 297.10   2.82   0.00  13.00   0.40 416.99 293.36
   1.20000  878.00 298.90   0.96   0.00   4.00   0.43 418.43 300.40
   0.97300  901.00 296.90   5.79   0.00  27.00   0.64 412.89 302.59
   0.94300  904.10 296.50   7.76   0.00  37.00   0.64 411.65 303.06
   0.92700  905.80 296.30   8.91   0.00  43.00   0.64 410.91 303.48
   0.91100  907.50 296.10   9.84   0.00  48.00   0.64 410.07 304.03
   0.89400  909.20 295.80  10.68   0.00  53.00   0.64 409.03 304.62
   0.87800  910.90 295.60  11.75   0.00  59.00   0.64 408.03 305.32
   0.86200  912.50 295.40  12.60   0.00  64.00   0.64 406.80 306.15
   0.84600  914.20 295.00  13.28   0.00  69.00   0.64 405.11 306.82
   0.83000  916.00 294.30  13.49   0.00  73.00   0.64 403.02 307.01
   0.81300  917.70 293.50  13.58   0.00  77.00   0.64 400.76 306.87
   0.79700  919.40 292.70  13.46   0.00  80.00   0.64 398.64 306.52
   0.78100  921.20 291.90  13.48   0.00  84.00   0.64 396.63 306.04
   0.76500  922.90 291.10  13.32   0.00  87.00   0.64 394.73 305.43
   0.74900  924.70 290.30  13.28   0.00  91.00   0.64 393.01 304.72
   0.73200  926.40 289.50  13.21   0.00  95.00   0.64 391.43 303.95
   0.71600  928.10 288.70  12.99   0.00  98.00   0.64 390.25 303.12
   0.70000  929.90 288.40  13.01   0.00  99.99   0.64 389.99 302.76
   0.68400  931.70 288.50  13.09   0.00  99.99   0.64 392.59 356.13
   0.66700  933.40 288.60  13.17   0.00  99.99   0.64 393.45 371.53
   0.65100  935.20 288.60  13.04   0.00  99.00   0.64 393.95 378.27
   0.63500  937.00 288.70  13.12   0.00  99.00   0.64 394.57 381.68
   0.61900  938.70 288.80  13.20   0.00  99.00   0.64 395.16 383.59
   0.60300  940.50 288.90  13.28   0.00  99.00   0.64 395.73 384.81
   0.58600  942.30 289.00  13.22   0.00  98.00   0.64 396.38 385.73
   0.57000  944.10 289.10  13.31   0.00  98.00   0.64 397.12 386.45
   0.55400  946.00 289.30  13.33   0.00  97.00   0.64 397.98 387.35
   0.53800  947.80 289.40  13.41   0.00  97.00   0.64 398.71 388.15
   0.52200  949.60 289.50  13.35   0.00  96.00   0.64 399.66 388.84
   0.50500  951.40 289.60  13.43   0.00  96.00   0.64 401.23 389.53
   0.48900  953.20 289.80  13.45   0.00  95.00   0.64 403.78 390.45
   0.47300  955.00 289.90  13.54   0.00  95.00   0.64 408.09 391.38
   0.30500  973.80 291.10  13.62   0.00  89.00   0.64 412.77 395.37
   0.13700  993.00 293.10  13.95   0.00  81.00   0.00 417.97 402.11
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
