 Sounding NKX 20140813-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.62800  165.00 213.60   0.00   0.00   8.00   0.01 290.24  20.41
  13.11600  179.00 215.20   0.00   0.00  11.00   0.01 291.42  22.52
  12.41000  200.00 219.00   0.00   0.00  12.00   0.01 293.73  26.41
  11.85000  218.00 223.80   0.01   0.00   8.00   0.02 295.94  30.39
  11.64200  225.00 224.40   0.01   0.00  11.00   0.02 296.67  31.96
  10.91300  251.00 230.20   0.01   0.00   9.00   0.02 300.05  38.90
  10.44300  269.00 232.80   0.04   0.00  21.00   0.02 302.51  45.31
   9.69000  300.00 239.00   0.05   0.00  16.00   0.03 308.23  58.21
   9.14400  324.00 243.60   0.07   0.00  14.00   0.04 312.82  67.67
   8.53400  352.90 248.80   0.11   0.00  15.00   0.05 318.83  79.70
   7.91400  384.00 254.40   0.11   0.00   9.00   0.09 325.31  92.35
   7.31500  416.00 257.80   0.11   0.00   7.00   0.12 330.64 102.84
   6.80300  445.00 262.00   0.19   0.00   9.00   0.16 336.36 113.72
   6.09600  487.50 266.50   0.18   0.00   6.00   0.20 344.18 129.43
   5.13000  551.00 273.10   0.14   0.00   3.00   0.21 353.31 149.01
   4.97100  562.00 272.60   1.59   0.00  34.00   0.24 353.97 154.91
   4.87700  568.60 273.20   1.51   0.00  31.00   0.24 355.75 161.65
   4.66300  584.00 274.90   0.98   0.00  18.00   0.24 359.66 172.41
   4.26700  613.20 277.60   0.52   0.00   8.00   0.24 364.71 184.43
   4.04700  630.00 278.80   1.06   0.00  15.00   0.26 366.54 190.72
   3.81600  648.00 278.30   4.87   0.00  71.00   0.27 367.90 202.56
   3.72800  655.00 278.90   4.00   0.00  56.00   0.27 370.33 209.51
   3.65800  660.60 279.80   3.33   0.00  44.00   0.27 372.42 214.07
   3.44300  678.00 281.80   3.96   0.00  46.00   0.27 377.99 226.45
   3.29800  690.00 283.30   0.66   0.00   7.00   0.27 380.48 231.58
   3.11900  705.00 283.50   5.57   0.00  58.00   0.32 381.83 236.91
   2.88500  725.00 285.10   8.60   0.00  81.00   0.38 387.86 254.54
   2.79200  733.00 286.30   9.04   0.00  79.00   0.38 391.95 263.47
   2.74300  737.30 287.20   4.23   0.00  35.00   0.38 394.12 267.17
   2.61000  749.00 288.80   0.93   0.00   7.00   0.38 396.26 271.74
   2.47600  761.00 287.90   5.55   0.00  44.00   0.38 395.73 273.64
   2.33200  774.00 288.80   8.40   0.00  63.00   0.38 398.47 280.67
   2.13400  792.20 289.80   8.36   0.00  59.00   0.61 402.31 291.64
   1.60100  843.00 293.90   7.22   0.00  40.00   0.68 414.08 319.22
   1.25800  877.00 296.10   7.38   0.00  36.00   0.82 418.03 334.15
   0.86300  917.90 294.30  14.60   0.00  79.00   1.09 409.76 344.66
   0.85100  919.10 294.20  14.88   0.00  81.00   1.09 409.27 345.10
   0.83800  920.40 294.20  15.06   0.00  82.00   1.09 408.77 345.71
   0.82600  921.70 294.10  15.16   0.00  83.00   1.09 408.14 346.20
   0.81400  923.00 294.00  15.43   0.00  85.00   1.09 407.47 346.65
   0.80100  924.20 294.00  15.61   0.00  86.00   1.09 406.60 347.27
   0.78900  925.50 293.70  15.70   0.00  88.00   1.09 405.27 347.53
   0.77700  926.90 293.10  15.33   0.00  89.00   1.09 403.62 347.25
   0.76400  928.20 292.40  15.04   0.00  91.00   1.09 401.90 346.58
   0.75200  929.60 291.80  14.84   0.00  93.00   1.09 400.46 345.86
   0.74000  930.90 291.20  14.48   0.00  94.00   1.09 399.14 345.06
   0.72700  932.20 290.60  14.26   0.00  96.00   1.09 397.87 344.17
   0.71500  933.60 289.90  13.82   0.00  97.00   1.09 396.86 343.16
   0.70300  934.90 289.60  13.71   0.00  98.00   1.09 396.43 342.49
   0.69000  936.30 289.40  13.69   0.00  99.00   1.09 396.19 342.02
   0.67800  937.70 289.40  13.69   0.00  99.00   1.09 396.79 354.70
   0.66500  939.10 289.40  13.69   0.00  99.00   1.09 397.60 373.36
   0.65300  940.40 289.50  13.77   0.00  99.00   1.09 398.16 382.43
   0.64100  941.80 289.50  13.77   0.00  99.00   1.09 398.40 387.20
   0.62800  943.20 289.50  13.63   0.00  98.00   1.09 398.70 389.81
   0.61600  944.60 289.60  13.71   0.00  98.00   1.09 399.06 391.24
   0.60400  946.00 289.60  13.71   0.00  98.00   1.09 399.28 392.04
   0.59100  947.30 289.70  13.80   0.00  98.00   1.09 399.62 392.71
   0.57900  948.70 289.70  13.80   0.00  98.00   1.09 399.78 393.09
   0.56700  950.10 289.70  13.80   0.00  98.00   1.09 400.11 393.29
   0.55400  951.50 289.80  13.88   0.00  98.00   1.09 400.71 393.66
   0.54200  952.90 289.80  13.74   0.00  97.00   1.09 401.40 393.91
   0.53000  954.20 289.90  13.82   0.00  97.00   1.09 402.63 394.29
   0.51700  955.60 289.90  13.82   0.00  97.00   1.09 404.83 394.63
   0.50500  957.00 289.90  13.82   0.00  97.00   1.09 408.85 394.92
   0.13700  999.00 293.50  15.34   0.00  87.00   0.00 420.24 407.19
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
