 Sounding NKX 20140622-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  13.94300  154.00 204.20   0.00   0.00  48.00   0.00 288.99  18.35
  13.45500  167.00 208.40   0.00   0.00  43.00   0.00 290.54  20.39
  12.62900  191.00 213.20   0.01   0.00  40.00   0.01 293.42  25.20
  12.34000  200.00 215.80   0.01   0.00  31.00   0.01 294.68  27.26
  10.97000  247.00 227.40   0.01   0.00  15.00   0.01 301.22  38.96
  10.73200  256.00 228.60   0.02   0.00  22.00   0.01 302.32  41.56
   9.95600  287.00 235.00   0.05   0.00  24.00   0.01 307.24  52.84
   9.65000  300.00 237.40   0.10   0.00  39.00   0.01 309.54  58.98
   9.15300  322.00 241.60   0.20   0.00  50.00   0.01 314.59  71.40
   8.91500  333.00 243.60   0.17   0.00  37.00   0.02 317.36  77.07
   8.64000  346.00 246.00   0.13   0.00  23.00   0.02 320.30  82.36
   8.33300  361.00 248.40   0.11   0.00  15.00   0.02 322.98  87.21
   8.13300  371.00 249.60   0.19   0.00  24.00   0.03 324.63  90.57
   7.84300  386.00 251.00   0.27   0.00  30.00   0.03 327.77  96.43
   7.62000  397.80 252.90   0.21   0.00  20.00   0.03 330.78 101.04
   7.52500  403.00 253.60   0.26   0.00  23.00   0.03 332.09 102.93
   7.21600  420.00 256.20   0.08   0.00   6.00   0.05 335.60 107.89
   6.59300  456.00 261.40   0.25   0.00  12.00   0.06 342.16 118.61
   6.46000  464.00 262.20   0.68   0.00  31.00   0.06 343.95 122.90
   6.09600  486.30 265.80   0.66   0.00  23.00   0.07 351.08 136.95
   5.88000  500.00 267.60   0.46   0.00  14.00   0.08 354.82 143.31
   5.30100  538.00 271.60   0.17   0.00   4.00   0.08 361.29 154.51
   5.06800  554.00 272.00   0.31   0.00   7.00   0.09 362.76 157.79
   4.87700  567.40 272.80   0.95   0.00  20.00   0.09 365.29 162.50
   4.68700  581.00 274.50   0.48   0.00   9.00   0.09 368.71 168.26
   4.26700  611.90 277.80   1.26   0.00  19.00   0.10 376.47 181.76
   3.65800  658.90 282.80   0.55   0.00   6.00   0.10 388.48 201.07
   3.15400  700.00 286.10   0.45   0.00   4.00   0.14 395.72 212.26
   2.43800  761.70 291.10   0.61   0.00   4.00   0.14 405.47 230.07
   2.13400  789.40 292.50   0.67   0.00   4.00   0.23 408.04 237.66
   1.52400  847.50 294.50   1.50   0.00   8.00   0.26 411.94 254.36
   1.46900  853.00 294.90   0.96   0.00   5.00   0.26 412.21 256.09
   1.05300  895.00 294.30   2.03   0.00  11.00   0.38 410.85 264.55
   0.76800  925.00 295.50   2.97   0.00  15.00   0.41 410.25 274.69
   0.70300  932.00 294.90   5.55   0.00  29.00   0.41 407.11 276.95
   0.67500  935.00 293.90   7.76   0.00  43.00   0.41 403.77 277.48
   0.62000  941.00 288.10  11.63   0.00  91.00   0.41 393.62 272.64
   0.59300  944.00 286.80  11.68   0.00  99.00   0.41 392.32 271.33
   0.13700  996.00 290.80  13.08   0.00  87.00   0.00 404.50 312.74
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
